created at,id,run id,run attempt,workflow name,name,head branch,conclusion,step,html url
"15.11.25, 02:35:30",55465353251,19383103063,1,Send dependabot new vulnerability alerts,Send notifications,25_2,failure,Teams Notification,https://github.com/DevExpress/DevExtreme/actions/runs/19383103063/job/55465353251
"15.11.25, 20:10:19",55493680747,19394812042,1,Demos Visual Tests,Lint code base,25_2_check_angular_21_in_demos_v2,failure,Run lint on all demos,https://github.com/DevExpress/DevExtreme/actions/runs/19394812042/job/55493680747
"15.11.25, 20:10:19",55493680765,19394812042,1,Demos Visual Tests,jquery(4/4)-screenshots-fluent.blue.light,25_2_check_angular_21_in_demos_v2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/19394812042/job/55493680765
"15.11.25, 20:10:19",55493680767,19394812042,1,Demos Visual Tests,jquery(1/4)-screenshots-fluent.blue.light,25_2_check_angular_21_in_demos_v2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/19394812042/job/55493680767
"15.11.25, 20:17:53",55493881786,19394812042,1,Demos Visual Tests,react(4/4)-screenshots-fluent.blue.light,25_2_check_angular_21_in_demos_v2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/19394812042/job/55493881786
"15.11.25, 20:17:53",55493881789,19394812042,1,Demos Visual Tests,vue(1/4)-screenshots-fluent.blue.light,25_2_check_angular_21_in_demos_v2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/19394812042/job/55493881789
"15.11.25, 20:17:53",55493881792,19394812042,1,Demos Visual Tests,vue(4/4)-screenshots-fluent.blue.light,25_2_check_angular_21_in_demos_v2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/19394812042/job/55493881792
"15.11.25, 20:17:53",55493881797,19394812042,1,Demos Visual Tests,react(1/4)-screenshots-fluent.blue.light,25_2_check_angular_21_in_demos_v2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/19394812042/job/55493881797
"15.11.25, 20:17:53",55493881799,19394812042,1,Demos Visual Tests,vue(3/4)-screenshots-fluent.blue.light,25_2_check_angular_21_in_demos_v2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/19394812042/job/55493881799
"15.11.25, 20:17:53",55493881803,19394812042,1,Demos Visual Tests,vue(2/4)-screenshots-fluent.blue.light,25_2_check_angular_21_in_demos_v2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/19394812042/job/55493881803
