created at,id,run id,run attempt,workflow name,name,head branch,conclusion,step,html url
"21.12.23, 22:28:58",19877624855,7293785170,1,Visual Tests,jquery(1/4)-screenshots,23_2_refactor_types_ng_p1,cancelled,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/7293785170/job/19877624855
"21.12.23, 22:28:59",19877624977,7293785170,1,Visual Tests,jquery(2/4)-screenshots,23_2_refactor_types_ng_p1,cancelled,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/7293785170/job/19877624977
"21.12.23, 22:28:59",19877625074,7293785170,1,Visual Tests,jquery(3/4)-screenshots,23_2_refactor_types_ng_p1,cancelled,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/7293785170/job/19877625074
"21.12.23, 22:28:59",19877625215,7293785170,1,Visual Tests,jquery(4/4)-screenshots,23_2_refactor_types_ng_p1,cancelled,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/7293785170/job/19877625215
"21.12.23, 22:29:00",19877625330,7293785170,1,Visual Tests,jquery(1/4)-accessibility,23_2_refactor_types_ng_p1,cancelled,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/7293785170/job/19877625330
"21.12.23, 22:29:00",19877625438,7293785170,1,Visual Tests,jquery(2/4)-accessibility,23_2_refactor_types_ng_p1,cancelled,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/7293785170/job/19877625438
"21.12.23, 22:29:01",19877625545,7293785170,1,Visual Tests,jquery(3/4)-accessibility,23_2_refactor_types_ng_p1,cancelled,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/7293785170/job/19877625545
"21.12.23, 22:29:01",19877625655,7293785170,1,Visual Tests,jquery(4/4)-accessibility,23_2_refactor_types_ng_p1,cancelled,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/7293785170/job/19877625655
"21.12.23, 07:48:28",19852206827,7285389643,1,Visual Tests,Build DevExtreme,23_2_refactor_types_ng_p5,cancelled,DevExtreme - Build,https://github.com/DevExpress/devextreme-demos/actions/runs/7285389643/job/19852206827
"21.12.23, 07:52:26",19852288869,7285389643,1,Visual Tests,${{ matrix.CONSTEL }}-${{ matrix.STRATEGY }},23_2_refactor_types_ng_p5,cancelled,,https://github.com/DevExpress/devextreme-demos/actions/runs/7285389643/job/19852288869
"21.12.23, 22:42:26",19877892867,7293843915,1,Frameworks,angular(4/4),23_2_refactor_types_ng_p1,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/7293843915/job/19877892867
"21.12.23, 22:28:54",19877623433,7293785162,1,Frameworks,Build Demos,23_2_refactor_types_ng_p1,cancelled,Prepare bundles,https://github.com/DevExpress/devextreme-demos/actions/runs/7293785162/job/19877623433
"21.12.23, 22:28:54",19877623564,7293785162,1,Frameworks,Lint code base (excluding demos),23_2_refactor_types_ng_p1,cancelled,Install packages,https://github.com/DevExpress/devextreme-demos/actions/runs/7293785162/job/19877623564
"21.12.23, 22:28:54",19877623700,7293785162,1,Frameworks,Lint demos (1/4),23_2_refactor_types_ng_p1,cancelled,Install packages,https://github.com/DevExpress/devextreme-demos/actions/runs/7293785162/job/19877623700
"21.12.23, 22:28:55",19877623849,7293785162,1,Frameworks,Lint demos (2/4),23_2_refactor_types_ng_p1,cancelled,Install packages,https://github.com/DevExpress/devextreme-demos/actions/runs/7293785162/job/19877623849
"21.12.23, 22:28:55",19877624009,7293785162,1,Frameworks,Lint demos (3/4),23_2_refactor_types_ng_p1,cancelled,Install packages,https://github.com/DevExpress/devextreme-demos/actions/runs/7293785162/job/19877624009
"21.12.23, 22:28:56",19877624117,7293785162,1,Frameworks,Lint demos (4/4),23_2_refactor_types_ng_p1,cancelled,Install packages,https://github.com/DevExpress/devextreme-demos/actions/runs/7293785162/job/19877624117
"21.12.23, 22:30:16",19877652994,7293785162,1,Frameworks,${{ matrix.name }},23_2_refactor_types_ng_p1,cancelled,,https://github.com/DevExpress/devextreme-demos/actions/runs/7293785162/job/19877652994
"21.12.23, 22:30:16",19877653121,7293785162,1,Frameworks,${{ matrix.CONSTEL }},23_2_refactor_types_ng_p1,cancelled,,https://github.com/DevExpress/devextreme-demos/actions/runs/7293785162/job/19877653121
