date,workflow name,job name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2023-12-21,Build aspnet demos,Build aspnet demos,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0
2023-12-21,CodeQL,Analyze (javascript),0,0,0,0,0,0,0,0,15,0,0,0,0,"0,002789351852","0,002911265432","0,003298611111"
2023-12-21,Lint,package_lock,0,0,0,0,0,0,0,0,15,0,0,0,0,"0,0004166666667","0,0004567901235","0,0005324074074"
2023-12-21,Auto approve renovate bot PR,auto-approve,0,0,0,0,0,0,0,0,15,0,0,0,0,"0,00001157407407","0,00002932098765","0,00009259259259"
2023-12-21,Unit tests,Run unit tests,0,0,0,0,0,0,0,0,15,0,0,0,0,"0,0003472222222","0,0003734567901","0,0004166666667"
2023-12-21,Visual Tests,Build DevExtreme,0,0,0,0,0,0,0,0,14,0,1,0,0,"0,002696759259","0,004494598765","0,004861111111"
2023-12-21,Visual Tests,jquery(1/4)-screenshots,0,0,0,0,0,0,0,0,13,0,1,0,0,"0,0007523148148","0,0008391203704","0,001053240741"
2023-12-21,Visual Tests,jquery(2/4)-screenshots,0,0,0,0,0,0,0,0,13,0,1,0,0,"0,0007407407407","0,0008002645503","0,0008564814815"
2023-12-21,Visual Tests,jquery(3/4)-screenshots,0,0,0,0,0,0,0,0,13,0,1,0,0,"0,0007523148148","0,0007977843915","0,0008796296296"
2023-12-21,Visual Tests,jquery(4/4)-screenshots,0,0,0,0,0,0,0,0,13,0,1,0,0,"0,0007407407407","0,0008267195767","0,001064814815"
2023-12-21,Visual Tests,jquery(1/4)-accessibility,0,0,0,0,0,0,0,0,13,0,1,0,0,"0,0007060185185","0,0008052248677","0,0009722222222"
2023-12-21,Visual Tests,jquery(2/4)-accessibility,0,0,0,0,0,0,0,0,13,0,1,0,0,"0,0006944444444","0,0007886904762","0,001365740741"
2023-12-21,Visual Tests,jquery(3/4)-accessibility,0,0,0,0,0,0,0,0,13,0,1,0,0,"0,0006712962963","0,0007473544974","0,0008449074074"
2023-12-21,Visual Tests,jquery(4/4)-accessibility,0,0,0,0,0,0,0,0,13,0,1,0,0,"0,0006828703704","0,0007696759259","0,001064814815"
2023-12-21,Visual Tests,${{ matrix.CONSTEL }}-${{ matrix.STRATEGY }},0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2023-12-21,Frameworks,Build DevExtreme,0,0,0,0,0,0,0,0,14,0,1,0,0,"0,002673611111","0,004476080247","0,00505787037"
2023-12-21,Frameworks,Build Demos,0,0,0,0,0,0,0,0,13,0,2,0,0,0,"0,00325","0,003935185185"
2023-12-21,Frameworks,Lint code base (excluding demos),0,0,0,0,0,0,0,0,12,1,1,0,0,"0,0008101851852","0,001501322751","0,001643518519"
2023-12-21,Frameworks,Lint demos (1/4),0,0,0,0,0,0,0,0,9,4,1,0,0,"0,0008101851852","0,001466600529","0,002997685185"
2023-12-21,Frameworks,Lint demos (2/4),0,0,0,0,0,0,0,0,10,3,1,0,0,"0,0008217592593","0,001517030423","0,00224537037"
2023-12-21,Frameworks,Lint demos (3/4),0,0,0,0,0,0,0,0,12,1,1,0,0,"0,0008101851852","0,001750992063","0,002673611111"
2023-12-21,Frameworks,Lint demos (4/4),0,0,0,0,0,0,0,0,8,5,1,0,0,"0,0008449074074","0,002099867725","0,003414351852"
2023-12-21,Frameworks,Check generated demos (1/5),0,0,0,0,0,0,0,0,9,0,4,0,0,"0,0006481481481","0,002766203704","0,00349537037"
2023-12-21,Frameworks,react(1/4),0,0,0,0,0,0,0,0,11,0,2,0,0,"0,0005324074074","0,0008903133903","0,001412037037"
2023-12-21,Frameworks,Check generated demos (2/5),0,0,0,0,0,0,0,0,9,0,4,0,0,"0,0006134259259","0,002849002849","0,003483796296"
2023-12-21,Frameworks,react(2/4),0,0,0,0,0,0,0,0,11,0,2,0,0,"0,0005555555556","0,0008457977208","0,001238425926"
2023-12-21,Frameworks,Check generated demos (3/5),0,0,0,0,0,0,0,0,9,0,4,0,0,"0,000625","0,002719017094","0,003564814815"
2023-12-21,Frameworks,react(3/4),0,0,0,0,0,0,0,0,11,0,2,0,0,"0,0005324074074","0,0008511396011","0,001122685185"
2023-12-21,Frameworks,Check generated demos (4/5),0,0,0,0,0,0,0,0,9,0,4,0,0,"0,0006365740741","0,002696759259","0,003402777778"
2023-12-21,Frameworks,react(4/4),0,0,0,0,0,0,0,0,11,0,2,0,0,"0,0005324074074","0,0008244301994","0,001030092593"
2023-12-21,Frameworks,Check generated demos (5/5),0,0,0,0,0,0,0,0,9,0,4,0,0,"0,0006018518519","0,002749287749","0,003530092593"
2023-12-21,Frameworks,vue(1/4),0,0,0,0,0,0,0,0,11,0,2,0,0,"0,0005439814815","0,0008262108262","0,0009490740741"
2023-12-21,Frameworks,vue(2/4),0,0,0,0,0,0,0,0,11,0,2,0,0,"0,0005092592593","0,0008253205128","0,001018518519"
2023-12-21,Frameworks,vue(3/4),0,0,0,0,0,0,0,0,11,0,2,0,0,"0,0005555555556","0,0008360042735","0,001064814815"
2023-12-21,Frameworks,vue(4/4),0,0,0,0,0,0,0,0,11,0,2,0,0,"0,0005324074074","0,0008751780627","0,001145833333"
2023-12-21,Frameworks,angular(1/4),0,0,0,0,0,0,0,0,10,0,3,0,0,"0,0005787037037","0,001456552707","0,001979166667"
2023-12-21,Frameworks,angular(2/4),0,0,0,0,0,0,0,0,10,0,3,0,0,"0,0005555555556","0,00151531339","0,001990740741"
2023-12-21,Frameworks,angular(3/4),0,0,0,0,0,0,0,0,11,0,2,0,0,"0,0005208333333","0,001749465812","0,003171296296"
