date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2023-10-23,_security-alerts.yml,Send dependabot new vulnerability alerts,1,0,0,0,0,"0,0003009259259","0,0003009259259","0,0003009259259",0,0,0,0,0,0,0,0
2023-10-23,code_generation_trigger.yml,Code generation trigger,11,0,0,0,0,"0,0001388888889","0,001654040404","0,005972222222",0,0,0,0,0,0,0,0
2023-10-23,codeql.yml,CodeQL,1,0,0,0,0,"0,0137037037","0,0137037037","0,0137037037",0,0,0,0,0,0,0,0
2023-10-23,devextreme_angular_tests.yml,DevExtreme Angular Tests,9,0,0,0,0,"0,007939814815","0,01035108025","0,01358796296",28,15,0,0,0,"0,0004050925926","0,006955749354","0,01194444444"
2023-10-23,devextreme_npm_tests.yml,DevExtreme package tests,10,2,0,0,0,"0,01243055556","0,01553819444","0,02380787037",24,17,3,0,0,"0,0009259259259","0,009983164983","0,01989583333"
2023-10-23,devextreme_react_tests.yml,DevExtreme React Tests,9,0,0,0,0,"0,005613425926","0,008816872428","0,01368055556",28,15,0,0,0,"0,0003587962963","0,00521829242","0,009027777778"
2023-10-23,devextreme_vue_tests.yml,DevExtreme Vue Tests,9,0,0,0,0,"0,005520833333","0,008208590535","0,01313657407",29,14,0,0,0,"0,0006481481481","0,005330803187","0,008599537037"
2023-10-23,lint.yml,Lint,12,0,0,0,0,"0,007094907407","0,01030574846","0,01636574074",28,13,3,0,0,"0,001006944444","0,007239057239","0,0197337963"
2023-10-23,paths.yml,Paths length check,9,0,0,0,0,"0,0002893518519","0,0006185699588","0,002858796296",43,0,0,0,0,"0,0005787037037","0,0008516365202","0,002303240741"
2023-10-23,qunit_tests-additional-renovation.yml,Additional QUnit,12,0,0,0,0,"0,007048611111","0,01150173611","0,015",23,18,3,0,1,"0,0009375","0,00665167298","0,0133912037"
2023-10-23,qunit_tests-renovation.yml,QUnit tests for renovation,12,0,0,0,0,"0,006759259259","0,00946566358","0,01466435185",23,18,3,0,0,"0,001041666667","0,006183975168","0,01540509259"
2023-10-23,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,42,2,0,0,0,"0,00009259259259","0,000240162037","0,001736111111"
2023-10-23,renovation.yml,Renovation,12,0,0,0,0,"0,002025462963","0,00353587963","0,005439814815",31,11,2,0,0,"0,0008796296296","0,002852220118","0,006851851852"
2023-10-23,styles.yml,Styles tests,12,0,0,0,0,"0,0005092592593","0,001662808642","0,003935185185",31,12,1,0,0,"0,0008333333333","0,001331544613","0,003263888889"
2023-10-23,testcafe_tests.yml,TestCafe tests,10,2,0,0,0,"0,009479166667","0,01446566358","0,02240740741",17,25,2,0,6,"0,0009606481481","0,008078966751","0,01841435185"
2023-10-23,themebuilder_tests.yml,Themebuilder and Styles tests,12,0,0,0,0,"0,001574074074","0,003456790123","0,005428240741",29,14,1,0,0,"0,0008796296296","0,00252209596","0,007002314815"
2023-10-23,ts_declarations.yml,TS Declarations,12,0,0,0,0,"0,0007291666667","0,001825810185","0,003738425926",29,14,1,0,0,"0,0009143518519","0,001559869529","0,003587962963"
