date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2026-07-26,_security-alerts.yml,Send dependabot new vulnerability alerts,0,0,0,0,0,0,0,0,0,1,0,0,0,"0,0002662037037","0,0002662037037","0,0002662037037"
2026-07-26,build_all.yml,Build and pack DevExtreme npm packages,1,0,0,0,0,"0,01032407407","0,01032407407","0,01032407407",1,0,0,0,0,"0,009270833333","0,009270833333","0,009270833333"
2026-07-26,codeql.yml,CodeQL,4,0,0,0,0,"0,009340277778","0,01116608796","0,01256944444",1,0,0,0,0,"0,02329861111","0,02329861111","0,02329861111"
2026-07-26,codeql_scheduler.yml,CodeQL (scheduler),0,0,0,0,0,0,0,0,1,0,0,0,0,"0,000150462963","0,000150462963","0,000150462963"
2026-07-26,default_workflow.yml,Default Workflow,1,0,0,0,0,"0,003599537037","0,003599537037","0,003599537037",1,0,0,0,0,"0,005324074074","0,005324074074","0,005324074074"
2026-07-26,demos_unit_tests.yml,Demos unit tests,1,0,0,0,0,"0,001030092593","0,001030092593","0,001030092593",1,0,0,0,0,"0,00119212963","0,00119212963","0,00119212963"
2026-07-26,lint.yml,Lint,1,0,0,0,0,"0,00556712963","0,00556712963","0,00556712963",1,0,0,0,0,"0,006527777778","0,006527777778","0,006527777778"
2026-07-26,packages_publishing.yml,Publishing to GitHub Packages,3,1,0,0,0,"0,01422453704","0,01689814815","0,01996527778",1,0,0,0,0,"0,01267361111","0,01267361111","0,01267361111"
2026-07-26,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),0,0,0,0,0,0,0,0,1,0,0,0,0,"0,0001388888889","0,0001388888889","0,0001388888889"
2026-07-26,playgrounds_tests.yml,Playgrounds tests,1,0,0,0,0,"0,008020833333","0,008020833333","0,008020833333",1,0,0,0,0,"0,008298611111","0,008298611111","0,008298611111"
2026-07-26,pr-storybook-deploy.yml,PR #34376: Remove unused hotel demo images,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"0,00002314814815","0,00002314814815"
2026-07-26,pr-storybook-deploy.yml,PR #34377: Remove unused hotel images 26.1 (cherry-pick #34376),0,0,0,0,0,0,0,0,0,0,0,1,0,0,"0,00001157407407","0,00001157407407"
2026-07-26,qunit_tests.yml,QUnit tests,1,0,0,0,0,"0,01053240741","0,01053240741","0,01053240741",1,0,0,0,0,"0,009965277778","0,009965277778","0,009965277778"
2026-07-26,renovation.yml,Jest tests,1,0,0,0,0,"0,007673611111","0,007673611111","0,007673611111",1,0,0,0,0,"0,00625","0,00625","0,00625"
2026-07-26,repository-check.yml,Repository Check,1,0,0,0,0,"0,0005092592593","0,0005092592593","0,0005092592593",5,0,0,0,0,"0,0005439814815","0,0006412037037","0,0008101851852"
2026-07-26,styles.yml,Styles tests,1,0,0,0,0,"0,003668981481","0,003668981481","0,003668981481",1,0,0,0,0,"0,002337962963","0,002337962963","0,002337962963"
2026-07-26,testcafe_tests.yml,TestCafe tests,1,0,0,0,0,"0,01212962963","0,01212962963","0,01212962963",1,0,0,0,0,"0,01243055556","0,01243055556","0,01243055556"
2026-07-26,themebuilder_tests.yml,Themebuilder and Styles tests,1,0,0,0,0,"0,005335648148","0,005335648148","0,005335648148",1,0,0,0,0,"0,003993055556","0,003993055556","0,003993055556"
2026-07-26,ts_declarations.yml,TS Declarations,1,0,0,0,0,"0,002719907407","0,002719907407","0,002719907407",1,0,0,0,0,"0,002407407407","0,002407407407","0,002407407407"
2026-07-26,visual-tests-demos.yml,Demos Visual Tests,1,0,0,0,0,"0,01537037037","0,01537037037","0,01537037037",1,0,0,0,0,"0,01677083333","0,01677083333","0,01677083333"
2026-07-26,wrapper_tests.yml,Wrappers Tests,1,0,0,0,0,"0,007962962963","0,007962962963","0,007962962963",1,0,0,0,0,"0,01159722222","0,01159722222","0,01159722222"
2026-07-26,wrapper_tests_e2e.yml,Wrappers E2E Tests,1,0,0,0,0,"0,008599537037","0,008599537037","0,008599537037",1,0,0,0,0,"0,008726851852","0,008726851852","0,008726851852"
