date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2025-06-01,_security-alerts.yml,Send dependabot new vulnerability alerts,0,1,0,0,0,"0,0003125","0,0003125","0,0003125",0,0,0,0,0,0,0,0
2025-06-01,build_all.yml,Build and pack DevExtreme npm packages,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,009791666667","0,01266589506","0,01688657407"
2025-06-01,codeql.yml,CodeQL,5,0,0,0,0,"0,007164351852","0,01239351852","0,01784722222",0,0,0,0,0,0,0,0
2025-06-01,codeql_scheduler.yml,CodeQL (scheduler),1,0,0,0,0,"0,0001388888889","0,0001388888889","0,0001388888889",0,0,0,0,0,0,0,0
2025-06-01,default_workflow.yml,Default Workflow,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,006828703704","0,007418981481","0,008020833333"
2025-06-01,demos_unit_tests.yml,Demos unit tests,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,0008564814815","0,0008834876543","0,0009027777778"
2025-06-01,demos_visual_tests.yml,Demos Visual Tests,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,01315972222","0,01339891975","0,01359953704"
2025-06-01,demos_visual_tests_frameworks.yml,Demos Frameworks,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,01664351852","0,01672067901","0,0168287037"
2025-06-01,lint.yml,Lint,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,006099537037","0,007438271605","0,008171296296"
2025-06-01,packages_publishing.yml,Publishing to GitHub Packages,4,0,0,0,0,"0,01590277778","0,01785011574","0,02033564815",0,0,0,0,0,0,0,0
2025-06-01,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),1,0,0,0,0,"0,0001157407407","0,0001157407407","0,0001157407407",0,0,0,0,0,0,0,0
2025-06-01,playgrounds_tests.yml,Playgrounds tests,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,01353009259","0,01978780864","0,02302083333"
2025-06-01,qunit_tests-additional-renovation.yml,Additional QUnit,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,01585648148","0,0181095679","0,02047453704"
2025-06-01,qunit_tests-renovation.yml,QUnit tests for renovation,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,01237268519","0,01444444444","0,0169212963"
2025-06-01,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,00005787037037","0,00006944444444","0,00008101851852"
2025-06-01,renovation.yml,Renovation,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,003796296296","0,004135802469","0,004722222222"
2025-06-01,styles.yml,Styles tests,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,001261574074","0,002692901235","0,00443287037"
2025-06-01,testcafe_tests.yml,TestCafe tests,0,0,0,0,0,0,0,0,0,3,0,0,2,"0,005023148148","0,01018904321","0,02032407407"
2025-06-01,themebuilder_tests.yml,Themebuilder and Styles tests,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,002569444444","0,004290123457","0,005416666667"
2025-06-01,ts_declarations.yml,TS Declarations,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,002256944444","0,003028549383","0,004293981481"
2025-06-01,wrapper_tests.yml,DevExtreme Wrappers Tests,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,01925925926","0,02783950617","0,03318287037"
2025-06-01,wrapper_tests_e2e.yml,Wrappers E2E Tests,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,01268518519","0,01443287037","0,01547453704"
