date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2024-02-03,_security-alerts.yml,Send dependabot new vulnerability alerts,1,0,0,0,0,"0,0003240740741","0,0003240740741","0,0003240740741",0,0,0,0,0,0,0,0
2024-02-03,codeql.yml,CodeQL,1,0,0,0,0,"0,01134259259","0,01134259259","0,01134259259",0,0,0,0,0,0,0,0
2024-02-03,devextreme_npm_tests.yml,DevExtreme package tests,0,0,0,0,0,0,0,0,13,1,9,0,0,"0,007060185185","0,01128824477","0,01430555556"
2024-02-03,lint.yml,Lint,0,0,0,0,0,0,0,0,19,0,4,0,0,"0,007060185185","0,007934782609","0,009780092593"
2024-02-03,paths.yml,Paths length check,0,0,0,0,0,0,0,0,23,0,0,0,0,"0,0006018518519","0,001038647343","0,003090277778"
2024-02-03,qunit_tests-additional-renovation.yml,Additional QUnit,0,0,0,0,0,0,0,0,1,19,3,0,0,"0,006145833333","0,007571960548","0,01041666667"
2024-02-03,qunit_tests-renovation.yml,QUnit tests for renovation,0,0,0,0,0,0,0,0,1,21,1,0,0,"0,005775462963","0,006910728663","0,00912037037"
2024-02-03,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,23,0,0,0,0,"0,00008101851852","0,0001071859903","0,0001273148148"
2024-02-03,renovation.yml,Renovation,0,0,0,0,0,0,0,0,22,1,0,0,0,"0,0015625","0,002079810789","0,004050925926"
2024-02-03,styles.yml,Styles tests,0,0,0,0,0,0,0,0,23,0,0,0,0,"0,0007523148148","0,001282206119","0,003310185185"
2024-02-03,testcafe_tests.yml,TestCafe tests,0,0,0,0,0,0,0,0,10,3,10,0,0,"0,007118055556","0,01224235105","0,01658564815"
2024-02-03,themebuilder_tests.yml,Themebuilder and Styles tests,0,0,0,0,0,0,0,0,23,0,0,0,0,"0,002152777778","0,002662540258","0,00474537037"
2024-02-03,ts_declarations.yml,TS Declarations,0,0,0,0,0,0,0,0,23,0,0,0,0,"0,0008912037037","0,00155394525","0,003356481481"
2024-02-03,wrapper_tests.yml,DevExtreme Wrappers Tests,0,0,0,0,0,0,0,0,23,0,0,0,0,"0,005972222222","0,006850845411","0,008645833333"
