created at,id,run id,run attempt,workflow name,name,head branch,conclusion,step,html url
"22.01.25, 02:26:58",35969511871,12899931917,1,Send dependabot new vulnerability alerts,Send notifications,25_1,failure,Teams Notification,https://github.com/DevExpress/DevExtreme/actions/runs/12899931917/job/35969511871
"22.01.25, 14:13:47",35999245163,12910069580,1,Build and pack DevExtreme npm packages,build,25_1_ng_popup_service_build_refactor,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/12910069580/job/35999245163
"22.01.25, 08:33:16",35980987458,12904226585,1,Default Workflow,main,renovate/major-actions,cancelled,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/12904226585/job/35980987458
"22.01.25, 08:33:08",35980981656,12904223959,1,Default Workflow,main,renovate/pnpm-9.x,cancelled,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/12904223959/job/35980981656
"22.01.25, 06:57:59",35977245327,12902898826,1,Default Workflow,main,24_2_demos_canvg_export_chart,cancelled,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/12902898826/job/35977245327
"22.01.25, 06:00:42",35975394226,12902179275,1,Default Workflow,main,24_1_ssr_doubling_fix,failure,Run npm install,https://github.com/DevExpress/DevExtreme/actions/runs/12902179275/job/35975394226
"22.01.25, 19:37:01",36018324916,12915669925,1,Demos Visual Tests,jquery(4/4)-screenshots-material.blue.light,tryUnskipMapTests__24_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/12915669925/job/36018324916
"22.01.25, 19:37:05",36018328226,12915669925,1,Demos Visual Tests,jquery(2/4)-accessibility-material.blue.light,tryUnskipMapTests__24_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/12915669925/job/36018328226
"22.01.25, 19:37:06",36018328868,12915669925,1,Demos Visual Tests,jquery(4/4)-accessibility-material.blue.light,tryUnskipMapTests__24_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/12915669925/job/36018328868
"22.01.25, 20:01:04",36019479783,12915669925,2,Demos Visual Tests,jquery(2/4)-accessibility-material.blue.light,tryUnskipMapTests__24_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/12915669925/job/36019479783
"22.01.25, 18:33:54",36015115628,12914686448,1,Demos Visual Tests,jquery(1/4)-screenshots-generic.light,tryUnskipMapTests__24_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/12914686448/job/36015115628
"22.01.25, 18:33:55",36015115937,12914686448,1,Demos Visual Tests,jquery(2/4)-screenshots-generic.light,tryUnskipMapTests__24_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/12914686448/job/36015115937
"22.01.25, 18:33:56",36015117261,12914686448,1,Demos Visual Tests,jquery(1/4)-screenshots-material.blue.light,tryUnskipMapTests__24_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/12914686448/job/36015117261
"22.01.25, 18:33:57",36015117667,12914686448,1,Demos Visual Tests,jquery(2/4)-screenshots-material.blue.light,tryUnskipMapTests__24_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/12914686448/job/36015117667
"22.01.25, 18:33:57",36015118296,12914686448,1,Demos Visual Tests,jquery(4/4)-screenshots-material.blue.light,tryUnskipMapTests__24_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/12914686448/job/36015118296
"22.01.25, 18:26:18",36014719227,12914570657,1,Demos Visual Tests,jquery(1/4)-screenshots-generic.light,tryUnskipMapTests__24_2,cancelled,DevExtreme - Build,https://github.com/DevExpress/DevExtreme/actions/runs/12914570657/job/36014719227
"22.01.25, 18:26:19",36014719660,12914570657,1,Demos Visual Tests,jquery(2/4)-screenshots-generic.light,tryUnskipMapTests__24_2,cancelled,DevExtreme - Build,https://github.com/DevExpress/DevExtreme/actions/runs/12914570657/job/36014719660
"22.01.25, 18:26:19",36014720359,12914570657,1,Demos Visual Tests,jquery(3/4)-screenshots-generic.light,tryUnskipMapTests__24_2,cancelled,DevExtreme - Build,https://github.com/DevExpress/DevExtreme/actions/runs/12914570657/job/36014720359
