date,workflow name,job name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2025-01-05,Send dependabot new vulnerability alerts,Fetch analysis,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-05,Send dependabot new vulnerability alerts,Send notifications,0,1,0,0,0,"0,0001388888889","0,0001388888889","0,0001388888889",0,0,0,0,0,0,0,0
2025-01-05,CodeQL,Analyze C#,2,0,0,0,0,"0,001342592593","0,001527777778","0,001712962963",0,0,0,0,0,0,0,0
2025-01-05,CodeQL,Analyze JavaScript,2,0,0,0,0,"0,009884259259","0,01147569444","0,01306712963",0,0,0,0,0,0,0,0
2025-01-05,CodeQL,Fetch analysis,5,0,0,0,0,"0,00001157407407","0,00002777777778","0,00008101851852",0,0,0,0,0,0,0,0
2025-01-05,CodeQL,Send notifications,5,0,0,0,0,"0,00003472222222","0,00007638888889","0,0001388888889",0,0,0,0,0,0,0,0
2025-01-05,CodeQL,Analyze (csharp),3,0,0,0,0,"0,001423611111","0,001493055556","0,0015625",0,0,0,0,0,0,0,0
2025-01-05,CodeQL,Analyze (javascript),3,0,0,0,0,"0,004837962963","0,006481481481","0,008900462963",0,0,0,0,0,0,0,0
2025-01-05,CodeQL (scheduler),Run CodeQL workflow (23_1),1,0,0,0,0,"0,00003472222222","0,00003472222222","0,00003472222222",0,0,0,0,0,0,0,0
2025-01-05,CodeQL (scheduler),Run CodeQL workflow (23_2),1,0,0,0,0,"0,00003472222222","0,00003472222222","0,00003472222222",0,0,0,0,0,0,0,0
2025-01-05,CodeQL (scheduler),Run CodeQL workflow (24_1),1,0,0,0,0,"0,00003472222222","0,00003472222222","0,00003472222222",0,0,0,0,0,0,0,0
2025-01-05,CodeQL (scheduler),Run CodeQL workflow (24_2),1,0,0,0,0,"0,00006944444444","0,00006944444444","0,00006944444444",0,0,0,0,0,0,0,0
2025-01-05,CodeQL (scheduler),Run CodeQL workflow (25_1),1,0,0,0,0,"0,00008101851852","0,00008101851852","0,00008101851852",0,0,0,0,0,0,0,0
2025-01-05,Publishing to GitHub Packages,Build packages,4,0,0,0,0,"0,01321759259","0,0158912037","0,01840277778",0,0,0,0,0,0,0,0
2025-01-05,Publishing to GitHub Packages,Publish package (devextreme-25.1.1-alpha-25005-1935),1,0,0,0,0,"0,0005439814815","0,0005439814815","0,0005439814815",0,0,0,0,0,0,0,0
2025-01-05,Publishing to GitHub Packages,Publish package (devextreme-angular-25.1.1-alpha-25005-1935),1,0,0,0,0,"0,0005787037037","0,0005787037037","0,0005787037037",0,0,0,0,0,0,0,0
2025-01-05,Publishing to GitHub Packages,Publish package (devextreme-artifacts-25.1.1-alpha-25005-1935),1,0,0,0,0,"0,000474537037","0,000474537037","0,000474537037",0,0,0,0,0,0,0,0
2025-01-05,Publishing to GitHub Packages,Publish package (devextreme-dist-25.1.1-alpha-25005-1935),1,0,0,0,0,"0,0004282407407","0,0004282407407","0,0004282407407",0,0,0,0,0,0,0,0
2025-01-05,Publishing to GitHub Packages,Publish package (devextreme-dist-internal-25.1.1-alpha-25005-1935),1,0,0,0,0,"0,0005092592593","0,0005092592593","0,0005092592593",0,0,0,0,0,0,0,0
2025-01-05,Publishing to GitHub Packages,Publish package (devextreme-internal-25.1.1-alpha-25005-1935),1,0,0,0,0,"0,0006828703704","0,0006828703704","0,0006828703704",0,0,0,0,0,0,0,0
2025-01-05,Publishing to GitHub Packages,Publish package (devextreme-monorepo-tools-25.1.1-alpha-25005-1935),1,0,0,0,0,"0,0003703703704","0,0003703703704","0,0003703703704",0,0,0,0,0,0,0,0
2025-01-05,Publishing to GitHub Packages,Publish package (devextreme-react-25.1.1-alpha-25005-1935),1,0,0,0,0,"0,0004398148148","0,0004398148148","0,0004398148148",0,0,0,0,0,0,0,0
2025-01-05,Publishing to GitHub Packages,Publish package (devextreme-themebuilder-25.1.1-alpha-25005-1935),1,0,0,0,0,"0,0004050925926","0,0004050925926","0,0004050925926",0,0,0,0,0,0,0,0
2025-01-05,Publishing to GitHub Packages,Publish package (devextreme-vue-25.1.1-alpha-25005-1935),1,0,0,0,0,"0,0004861111111","0,0004861111111","0,0004861111111",0,0,0,0,0,0,0,0
2025-01-05,Publishing to GitHub Packages,Send notifications,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-05,Publishing to GitHub Packages,Publish package (devextreme-24.1.9-build-25005-1936),1,0,0,0,0,"0,002025462963","0,002025462963","0,002025462963",0,0,0,0,0,0,0,0
2025-01-05,Publishing to GitHub Packages,Publish package (devextreme-angular-24.1.9-build-25005-1936),1,0,0,0,0,"0,001967592593","0,001967592593","0,001967592593",0,0,0,0,0,0,0,0
2025-01-05,Publishing to GitHub Packages,Publish package (devextreme-artifacts-24.1.9-build-25005-1936),1,0,0,0,0,"0,002060185185","0,002060185185","0,002060185185",0,0,0,0,0,0,0,0
2025-01-05,Publishing to GitHub Packages,Publish package (devextreme-dist-24.1.9-build-25005-1936),1,0,0,0,0,"0,00193287037","0,00193287037","0,00193287037",0,0,0,0,0,0,0,0
2025-01-05,Publishing to GitHub Packages,Publish package (devextreme-dist-internal-24.1.9-build-25005-1936),1,0,0,0,0,"0,00193287037","0,00193287037","0,00193287037",0,0,0,0,0,0,0,0
2025-01-05,Publishing to GitHub Packages,Publish package (devextreme-internal-24.1.9-build-25005-1936),1,0,0,0,0,"0,002060185185","0,002060185185","0,002060185185",0,0,0,0,0,0,0,0
2025-01-05,Publishing to GitHub Packages,Publish package (devextreme-monorepo-tools-24.1.9-build-25005-1936),1,0,0,0,0,"0,001898148148","0,001898148148","0,001898148148",0,0,0,0,0,0,0,0
2025-01-05,Publishing to GitHub Packages,Publish package (devextreme-react-24.1.9-build-25005-1936),1,0,0,0,0,"0,002037037037","0,002037037037","0,002037037037",0,0,0,0,0,0,0,0
2025-01-05,Publishing to GitHub Packages,Publish package (devextreme-themebuilder-24.1.9-build-25005-1936),1,0,0,0,0,"0,001921296296","0,001921296296","0,001921296296",0,0,0,0,0,0,0,0
2025-01-05,Publishing to GitHub Packages,Publish package (devextreme-vue-24.1.9-build-25005-1936),1,0,0,0,0,"0,001921296296","0,001921296296","0,001921296296",0,0,0,0,0,0,0,0
2025-01-05,Publishing to GitHub Packages,Publish package (devextreme-24.2.4-build-25005-1935),1,0,0,0,0,"0,0005208333333","0,0005208333333","0,0005208333333",0,0,0,0,0,0,0,0
2025-01-05,Publishing to GitHub Packages,Publish package (devextreme-angular-24.2.4-build-25005-1935),1,0,0,0,0,"0,0004513888889","0,0004513888889","0,0004513888889",0,0,0,0,0,0,0,0
2025-01-05,Publishing to GitHub Packages,Publish package (devextreme-artifacts-24.2.4-build-25005-1935),1,0,0,0,0,"0,0004513888889","0,0004513888889","0,0004513888889",0,0,0,0,0,0,0,0
2025-01-05,Publishing to GitHub Packages,Publish package (devextreme-dist-24.2.4-build-25005-1935),1,0,0,0,0,"0,0005092592593","0,0005092592593","0,0005092592593",0,0,0,0,0,0,0,0
2025-01-05,Publishing to GitHub Packages,Publish package (devextreme-dist-internal-24.2.4-build-25005-1935),1,0,0,0,0,"0,0004166666667","0,0004166666667","0,0004166666667",0,0,0,0,0,0,0,0
2025-01-05,Publishing to GitHub Packages,Publish package (devextreme-internal-24.2.4-build-25005-1935),1,0,0,0,0,"0,0006481481481","0,0006481481481","0,0006481481481",0,0,0,0,0,0,0,0
