date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2026-02-26,_security-alerts.yml,Send dependabot new vulnerability alerts,0,1,0,0,0,"0,0004166666667","0,0004166666667","0,0004166666667",0,0,0,0,0,0,0,0
2026-02-26,build_all.yml,Build and pack DevExtreme npm packages,17,1,0,0,0,"0,006331018519","0,01380722737","0,02211805556",57,5,0,0,1,"0,0005787037037","0,01134651284","0,01744212963"
2026-02-26,codeql.yml,CodeQL,5,0,0,0,0,"0,009930555556","0,01335648148","0,01858796296",0,0,0,0,0,0,0,0
2026-02-26,codeql_scheduler.yml,CodeQL (scheduler),1,0,0,0,0,"0,0001388888889","0,0001388888889","0,0001388888889",0,0,0,0,0,0,0,0
2026-02-26,default_workflow.yml,Default Workflow,18,0,0,0,0,"0,003935185185","0,006306584362","0,009108796296",53,2,7,0,0,"0,0005787037037","0,005731780167","0,01011574074"
2026-02-26,demos_unit_tests.yml,Demos unit tests,18,0,0,0,0,"0,001099537037","0,001567644033","0,002453703704",59,2,1,0,0,"0,0004513888889","0,00131328405","0,002881944444"
2026-02-26,demos_visual_tests.yml,Demos Visual Tests,2,7,9,0,0,"0,01478009259","0,03237204218","0,06268518519",32,13,17,0,4,"0,0008680555556","0,0170452509","0,06416666667"
2026-02-26,health-check.yml,Health Check,9,0,0,0,0,"0,0002777777778","0,0002996399177","0,0003240740741",0,0,0,0,0,0,0,0
2026-02-26,lint.yml,Lint,17,1,0,0,0,"0,005914351852","0,00820473251","0,01189814815",49,5,8,0,0,"0,0006481481481","0,008119959677","0,01328703704"
2026-02-26,packages_publishing.yml,Publishing to GitHub Packages,4,1,0,0,0,"0,01928240741","0,02370138889","0,02640046296",0,0,0,0,0,0,0,0
2026-02-26,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),1,0,0,0,0,"0,000162037037","0,000162037037","0,000162037037",0,0,0,0,0,0,0,0
2026-02-26,playgrounds_tests.yml,Playgrounds tests,16,2,0,0,0,"0,002662037037","0,01379115226","0,02240740741",49,2,11,0,0,"0,0006134259259","0,01159778226","0,01972222222"
2026-02-26,qunit_tests.yml,QUnit tests,18,0,0,0,0,"0,008784722222","0,01217271091","0,01466435185",50,2,10,0,0,"0,0005902777778","0,01007728495","0,01517361111"
2026-02-26,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,63,0,0,0,0,"0,00005787037037","0,000142930629","0,0008333333333"
2026-02-26,renovation.yml,Renovation,18,0,0,0,0,"0,003043981481","0,00786715535","0,01133101852",52,2,8,0,0,"0,0005439814815","0,006111111111","0,010625"
2026-02-26,styles.yml,Styles tests,18,0,0,0,0,"0,001215277778","0,002124485597","0,003587962963",58,2,2,0,0,"0,0005439814815","0,001837850956","0,003298611111"
2026-02-26,testcafe_tests.yml,TestCafe tests,17,0,1,0,0,"0,01274305556","0,01757137346","0,0378125",38,8,16,0,7,"0,0004398148148","0,01277087067","0,03990740741"
2026-02-26,themebuilder_tests.yml,Themebuilder and Styles tests,18,0,0,0,0,"0,002858796296","0,00385159465","0,005277777778",53,2,7,0,0,"0,0005324074074","0,003632579152","0,005289351852"
2026-02-26,ts_declarations.yml,TS Declarations,18,0,0,0,0,"0,001377314815","0,002319315844","0,004421296296",56,2,4,0,0,"0,0006134259259","0,002152217742","0,003703703704"
2026-02-26,wrapper_tests.yml,Wrappers Tests,16,1,1,0,0,"0,003854166667","0,01638503086","0,02050925926",57,5,0,0,3,"0,0006134259259","0,01535972969","0,02427083333"
2026-02-26,wrapper_tests_e2e.yml,Wrappers E2E Tests,17,1,0,0,0,"0,005648148148","0,01135095165","0,01762731481",48,2,12,0,1,"0,0005439814815","0,01033620818","0,02850694444"
