created at,id,run id,run attempt,workflow name,name,head branch,conclusion,step,html url
"26.02.26, 03:05:07",64934308602,22426044717,1,Send dependabot new vulnerability alerts,Send notifications,26_1,failure,Teams Notification,https://github.com/DevExpress/DevExtreme/actions/runs/22426044717/job/64934308602
"26.02.26, 18:32:54",65036541178,22455806480,1,Build and pack DevExtreme npm packages,build,dependabot/npm_and_yarn/apps/react-storybook/storybook-10.2.10,failure,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/22455806480/job/65036541178
"26.02.26, 14:19:02",65000707721,22446059613,1,Build and pack DevExtreme npm packages,build,26_1__grids_core_auto_docs_script,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/22446059613/job/65000707721
"26.02.26, 13:35:22",64994982801,22444440171,1,Build and pack DevExtreme npm packages,build,26_1__grids_core_auto_docs_script,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/22444440171/job/64994982801
"26.02.26, 11:57:47",64983270163,22441058254,1,Build and pack DevExtreme npm packages,build,25_2,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/22441058254/job/64983270163
"26.02.26, 11:50:30",64982470065,22440822622,1,Build and pack DevExtreme npm packages,build,26_1__grids_core_auto_docs_script,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/22440822622/job/64982470065
"26.02.26, 12:00:54",64983622108,22440822622,2,Build and pack DevExtreme npm packages,build,26_1__grids_core_auto_docs_script,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/22440822622/job/64983622108
"26.02.26, 08:04:06",64956642453,22433249255,1,Build and pack DevExtreme npm packages,build,dependabot/npm_and_yarn/e2e/bundlers/rollup-4.59.0,failure,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/22433249255/job/64956642453
"26.02.26, 23:51:12",65072973238,22466301910,1,Default Workflow,main,26_1_systemjs_builder,cancelled,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/22466301910/job/65072973238
"26.02.26, 23:47:17",65072662223,22466203738,1,Default Workflow,main,26_1_systemjs_builder,cancelled,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/22466203738/job/65072662223
"26.02.26, 23:44:46",65072453803,22466137618,1,Default Workflow,main,26_1_systemjs_builder,cancelled,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/22466137618/job/65072453803
