date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2025-06-03,_security-alerts.yml,Send dependabot new vulnerability alerts,0,1,0,0,0,"0,0002893518519","0,0002893518519","0,0002893518519",0,0,0,0,0,0,0,0
2025-06-03,build_all.yml,Build and pack DevExtreme npm packages,11,0,0,0,0,"0,009189814815","0,0137773569","0,02211805556",31,3,0,0,1,"0,004780092593","0,01391441993","0,02543981481"
2025-06-03,codeql.yml,CodeQL,5,0,0,0,0,"0,006030092593","0,01044444444","0,01471064815",0,0,0,0,0,0,0,0
2025-06-03,codeql_scheduler.yml,CodeQL (scheduler),1,0,0,0,0,"0,0001967592593","0,0001967592593","0,0001967592593",0,0,0,0,0,0,0,0
2025-06-03,default_workflow.yml,Default Workflow,11,0,0,0,0,"0,00431712963","0,005943813131","0,009212962963",31,2,1,0,0,"0,0008796296296","0,005954180283","0,01170138889"
2025-06-03,demos_unit_tests.yml,Demos unit tests,11,0,0,0,0,"0,0008101851852","0,0009595959596","0,001400462963",33,0,1,0,0,"0,0007291666667","0,000979370915","0,001342592593"
2025-06-03,demos_visual_tests.yml,Demos Visual Tests,9,2,0,0,1,"0,008472222222","0,01314814815","0,01712962963",26,7,1,0,2,"0,0008796296296","0,01242102397","0,01835648148"
2025-06-03,demos_visual_tests_frameworks.yml,Demos Frameworks,5,6,0,0,1,"0,01237268519","0,03257575758","0,03890046296",28,4,2,0,2,"0,0007175925926","0,01534892429","0,03540509259"
2025-06-03,lint.yml,Lint,11,0,0,0,0,"0,006539351852","0,009150883838","0,01116898148",30,3,1,0,0,"0,0008680555556","0,00765454793","0,01287037037"
2025-06-03,packages_publishing.yml,Publishing to GitHub Packages,4,0,0,0,0,"0,01581018519","0,01850694444","0,02165509259",0,0,0,0,0,0,0,0
2025-06-03,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),1,0,0,0,0,"0,000150462963","0,000150462963","0,000150462963",0,0,0,0,0,0,0,0
2025-06-03,playgrounds_tests.yml,Playgrounds tests,10,1,0,0,0,"0,01421296296","0,01851536195","0,02454861111",30,1,3,0,1,"0,0007175925926","0,01691857298","0,02771990741"
2025-06-03,pr-filter-stubs.yml,PR Filter Stubs,0,0,0,0,0,0,0,0,6,2,0,0,0,"0,0002893518519","0,0003240740741","0,0003356481481"
2025-06-03,qunit_tests-additional-renovation.yml,Additional QUnit,9,2,0,0,1,"0,002685185185","0,01649200337","0,02256944444",23,9,2,0,3,"0,0007291666667","0,01642122821","0,02835648148"
2025-06-03,qunit_tests-renovation.yml,QUnit tests for renovation,10,1,0,0,1,"0,01042824074","0,01469486532","0,01875",24,9,1,0,2,"0,0008564814815","0,01396514161","0,02483796296"
2025-06-03,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,40,0,0,0,0,"0,00005787037037","0,0002586805556","0,001921296296"
2025-06-03,renovation.yml,Renovation,11,0,0,0,0,"0,001921296296","0,002846170034","0,004652777778",33,0,1,0,0,"0,0007291666667","0,003075639978","0,006168981481"
2025-06-03,styles.yml,Styles tests,11,0,0,0,0,"0,001203703704","0,001813973064","0,003680555556",32,1,1,0,0,"0,0008680555556","0,002015250545","0,004872685185"
2025-06-03,testcafe_tests.yml,TestCafe tests,3,8,0,0,2,"0,005046296296","0,02381839226","0,04297453704",12,17,5,0,7,"0,0008796296296","0,01984953704","0,04421296296"
2025-06-03,themebuilder_tests.yml,Themebuilder and Styles tests,11,0,0,0,0,"0,002997685185","0,004285563973","0,007893518519",33,0,1,0,0,"0,0007291666667","0,004234749455","0,01341435185"
2025-06-03,ts_declarations.yml,TS Declarations,11,0,0,0,0,"0,001388888889","0,00226746633","0,003090277778",31,2,1,0,0,"0,0009027777778","0,002531998911","0,005011574074"
2025-06-03,wrapper_tests.yml,DevExtreme Wrappers Tests,9,0,2,0,0,"0,01444444444","0,02322706229","0,03319444444",29,4,1,0,0,"0,003252314815","0,01077239924","0,02821759259"
2025-06-03,wrapper_tests_e2e.yml,Wrappers E2E Tests,7,1,0,0,0,"0,01015046296","0,01481047454","0,0190162037",30,2,1,0,0,"0,0007291666667","0,0119640853","0,01863425926"
