date,workflow name,job name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2025-11-10,Send dependabot new vulnerability alerts,Fetch analysis,1,0,0,0,0,"0,00003472222222","0,00003472222222","0,00003472222222",0,0,0,0,0,0,0,0
2025-11-10,Send dependabot new vulnerability alerts,Send notifications,0,1,0,0,0,"0,0002546296296","0,0002546296296","0,0002546296296",0,0,0,0,0,0,0,0
2025-11-10,Build and pack DevExtreme npm packages,build,19,0,0,0,0,"0,004722222222","0,006033138402","0,008900462963",115,5,0,0,0,"0,001481481481","0,006924768519","0,0137962963"
2025-11-10,Build and pack DevExtreme npm packages,custom_bundles,17,0,0,0,0,"0,0005092592593","0,0009987745098","0,001666666667",112,0,0,5,0,"0,0004976851852","0,001290360874","0,001701388889"
2025-11-10,CodeQL,Analyze C#,3,0,0,0,0,"0,001319444444","0,001558641975","0,00181712963",0,0,0,0,0,0,0,0
2025-11-10,CodeQL,Analyze JavaScript,3,0,0,0,0,"0,009861111111","0,01069058642","0,01178240741",0,0,0,0,0,0,0,0
2025-11-10,CodeQL,Fetch analysis,5,0,0,0,0,"0,00002314814815","0,00002777777778","0,00003472222222",0,0,0,0,0,0,0,0
2025-11-10,CodeQL,Send notifications,5,0,0,0,0,"0,0000462962963","0,00005787037037","0,00006944444444",0,0,0,0,0,0,0,0
2025-11-10,CodeQL,Analyze (csharp),2,0,0,0,0,"0,001284722222","0,001313657407","0,001342592593",0,0,0,0,0,0,0,0
2025-11-10,CodeQL,Analyze (javascript),2,0,0,0,0,"0,006180555556","0,00759837963","0,009016203704",0,0,0,0,0,0,0,0
2025-11-10,CodeQL (scheduler),Run CodeQL workflow (24_1),1,0,0,0,0,"0,00005787037037","0,00005787037037","0,00005787037037",0,0,0,0,0,0,0,0
2025-11-10,CodeQL (scheduler),Run CodeQL workflow (24_2),1,0,0,0,0,"0,00006944444444","0,00006944444444","0,00006944444444",0,0,0,0,0,0,0,0
2025-11-10,CodeQL (scheduler),Run CodeQL workflow (25_2),1,0,0,0,0,"0,00008101851852","0,00008101851852","0,00008101851852",0,0,0,0,0,0,0,0
2025-11-10,CodeQL (scheduler),Run CodeQL workflow (23_2),1,0,0,0,0,"0,0000462962963","0,0000462962963","0,0000462962963",0,0,0,0,0,0,0,0
2025-11-10,CodeQL (scheduler),Run CodeQL workflow (25_1),1,0,0,0,0,"0,00006944444444","0,00006944444444","0,00006944444444",0,0,0,0,0,0,0,0
2025-11-10,Default Workflow,main,19,0,0,0,0,"0,004050925926","0,00570297271","0,009479166667",90,14,16,0,0,0,"0,004378472222","0,01041666667"
2025-11-10,Demos unit tests,Check if tests should run,19,0,0,0,0,"0,00002314814815","0,00003167641326","0,00003472222222",116,0,4,0,0,0,"0,00003665123457","0,0005787037037"
2025-11-10,Demos unit tests,Run unit tests,19,0,0,0,0,"0,0006828703704","0,0009667397661","0,001759259259",109,0,8,3,0,"-0,00001157407407","0,0009238040123","0,001261574074"
