date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2025-06-11,_security-alerts.yml,Send dependabot new vulnerability alerts,0,1,0,0,0,"0,0003240740741","0,0003240740741","0,0003240740741",0,0,0,0,0,0,0,0
2025-06-11,build_all.yml,Build and pack DevExtreme npm packages,10,0,0,0,0,"0,008993055556","0,01428703704","0,01940972222",44,0,0,0,0,"0,007696759259","0,01394991582","0,02792824074"
2025-06-11,codeql.yml,CodeQL,5,0,0,0,0,"0,007986111111","0,01196296296","0,01533564815",0,0,0,0,0,0,0,0
2025-06-11,codeql_scheduler.yml,CodeQL (scheduler),1,0,0,0,0,"0,000150462963","0,000150462963","0,000150462963",0,0,0,0,0,0,0,0
2025-06-11,default_workflow.yml,Default Workflow,10,0,0,0,0,"0,004351851852","0,006077546296","0,008912037037",40,2,2,0,0,"0,0002662037037","0,006252893519","0,01049768519"
2025-06-11,demos_unit_tests.yml,Demos unit tests,10,0,0,0,0,"0,001018518519","0,00109375","0,001215277778",43,0,1,0,0,"0,0003009259259","0,00107717803","0,001631944444"
2025-06-11,demos_visual_tests.yml,Demos Visual Tests,10,0,0,0,0,"0,01334490741","0,01364814815","0,01414351852",35,3,6,0,0,"0,0002893518519","0,01157565236","0,01444444444"
2025-06-11,demos_visual_tests_frameworks.yml,Demos Frameworks,3,7,0,0,0,"0,03575231481","0,03690509259","0,03840277778",33,2,9,0,1,"0,0002893518519","0,01532801978","0,03759259259"
2025-06-11,lint.yml,Lint,9,0,1,0,0,"0,005543981481","0,007216435185","0,01081018519",38,1,5,0,0,"0,0002777777778","0,007897727273","0,01560185185"
2025-06-11,packages_publishing.yml,Publishing to GitHub Packages,4,0,0,0,0,"0,01644675926","0,01784143519","0,01951388889",0,0,0,0,0,0,0,0
2025-06-11,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),1,0,0,0,0,"0,000150462963","0,000150462963","0,000150462963",0,0,0,0,0,0,0,0
2025-06-11,playgrounds_tests.yml,Playgrounds tests,10,0,0,0,0,"0,01322916667","0,01933564815","0,02665509259",36,0,8,0,0,"0,0002777777778","0,01351352062","0,02652777778"
2025-06-11,playwright.yml,Playwright Tests,0,0,0,0,0,0,0,0,0,1,0,0,0,"0,007951388889","0,007951388889","0,007951388889"
2025-06-11,pr-filter-stubs.yml,PR Filter Stubs,0,0,0,0,0,0,0,0,8,0,0,0,0,"0,0003125","0,0003472222222","0,0003819444444"
2025-06-11,qunit_tests-additional-renovation.yml,Additional QUnit,9,0,1,0,0,"0,01652777778","0,02011689815","0,02696759259",29,5,10,0,4,"0,0002777777778","0,01461779251","0,02525462963"
2025-06-11,qunit_tests-renovation.yml,QUnit tests for renovation,9,1,0,0,0,"0,0096875","0,01622800926","0,03277777778",26,10,8,0,4,"0,0002777777778","0,01235821759","0,02138888889"
2025-06-11,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,52,0,0,0,0,"0,00005787037037","0,0002630876068","0,002210648148"
2025-06-11,renovation.yml,Renovation,10,0,0,0,0,"0,002233796296","0,003199074074","0,004305555556",42,0,2,0,0,"0,0002662037037","0,003500105219","0,006493055556"
2025-06-11,styles.yml,Styles tests,10,0,0,0,0,"0,001539351852","0,002083333333","0,002638888889",43,0,1,0,0,"0,0002662037037","0,002033617424","0,003946759259"
2025-06-11,testcafe_tests.yml,TestCafe tests,4,5,1,0,0,"0,01667824074","0,02877777778","0,04302083333",22,8,14,0,8,"0,0002777777778","0,0181384154","0,04236111111"
2025-06-11,themebuilder_tests.yml,Themebuilder and Styles tests,10,0,0,0,0,"0,002627314815","0,003469907407","0,004594907407",42,0,2,0,0,"0,0002777777778","0,004014099327","0,005972222222"
2025-06-11,ts_declarations.yml,TS Declarations,10,0,0,0,0,"0,001423611111","0,003746527778","0,01680555556",42,0,2,0,0,"0,0002662037037","0,002929819024","0,01543981481"
2025-06-11,wrapper_tests.yml,DevExtreme Wrappers Tests,10,0,0,0,0,"0,01752314815","0,02941898148","0,04717592593",42,2,0,0,1,"0,004224537037","0,01213594276","0,03274305556"
2025-06-11,wrapper_tests_e2e.yml,Wrappers E2E Tests,10,0,0,0,0,"0,009189814815","0,01487731481","0,02576388889",42,1,6,0,0,"0,0002777777778","0,01153250189","0,02456018519"
