date,workflow name,job name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2026-08-05,Send dependabot new vulnerability alerts,Fetch analysis,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,00003472222222","0,00003472222222","0,00003472222222"
2026-08-05,Send dependabot new vulnerability alerts,Send notifications,0,0,0,0,0,0,0,0,0,1,0,0,0,"0,00009259259259","0,00009259259259","0,00009259259259"
2026-08-05,Build and pack DevExtreme npm packages,build,13,0,1,0,0,"0,0002430555556","0,008015046296","0,01376157407",53,1,4,0,0,"0,0002430555556","0,006966395275","0,01234953704"
2026-08-05,Build and pack DevExtreme npm packages,custom_bundles,13,0,1,0,0,0,"0,000845734127","0,001493055556",53,0,4,1,0,"-0,00001157407407","0,0008461047254","0,001493055556"
2026-08-05,CodeQL,Analyze JavaScript,4,0,0,0,0,"0,01065972222","0,01156539352","0,01225694444",1,0,0,0,0,"0,02329861111","0,02329861111","0,02329861111"
2026-08-05,CodeQL,Analyze C#,1,0,0,0,0,"0,001365740741","0,001365740741","0,001365740741",0,0,0,0,0,0,0,0
2026-08-05,CodeQL,Fetch analysis,4,0,0,0,0,"0,00002314814815","0,00003472222222","0,0000462962963",1,0,0,0,0,"0,00002314814815","0,00002314814815","0,00002314814815"
2026-08-05,CodeQL,Send notifications,4,0,0,0,0,"0,00003472222222","0,00005208333333","0,00005787037037",1,0,0,0,0,"0,00006944444444","0,00006944444444","0,00006944444444"
2026-08-05,CodeQL (scheduler),Run CodeQL workflow (25_1),0,0,0,0,0,0,0,0,1,0,0,0,0,"0,00009259259259","0,00009259259259","0,00009259259259"
2026-08-05,CodeQL (scheduler),Run CodeQL workflow (24_2),0,0,0,0,0,0,0,0,1,0,0,0,0,"0,00008101851852","0,00008101851852","0,00008101851852"
2026-08-05,CodeQL (scheduler),Run CodeQL workflow (26_1),0,0,0,0,0,0,0,0,1,0,0,0,0,"0,00009259259259","0,00009259259259","0,00009259259259"
2026-08-05,CodeQL (scheduler),Run CodeQL workflow (25_2),0,0,0,0,0,0,0,0,1,0,0,0,0,"0,00005787037037","0,00005787037037","0,00005787037037"
2026-08-05,CodeQL (scheduler),Run CodeQL workflow (main),0,0,0,0,0,0,0,0,1,0,0,0,0,"0,00006944444444","0,00006944444444","0,00006944444444"
2026-08-05,Default Workflow,main,14,0,0,0,0,"0,002638888889","0,005186011905","0,01137731481",52,2,4,0,0,"0,00002314814815","0,004698874521","0,0121875"
