date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2024-08-30,_security-alerts.yml,Send dependabot new vulnerability alerts,0,1,0,0,0,"0,0002662037037","0,0002662037037","0,0002662037037",0,0,0,0,0,0,0,0
2024-08-30,build_all.yml,Build and pack DevExtreme npm packages,7,0,0,0,0,"0,009016203704","0,01495205026","0,02063657407",41,5,0,0,0,"0,002476851852","0,01437223229","0,0281712963"
2024-08-30,codeql.yml,CodeQL,1,0,0,0,0,"0,0140162037","0,0140162037","0,0140162037",0,0,0,0,0,0,0,0
2024-08-30,default_workflow.yml,Default Workflow,7,0,0,0,0,"0,004976851852","0,008784722222","0,01372685185",39,4,3,0,0,"0,002141203704","0,007502264493","0,01508101852"
2024-08-30,demos_unit_tests.yml,Demos unit tests,7,0,0,0,0,"0,000787037037","0,001324404762","0,002268518519",46,0,0,0,0,"0,000787037037","0,001722020934","0,006273148148"
2024-08-30,demos_visual_tests.yml,Demos Visual Tests,5,2,0,0,0,"0,01","0,01176421958","0,01538194444",32,11,3,0,6,"0,001319444444","0,009461050725","0,01780092593"
2024-08-30,demos_visual_tests_frameworks.yml,Demos Frameworks,0,7,0,0,0,"0,002372685185","0,02836640212","0,04054398148",34,9,3,0,0,"0,001481481481","0,01782432568","0,03262731481"
2024-08-30,devextreme_npm_tests.yml,DevExtreme package tests,2,0,0,0,0,"0,01287037037","0,01389467593","0,01491898148",3,0,0,0,0,"0,01039351852","0,01248070988","0,01549768519"
2024-08-30,lint.yml,Lint,9,0,0,0,0,"0,01050925926","0,01333719136","0,0159375",39,7,3,0,0,"0,003009259259","0,0102491969","0,01780092593"
2024-08-30,packages_publishing.yml,Publishing to GitHub Packages,3,0,0,0,0,"0,01578703704","0,01846064815","0,02038194444",0,0,0,0,0,0,0,0
2024-08-30,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),1,0,0,0,0,"0,000150462963","0,000150462963","0,000150462963",0,0,0,0,0,0,0,0
2024-08-30,paths.yml,Paths length check,9,0,0,0,0,"0,0003587962963","0,001445473251","0,003865740741",48,0,1,0,0,"0,0006944444444","0,002116165911","0,006875"
2024-08-30,playgrounds_tests.yml,Playgrounds tests,6,1,0,0,0,"0,01053240741","0,01902281746","0,02366898148",37,6,3,0,0,"0,002858796296","0,0160766405","0,03145833333"
2024-08-30,qunit_tests-additional-renovation.yml,Additional QUnit,7,2,0,0,0,"0,01144675926","0,01882201646","0,02474537037",39,7,3,0,2,"0,00212962963","0,01621716742","0,0333912037"
2024-08-30,qunit_tests-renovation.yml,QUnit tests for renovation,9,0,0,0,0,"0,01107638889","0,01566872428","0,02042824074",38,8,3,0,0,"0,001990740741","0,01336120559","0,02675925926"
2024-08-30,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,50,0,0,0,1,"0,00009259259259","0,001134259259","0,005115740741"
2024-08-30,renovation.yml,Renovation,9,0,0,0,0,"0,001967592593","0,004472736626","0,007905092593",46,1,2,0,0,"0,001342592593","0,003813539305","0,009305555556"
2024-08-30,styles.yml,Styles tests,9,0,0,0,0,"0,002233796296","0,003389917695","0,005023148148",47,0,2,0,0,"0,001018518519","0,003040438398","0,008576388889"
2024-08-30,testcafe_tests.yml,TestCafe tests,3,6,0,0,1,"0,01054398148","0,02415509259","0,033125",17,27,5,0,14,"0,001678240741","0,0208909675","0,06782407407"
2024-08-30,themebuilder_tests.yml,Themebuilder and Styles tests,9,0,0,0,0,"0,005069444444","0,007193930041","0,01200231481",44,1,4,0,0,"0,002997685185","0,006930272109","0,01408564815"
2024-08-30,ts_declarations.yml,TS Declarations,9,0,0,0,0,"0,002037037037","0,004102366255","0,006909722222",45,2,2,0,0,"0,001643518519","0,003426870748","0,008321759259"
2024-08-30,wrapper_tests.yml,DevExtreme Wrappers Tests,8,1,0,0,0,"0,008703703704","0,01967592593","0,02851851852",44,5,0,0,2,"0,00275462963","0,01615197468","0,03300925926"
