created at,id,run id,run attempt,workflow name,name,head branch,conclusion,step,html url
"21.09.26, 15:08:34",106389848167,35616915881,1,Build and pack DevExtreme npm packages,build,issue-5153_26_2,cancelled,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/35616915881/job/106389848167
"21.09.26, 15:12:52",106391540034,35616915881,1,Build and pack DevExtreme npm packages,custom_bundles,issue-5153_26_2,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/35616915881/job/106391540034
"21.09.26, 15:06:44",106389136618,35616707267,1,Build and pack DevExtreme npm packages,build,issue-5153_26_2,failure,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/35616707267/job/106389136618
"21.09.26, 14:41:22",106379390022,35613837444,1,Build and pack DevExtreme npm packages,build,26_2_osm-provider-for-dxmap/marker-tooltips,failure,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/35613837444/job/106379390022
"21.09.26, 13:57:36",106362912773,35608807258,1,Build and pack DevExtreme npm packages,build,feature/26_2_new_fluent_theme_with_design_tokens,cancelled,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/35608807258/job/106362912773
"21.09.26, 13:59:49",106363696673,35608807258,1,Build and pack DevExtreme npm packages,custom_bundles,feature/26_2_new_fluent_theme_with_design_tokens,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/35608807258/job/106363696673
"21.09.26, 13:52:17",106361035174,35608379078,1,Build and pack DevExtreme npm packages,build,feature/26_2_new_fluent_theme_with_design_tokens,cancelled,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/35608379078/job/106361035174
"21.09.26, 13:57:36",106362911614,35608379078,1,Build and pack DevExtreme npm packages,custom_bundles,feature/26_2_new_fluent_theme_with_design_tokens,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/35608379078/job/106362911614
"21.09.26, 13:08:03",106345419872,35603644539,1,Build and pack DevExtreme npm packages,build,feature/26_2_new_fluent_theme_with_design_tokens-lint,cancelled,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/35603644539/job/106345419872
"21.09.26, 13:17:22",106348668567,35603644539,1,Build and pack DevExtreme npm packages,custom_bundles,feature/26_2_new_fluent_theme_with_design_tokens-lint,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/35603644539/job/106348668567
"21.09.26, 10:32:23",106299741794,35589252877,1,Build and pack DevExtreme npm packages,build,chart_scrollbar_internal_bug_26_2,cancelled,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/35589252877/job/106299741794
