date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2024-03-20,build-aspnet.yml,Build aspnet demos,1,0,0,0,0,"0,01222222222","0,01222222222","0,01222222222",1,0,0,1,0,"0,005335648148","0,002679398148","0,005335648148"
2024-03-20,codeql-analysis.yml,CodeQL,1,0,0,0,0,"0,0009027777778","0,0009027777778","0,0009027777778",2,0,0,0,0,"0,003414351852","0,003466435185","0,003518518519"
2024-03-20,lint.yml,Lint,1,0,0,0,0,"0,0005439814815","0,0005439814815","0,0005439814815",2,0,0,0,0,"0,000787037037","0,001134259259","0,001481481481"
2024-03-20,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,0001041666667","0,0001388888889","0,0001736111111"
2024-03-20,unit_tests.yml,Unit tests,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,0005671296296","0,0008912037037","0,001215277778"
2024-03-20,visual_tests.yml,Visual Tests,0,0,0,0,0,0,0,0,1,1,0,0,0,"0,01071759259","0,01111111111","0,01150462963"
2024-03-20,visual_tests_frameworks.yml,Frameworks,0,0,0,0,0,0,0,0,1,1,0,0,0,"0,0237962963","0,02600115741","0,02820601852"
