date,workflow name,job name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2023-09-09,CodeQL,Analyze (javascript),1,0,0,0,0,"0,004537037037","0,004537037037","0,004537037037",0,0,0,0,0,0,0,0
2023-09-09,Visual Tests,Build DevExtreme,24,0,0,0,0,"0,006678240741","0,007923900463","0,009548611111",0,0,0,0,0,0,0,0
2023-09-09,Visual Tests,jquery(1/4)-screenshots,22,2,0,0,0,"0,004016203704","0,00470148534","0,006469907407",0,0,0,0,0,0,0,0
2023-09-09,Visual Tests,jquery(2/4)-screenshots,23,1,0,0,0,"0,003969907407","0,004719810957","0,006111111111",0,0,0,0,0,0,0,0
2023-09-09,Visual Tests,jquery(3/4)-screenshots,22,2,0,0,0,"0,007199074074","0,009380304784","0,01297453704",0,0,0,0,0,0,0,0
2023-09-09,Visual Tests,jquery(4/4)-screenshots,23,1,0,0,0,"0,004247685185","0,004970582562","0,006168981481",0,0,0,0,0,0,0,0
2023-09-09,Visual Tests,jquery(1/4)-accessibility,24,0,0,0,0,"0,004039351852","0,004826871142","0,006319444444",0,0,0,0,0,0,0,0
2023-09-09,Visual Tests,jquery(2/4)-accessibility,24,0,0,0,0,"0,00380787037","0,004241898148","0,00556712963",0,0,0,0,0,0,0,0
2023-09-09,Visual Tests,jquery(3/4)-accessibility,24,0,0,0,0,"0,006851851852","0,009019579475","0,01313657407",0,0,0,0,0,0,0,0
2023-09-09,Visual Tests,jquery(4/4)-accessibility,24,0,0,0,0,"0,003946759259","0,004583333333","0,006099537037",0,0,0,0,0,0,0,0
2023-09-09,Frameworks,Build DevExtreme,12,0,0,0,0,"0,006145833333","0,006946373457","0,008958333333",0,0,0,0,0,0,0,0
2023-09-09,Frameworks,Build Demos,12,0,0,0,0,"0,003599537037","0,004092399691","0,005798611111",0,0,0,0,0,0,0,0
2023-09-09,Frameworks,Build Documentation Metadata,12,0,0,0,0,"0,005717592593","0,006446759259","0,007326388889",0,0,0,0,0,0,0,0
2023-09-09,Frameworks,react(1/4),0,12,0,0,0,"0,01696759259","0,01844714506","0,0199537037",0,0,0,0,0,0,0,0
2023-09-09,Frameworks,react(2/4),0,12,0,0,0,"0,018125","0,02147762346","0,02636574074",0,0,0,0,0,0,0,0
2023-09-09,Frameworks,react(3/4),0,12,0,0,0,"0,01586805556","0,01834008488","0,02342592593",0,0,0,0,0,0,0,0
2023-09-09,Frameworks,react(4/4),0,12,0,0,0,"0,02195601852","0,02414834105","0,02766203704",0,0,0,0,0,0,0,0
2023-09-09,Frameworks,vue(1/4),0,12,0,0,0,"0,03927083333","0,04160108025","0,04185185185",0,0,0,0,0,0,0,0
2023-09-09,Frameworks,vue(2/4),0,12,0,0,0,"0,03137731481","0,03688368056","0,04186342593",0,0,0,0,0,0,0,0
2023-09-09,Frameworks,vue(3/4),0,12,0,0,0,"0,03046296296","0,03422164352","0,04184027778",0,0,0,0,0,0,0,0
2023-09-09,Frameworks,vue(4/4),0,12,0,0,0,"0,03034722222","0,03443576389","0,038125",0,0,0,0,0,0,0,0
2023-09-09,Frameworks,angular(1/4),0,12,0,0,0,"0,04181712963","0,04184027778","0,04185185185",0,0,0,0,0,0,0,0
2023-09-09,Frameworks,angular(2/4),0,12,0,0,0,"0,04180555556","0,04183931327","0,04189814815",0,0,0,0,0,0,0,0
2023-09-09,Frameworks,angular(3/4),0,12,0,0,0,"0,04181712963","0,04183931327","0,04186342593",0,0,0,0,0,0,0,0
2023-09-09,Frameworks,angular(4/4),0,12,0,0,0,"0,04181712963","0,04183256173","0,04185185185",0,0,0,0,0,0,0,0
2023-09-09,Frameworks,Lint code base,12,0,0,0,0,"0,02445601852","0,0294839892","0,03938657407",0,0,0,0,0,0,0,0
