date,workflow name,job name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2024-02-27,Send dependabot new vulnerability alerts,Fetch analysis,1,0,0,0,0,"0,00003472222222","0,00003472222222","0,00003472222222",0,0,0,0,0,0,0,0
2024-02-27,Send dependabot new vulnerability alerts,Send notifications,1,0,0,0,0,"0,00006944444444","0,00006944444444","0,00006944444444",0,0,0,0,0,0,0,0
2024-02-27,CodeQL,"Analyze (22_1, csharp)",1,0,0,0,0,"0,001712962963","0,001712962963","0,001712962963",0,0,0,0,0,0,0,0
2024-02-27,CodeQL,"Analyze (22_1, javascript)",1,0,0,0,0,"0,005104166667","0,005104166667","0,005104166667",0,0,0,0,0,0,0,0
2024-02-27,CodeQL,"Analyze (22_2, csharp)",1,0,0,0,0,"0,001655092593","0,001655092593","0,001655092593",0,0,0,0,0,0,0,0
2024-02-27,CodeQL,"Analyze (22_2, javascript)",1,0,0,0,0,"0,005277777778","0,005277777778","0,005277777778",0,0,0,0,0,0,0,0
2024-02-27,CodeQL,"Analyze (23_1, csharp)",1,0,0,0,0,"0,001712962963","0,001712962963","0,001712962963",0,0,0,0,0,0,0,0
2024-02-27,CodeQL,"Analyze (23_1, javascript)",1,0,0,0,0,"0,005393518519","0,005393518519","0,005393518519",0,0,0,0,0,0,0,0
2024-02-27,CodeQL,"Analyze (23_2, csharp)",1,0,0,0,0,"0,001655092593","0,001655092593","0,001655092593",0,0,0,0,0,0,0,0
2024-02-27,CodeQL,"Analyze (23_2, javascript)",1,0,0,0,0,"0,006527777778","0,006527777778","0,006527777778",0,0,0,0,0,0,0,0
2024-02-27,CodeQL,"Analyze (24_1, csharp)",1,0,0,0,0,"0,002199074074","0,002199074074","0,002199074074",0,0,0,0,0,0,0,0
2024-02-27,CodeQL,"Analyze (24_1, javascript)",1,0,0,0,0,"0,01332175926","0,01332175926","0,01332175926",0,0,0,0,0,0,0,0
2024-02-27,CodeQL,Fetch analysis,1,0,0,0,0,"0,00001157407407","0,00001157407407","0,00001157407407",0,0,0,0,0,0,0,0
2024-02-27,CodeQL,Send notifications,1,0,0,0,0,"0,00005787037037","0,00005787037037","0,00005787037037",0,0,0,0,0,0,0,0
2024-02-27,Demos unit tests,Run unit tests,7,0,0,0,0,"0,0004398148148","0,0006051587302","0,0009953703704",46,0,0,0,0,"0,0004398148148","0,000658715781","0,001099537037"
2024-02-27,Demos Visual Tests,Build devextreme,7,0,0,0,0,"0,002974537037","0,003167989418","0,003634259259",44,2,0,0,0,"0,0004976851852","0,002580012077","0,004351851852"
2024-02-27,Demos Visual Tests,Get changed demos,7,0,0,0,0,"0,000150462963","0,0001570767196","0,000162037037",46,0,0,0,0,"0,0001273148148","0,0001919786634","0,0003472222222"
2024-02-27,Demos Visual Tests,jquery(1/4)-screenshots,2,5,0,0,0,"0,002824074074","0,003586309524","0,004074074074",40,2,1,0,0,"0,0007638888889","0,001238425926","0,002824074074"
2024-02-27,Demos Visual Tests,jquery(2/4)-screenshots,2,5,0,0,0,"0,003356481481","0,004011243386","0,004444444444",40,2,1,0,0,"0,0007291666667","0,001296565461","0,003333333333"
2024-02-27,Demos Visual Tests,jquery(3/4)-screenshots,2,5,0,0,0,"0,00306712963","0,003902116402","0,004502314815",40,2,1,0,0,"0,0007175925926","0,001298449612","0,003425925926"
2024-02-27,Demos Visual Tests,jquery(4/4)-screenshots,2,5,0,0,0,"0,004537037037","0,007157738095","0,008738425926",40,2,1,0,0,"0,0009027777778","0,001418227821","0,004953703704"
2024-02-27,Demos Visual Tests,jquery(1/4)-accessibility,2,5,0,0,0,"0,001481481481","0,001574074074","0,001921296296",40,2,1,0,0,"0,0007407407407","0,001092269595","0,001678240741"
2024-02-27,Demos Visual Tests,jquery(2/4)-accessibility,2,5,0,0,0,"0,001724537037","0,001881613757","0,002083333333",40,2,1,0,0,"0,0007638888889","0,001100613695","0,00212962963"
2024-02-27,Demos Visual Tests,jquery(3/4)-accessibility,2,5,0,0,0,"0,001921296296","0,001982473545","0,002048611111",40,2,1,0,0,"0,0007407407407","0,001069928941","0,002094907407"
2024-02-27,Demos Visual Tests,jquery(4/4)-accessibility,2,5,0,0,0,"0,003252314815","0,00472718254","0,005648148148",40,2,1,0,0,"0,0008217592593","0,001212316968","0,003622685185"
2024-02-27,Demos Visual Tests,${{ matrix.CONSTEL }}-${{ matrix.STRATEGY }},0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
