date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2024-02-27,_security-alerts.yml,Send dependabot new vulnerability alerts,1,0,0,0,0,"0,0003125","0,0003125","0,0003125",0,0,0,0,0,0,0,0
2024-02-27,codeql.yml,CodeQL,1,0,0,0,0,"0,01449074074","0,01449074074","0,01449074074",0,0,0,0,0,0,0,0
2024-02-27,demos_unit_tests.yml,Demos unit tests,7,0,0,0,0,"0,0005787037037","0,0007357804233","0,001111111111",46,0,0,0,0,"0,0005555555556","0,0007832628824","0,001215277778"
2024-02-27,demos_visual_tests.yml,Demos Visual Tests,2,5,0,0,0,"0,007719907407","0,01058531746","0,01203703704",40,5,1,0,0,"0,001458333333","0,004747131643","0,02190972222"
2024-02-27,demos_visual_tests_frameworks.yml,Demos Frameworks,1,6,0,0,0,"0,02407407407","0,04085482804","0,04802083333",30,10,6,0,5,"0,001979166667","0,01367401369","0,05270833333"
2024-02-27,devextreme_npm_tests.yml,DevExtreme package tests,8,0,0,0,0,"0,01732638889","0,02014033565","0,02454861111",33,8,6,0,1,"0,001840277778","0,01546050039","0,02747685185"
2024-02-27,lint.yml,Lint,8,0,0,0,0,"0,008148148148","0,01216001157","0,01584490741",27,14,6,0,0,"0,00181712963","0,01137780733","0,02268518519"
2024-02-27,packages_publishing.yml,Publishing to GitHub Packages,1,1,0,0,0,"0,001226851852","0,008454861111","0,01568287037",0,0,0,0,0,0,0,0
2024-02-27,packages_publishing_scheduler.yml,Schedule daily publishing to GitHub Packages,1,0,0,0,0,"0,0001388888889","0,0001388888889","0,0001388888889",0,0,0,0,0,0,0,0
2024-02-27,paths.yml,Paths length check,8,0,0,0,0,"0,0003125","0,0005902777778","0,002013888889",46,0,1,0,0,"0,0006712962963","0,001524822695","0,006458333333"
2024-02-27,qunit_tests-additional-renovation.yml,Additional QUnit,7,1,0,0,0,"0,01109953704","0,01339265046","0,01560185185",31,10,6,0,0,"0,001840277778","0,01322719661","0,0221875"
2024-02-27,qunit_tests-renovation.yml,QUnit tests for renovation,8,0,0,0,0,"0,009212962963","0,01311487269","0,01734953704",32,9,6,0,1,"0,001851851852","0,01314002167","0,04865740741"
2024-02-27,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,48,0,0,0,0,"0,00009259259259","0,000633439429","0,005775462963"
2024-02-27,renovation.yml,Renovation,8,0,0,0,0,"0,001990740741","0,00318287037","0,004074074074",45,0,2,0,0,"0,00181712963","0,003802206462","0,007847222222"
2024-02-27,styles.yml,Styles tests,8,0,0,0,0,"0,001412037037","0,002254050926","0,00318287037",45,0,2,0,0,"0,001064814815","0,002581757289","0,006956018519"
2024-02-27,testcafe_tests.yml,TestCafe tests,8,0,0,0,0,"0,01707175926","0,02488136574","0,02783564815",33,6,8,0,2,"0,001828703704","0,02208087076","0,03798611111"
2024-02-27,themebuilder_tests.yml,Themebuilder and Styles tests,8,0,0,0,0,"0,00244212963","0,004495081019","0,005497685185",44,0,3,0,0,"0,00181712963","0,004618055556","0,01135416667"
2024-02-27,ts_declarations.yml,TS Declarations,8,0,0,0,0,"0,001238425926","0,002450810185","0,004479166667",45,0,2,0,0,"0,001342592593","0,003008520489","0,007199074074"
2024-02-27,wrapper_tests.yml,DevExtreme Wrappers Tests,8,0,0,0,0,"0,006851851852","0,01047887731","0,01365740741",41,6,0,0,0,"0,0021875","0,01010318164","0,01827546296"
