created at,id,run id,run attempt,workflow name,name,head branch,conclusion,step,html url
"17.10.23, 17:54:07",17791247210,6550988452,1,DevExtreme Angular Tests,test,23_2_ng_iterable_value_v2,failure,Run tests,https://github.com/DevExpress/DevExtreme/actions/runs/6550988452/job/17791247210
"17.10.23, 17:41:34",17790885155,6550878008,1,DevExtreme Angular Tests,test,23_2_ng_iterable_value,failure,Run tests,https://github.com/DevExpress/DevExtreme/actions/runs/6550878008/job/17790885155
"17.10.23, 17:21:22",17790258513,6550670642,1,DevExtreme Angular Tests,test,23_2_ng_iterable_value,failure,Run tests,https://github.com/DevExpress/DevExtreme/actions/runs/6550670642/job/17790258513
"17.10.23, 16:40:30",17788911818,6550243752,1,DevExtreme Angular Tests,test,23_2_ng_iterable_value,failure,Run lint,https://github.com/DevExpress/DevExtreme/actions/runs/6550243752/job/17788911818
"17.10.23, 15:04:32",17785383356,6549134283,1,DevExtreme Angular Tests,test,renovate/23_2-pin-dependencies,failure,Install npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/6549134283/job/17785383356
"17.10.23, 14:11:22",17783168745,6548446422,1,DevExtreme Angular Tests,test,23_2_ng_iterable_value,failure,Run lint,https://github.com/DevExpress/DevExtreme/actions/runs/6548446422/job/17783168745
"17.10.23, 13:14:35",17780835147,6547738857,1,DevExtreme Angular Tests,test,fix-bundle,failure,Build devextreme package,https://github.com/DevExpress/DevExtreme/actions/runs/6547738857/job/17780835147
"17.10.23, 10:48:48",17775931547,6546116135,1,DevExtreme Angular Tests,test,renovate/23_2-pin-dependencies,failure,Install npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/6546116135/job/17775931547
"17.10.23, 07:32:05",17769478142,6543960346,1,DevExtreme Angular Tests,test,renovate/23_2-pin-dependencies,failure,Install npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/6543960346/job/17769478142
"17.10.23, 18:07:47",17791678219,6551037116,1,DevExtreme package tests,Demos visual tests jquery(1/4),23_2_flex_row,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/6551037116/job/17791678219
"17.10.23, 18:07:48",17791678478,6551037116,1,DevExtreme package tests,Demos visual tests jquery(2/4),23_2_flex_row,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/6551037116/job/17791678478
"17.10.23, 18:07:48",17791678752,6551037116,1,DevExtreme package tests,Demos visual tests jquery(3/4),23_2_flex_row,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/6551037116/job/17791678752
"17.10.23, 18:07:49",17791678984,6551037116,1,DevExtreme package tests,Demos visual tests jquery(4/4),23_2_flex_row,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/6551037116/job/17791678984
"17.10.23, 17:09:02",17789858802,6550448295,1,DevExtreme package tests,Demos visual tests jquery(1/4),23_2_flex_row,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/6550448295/job/17789858802
"17.10.23, 17:09:02",17789859052,6550448295,1,DevExtreme package tests,Demos visual tests jquery(2/4),23_2_flex_row,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/6550448295/job/17789859052
"17.10.23, 17:09:03",17789859320,6550448295,1,DevExtreme package tests,Demos visual tests jquery(3/4),23_2_flex_row,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/6550448295/job/17789859320
"17.10.23, 17:09:03",17789859571,6550448295,1,DevExtreme package tests,Demos visual tests jquery(4/4),23_2_flex_row,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/6550448295/job/17789859571
"17.10.23, 16:49:03",17789195992,6550220489,1,DevExtreme package tests,Demos visual tests jquery(1/4),23_2_flex_row,cancelled,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/6550220489/job/17789195992
"17.10.23, 16:49:03",17789196255,6550220489,1,DevExtreme package tests,Demos visual tests jquery(2/4),23_2_flex_row,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/6550220489/job/17789196255
"17.10.23, 16:49:04",17789196526,6550220489,1,DevExtreme package tests,Demos visual tests jquery(3/4),23_2_flex_row,cancelled,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/6550220489/job/17789196526
"17.10.23, 16:49:04",17789196825,6550220489,1,DevExtreme package tests,Demos visual tests jquery(4/4),23_2_flex_row,cancelled,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/6550220489/job/17789196825
"17.10.23, 17:01:57",17789609680,6550220489,1,DevExtreme package tests,Send notifications,23_2_flex_row,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/6550220489/job/17789609680
"17.10.23, 15:04:35",17785385465,6549134284,1,DevExtreme package tests,build,renovate/23_2-pin-dependencies,failure,Install packages in devextreme repo,https://github.com/DevExpress/DevExtreme/actions/runs/6549134284/job/17785385465
"17.10.23, 14:57:02",17785065116,6548937364,1,DevExtreme package tests,Demos visual tests jquery(1/4),23_2_flex_row,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/6548937364/job/17785065116
"17.10.23, 14:57:03",17785065440,6548937364,1,DevExtreme package tests,Demos visual tests jquery(2/4),23_2_flex_row,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/6548937364/job/17785065440
"17.10.23, 14:57:03",17785065740,6548937364,1,DevExtreme package tests,Demos visual tests jquery(3/4),23_2_flex_row,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/6548937364/job/17785065740
"17.10.23, 14:57:04",17785066079,6548937364,1,DevExtreme package tests,Demos visual tests jquery(4/4),23_2_flex_row,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/6548937364/job/17785066079
"17.10.23, 14:34:04",17784147065,6548674987,1,DevExtreme package tests,Demos visual tests jquery(1/4),23_2_flex_row,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/6548674987/job/17784147065
"17.10.23, 14:34:05",17784147454,6548674987,1,DevExtreme package tests,Demos visual tests jquery(2/4),23_2_flex_row,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/6548674987/job/17784147454
"17.10.23, 14:34:05",17784147822,6548674987,1,DevExtreme package tests,Demos visual tests jquery(3/4),23_2_flex_row,cancelled,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/6548674987/job/17784147822
"17.10.23, 14:34:06",17784148263,6548674987,1,DevExtreme package tests,Demos visual tests jquery(4/4),23_2_flex_row,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/6548674987/job/17784148263
"17.10.23, 14:49:18",17784759547,6548674987,1,DevExtreme package tests,Send notifications,23_2_flex_row,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/6548674987/job/17784759547
"17.10.23, 13:14:37",17780837139,6547738882,1,DevExtreme package tests,build,fix-bundle,failure,Build devextreme repo,https://github.com/DevExpress/DevExtreme/actions/runs/6547738882/job/17780837139
"17.10.23, 12:40:19",17779512199,6547213522,1,DevExtreme package tests,Demos visual tests jquery(1/4),23_2_flex_row,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/6547213522/job/17779512199
"17.10.23, 12:40:19",17779512476,6547213522,1,DevExtreme package tests,Demos visual tests jquery(2/4),23_2_flex_row,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/6547213522/job/17779512476
"17.10.23, 12:40:20",17779512736,6547213522,1,DevExtreme package tests,Demos visual tests jquery(3/4),23_2_flex_row,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/6547213522/job/17779512736
"17.10.23, 12:40:20",17779513036,6547213522,1,DevExtreme package tests,Demos visual tests jquery(4/4),23_2_flex_row,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/6547213522/job/17779513036
"17.10.23, 12:04:27",17778242155,6546801505,1,DevExtreme package tests,Demos visual tests jquery(1/4),23_2_flex_row,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/6546801505/job/17778242155
"17.10.23, 12:04:28",17778242884,6546801505,1,DevExtreme package tests,Demos visual tests jquery(2/4),23_2_flex_row,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/6546801505/job/17778242884
"17.10.23, 12:04:29",17778243228,6546801505,1,DevExtreme package tests,Demos visual tests jquery(3/4),23_2_flex_row,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/6546801505/job/17778243228
"17.10.23, 12:04:29",17778243487,6546801505,1,DevExtreme package tests,Demos visual tests jquery(4/4),23_2_flex_row,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/6546801505/job/17778243487
"17.10.23, 11:24:51",17777040199,6546316553,1,DevExtreme package tests,Demos visual tests jquery(1/4),23_2_flex_row,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/6546316553/job/17777040199
"17.10.23, 11:24:52",17777040521,6546316553,1,DevExtreme package tests,Demos visual tests jquery(2/4),23_2_flex_row,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/6546316553/job/17777040521
"17.10.23, 11:24:52",17777040751,6546316553,1,DevExtreme package tests,Demos visual tests jquery(3/4),23_2_flex_row,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/6546316553/job/17777040751
"17.10.23, 11:24:53",17777041156,6546316553,1,DevExtreme package tests,Demos visual tests jquery(4/4),23_2_flex_row,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/6546316553/job/17777041156
"17.10.23, 11:10:39",17776598407,6546252322,1,DevExtreme package tests,Demos visual tests jquery(4/4),bugfix/accordion-strict-mode__22_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/6546252322/job/17776598407
"17.10.23, 11:10:17",17776587804,6546242713,1,DevExtreme package tests,Demos visual tests jquery(1/4),bugfix/accordion-strict-mode__23_1,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/6546242713/job/17776587804
"17.10.23, 11:10:18",17776588640,6546242713,1,DevExtreme package tests,Demos visual tests jquery(4/4),bugfix/accordion-strict-mode__23_1,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/6546242713/job/17776588640
"17.10.23, 10:48:52",17775933347,6546116142,1,DevExtreme package tests,build,renovate/23_2-pin-dependencies,failure,Install packages in devextreme repo,https://github.com/DevExpress/DevExtreme/actions/runs/6546116142/job/17775933347
"17.10.23, 07:32:06",17769479088,6543960349,1,DevExtreme package tests,build,renovate/23_2-pin-dependencies,failure,Install packages in devextreme repo,https://github.com/DevExpress/DevExtreme/actions/runs/6543960349/job/17769479088
"17.10.23, 07:39:47",17769694883,6543943947,1,DevExtreme package tests,Demos visual tests jquery(1/4),23_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/6543943947/job/17769694883
"17.10.23, 16:58:00",17789478896,6550412103,1,DevExtreme React Tests,test,font_to_common_23_2,failure,Check generated code,https://github.com/DevExpress/DevExtreme/actions/runs/6550412103/job/17789478896
"17.10.23, 15:04:32",17785383308,6549134277,1,DevExtreme React Tests,test,renovate/23_2-pin-dependencies,failure,Run npm install,https://github.com/DevExpress/DevExtreme/actions/runs/6549134277/job/17785383308
"17.10.23, 13:14:34",17780834576,6547738835,1,DevExtreme React Tests,test,fix-bundle,failure,Build devextreme package,https://github.com/DevExpress/DevExtreme/actions/runs/6547738835/job/17780834576
"17.10.23, 10:48:48",17775931380,6546116116,1,DevExtreme React Tests,test,renovate/23_2-pin-dependencies,failure,Run npm install,https://github.com/DevExpress/DevExtreme/actions/runs/6546116116/job/17775931380
"17.10.23, 07:32:05",17769478029,6543960360,1,DevExtreme React Tests,test,renovate/23_2-pin-dependencies,failure,Run npm install,https://github.com/DevExpress/DevExtreme/actions/runs/6543960360/job/17769478029
"17.10.23, 15:04:32",17785383448,6549134275,1,DevExtreme Vue Tests,test,renovate/23_2-pin-dependencies,failure,Install npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/6549134275/job/17785383448
"17.10.23, 13:14:34",17780834568,6547738841,1,DevExtreme Vue Tests,test,fix-bundle,failure,Build devextreme package,https://github.com/DevExpress/DevExtreme/actions/runs/6547738841/job/17780834568
"17.10.23, 10:48:48",17775931394,6546116115,1,DevExtreme Vue Tests,test,renovate/23_2-pin-dependencies,failure,Install npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/6546116115/job/17775931394
"17.10.23, 07:32:05",17769478328,6543960362,1,DevExtreme Vue Tests,test,renovate/23_2-pin-dependencies,failure,Install npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/6543960362/job/17769478328
"17.10.23, 15:04:33",17785384076,6549134278,1,Lint,Renovation,renovate/23_2-pin-dependencies,failure,Run npm install,https://github.com/DevExpress/DevExtreme/actions/runs/6549134278/job/17785384076
"17.10.23, 15:04:34",17785384939,6549134278,1,Lint,TS,renovate/23_2-pin-dependencies,failure,Run npm install,https://github.com/DevExpress/DevExtreme/actions/runs/6549134278/job/17785384939
"17.10.23, 15:04:35",17785385555,6549134278,1,Lint,texts,renovate/23_2-pin-dependencies,failure,Run npm install,https://github.com/DevExpress/DevExtreme/actions/runs/6549134278/job/17785385555
"17.10.23, 15:04:37",17785386726,6549134278,1,Lint,JS,renovate/23_2-pin-dependencies,failure,Run npm install,https://github.com/DevExpress/DevExtreme/actions/runs/6549134278/job/17785386726
"17.10.23, 15:04:38",17785387309,6549134278,1,Lint,CSS,renovate/23_2-pin-dependencies,failure,Run npm install,https://github.com/DevExpress/DevExtreme/actions/runs/6549134278/job/17785387309
"17.10.23, 15:04:39",17785387639,6549134278,1,Lint,component_exports,renovate/23_2-pin-dependencies,failure,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/6549134278/job/17785387639
"17.10.23, 15:04:39",17785388058,6549134278,1,Lint,package_lock,renovate/23_2-pin-dependencies,failure,Check package-lock,https://github.com/DevExpress/DevExtreme/actions/runs/6549134278/job/17785388058
"17.10.23, 13:14:38",17780837594,6547738851,1,Lint,JS,fix-bundle,failure,Build,https://github.com/DevExpress/DevExtreme/actions/runs/6547738851/job/17780837594
"17.10.23, 13:14:42",17780840056,6547738851,1,Lint,TS,fix-bundle,failure,Build,https://github.com/DevExpress/DevExtreme/actions/runs/6547738851/job/17780840056
"17.10.23, 10:48:50",17775932535,6546116130,1,Lint,Renovation,renovate/23_2-pin-dependencies,failure,Run npm install,https://github.com/DevExpress/DevExtreme/actions/runs/6546116130/job/17775932535
"17.10.23, 10:48:52",17775933373,6546116130,1,Lint,TS,renovate/23_2-pin-dependencies,failure,Run npm install,https://github.com/DevExpress/DevExtreme/actions/runs/6546116130/job/17775933373
"17.10.23, 10:48:53",17775933734,6546116130,1,Lint,texts,renovate/23_2-pin-dependencies,failure,Run npm install,https://github.com/DevExpress/DevExtreme/actions/runs/6546116130/job/17775933734
"17.10.23, 10:48:53",17775934050,6546116130,1,Lint,JS,renovate/23_2-pin-dependencies,failure,Run npm install,https://github.com/DevExpress/DevExtreme/actions/runs/6546116130/job/17775934050
"17.10.23, 10:48:54",17775934484,6546116130,1,Lint,CSS,renovate/23_2-pin-dependencies,failure,Run npm install,https://github.com/DevExpress/DevExtreme/actions/runs/6546116130/job/17775934484
"17.10.23, 10:48:56",17775935234,6546116130,1,Lint,component_exports,renovate/23_2-pin-dependencies,failure,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/6546116130/job/17775935234
"17.10.23, 10:48:56",17775935565,6546116130,1,Lint,package_lock,renovate/23_2-pin-dependencies,failure,Check package-lock,https://github.com/DevExpress/DevExtreme/actions/runs/6546116130/job/17775935565
"17.10.23, 07:32:28",17769489657,6543963676,1,Lint,component_exports,dependabot/npm_and_yarn/babel/traverse-7.23.2,failure,Check generated component reexports,https://github.com/DevExpress/DevExtreme/actions/runs/6543963676/job/17769489657
"17.10.23, 07:32:29",17769490299,6543963676,1,Lint,package_lock,dependabot/npm_and_yarn/babel/traverse-7.23.2,failure,Check package-lock,https://github.com/DevExpress/DevExtreme/actions/runs/6543963676/job/17769490299
"17.10.23, 07:32:07",17769479289,6543960345,1,Lint,JS,renovate/23_2-pin-dependencies,failure,Run npm install,https://github.com/DevExpress/DevExtreme/actions/runs/6543960345/job/17769479289
"17.10.23, 07:32:08",17769479755,6543960345,1,Lint,Renovation,renovate/23_2-pin-dependencies,failure,Run npm install,https://github.com/DevExpress/DevExtreme/actions/runs/6543960345/job/17769479755
