created at,id,run id,run attempt,workflow name,name,head branch,conclusion,step,html url
"03.09.24, 02:22:30",29587617883,10675514019,1,Send dependabot new vulnerability alerts,Send notifications,24_2,failure,Teams Notification,https://github.com/DevExpress/DevExtreme/actions/runs/10675514019/job/29587617883
"03.09.24, 18:50:27",29629624056,10688859153,1,Build and pack DevExtreme npm packages,build,24_2_message_box_typing_new,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/10688859153/job/29629624056
"03.09.24, 21:27:34",29636267856,10690894610,1,Default Workflow,main,24_2-htmleditor-aria-readonly,cancelled,Setup pnpm cache,https://github.com/DevExpress/DevExtreme/actions/runs/10690894610/job/29636267856
"03.09.24, 19:05:20",29630284764,10689048231,1,Default Workflow,main,24_2_message_box_typing_new,cancelled,Set up job,https://github.com/DevExpress/DevExtreme/actions/runs/10689048231/job/29630284764
"03.09.24, 18:50:29",29629625457,10688859157,1,Default Workflow,main,24_2_message_box_typing_new,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/10688859157/job/29629625457
"03.09.24, 15:36:18",29620576272,10686133338,1,Default Workflow,main,24_2_chat_design,cancelled,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/10686133338/job/29620576272
"03.09.24, 15:25:42",29619964054,10685944087,1,Default Workflow,main,24_2_message_box_typing_new,cancelled,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/10685944087/job/29619964054
"03.09.24, 08:50:38",29599460696,10679684635,1,Default Workflow,main,24_2_message_box_typing_new,cancelled,Post Setup pnpm cache,https://github.com/DevExpress/DevExtreme/actions/runs/10679684635/job/29599460696
"03.09.24, 21:27:32",29636266562,10690894585,1,Demos Visual Tests,Build devextreme,24_2-htmleditor-aria-readonly,cancelled,DevExtreme - Build,https://github.com/DevExpress/DevExtreme/actions/runs/10690894585/job/29636266562
"03.09.24, 21:29:51",29636356403,10690894585,1,Demos Visual Tests,${{ matrix.CONSTEL }}-${{ matrix.STRATEGY }}-${{ matrix.THEME }},24_2-htmleditor-aria-readonly,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/10690894585/job/29636356403
"03.09.24, 20:10:05",29633057804,10689820805,1,Demos Visual Tests,jquery(1/4)-screenshots-generic.light,24_2_message_box_typing_new,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/10689820805/job/29633057804
"03.09.24, 20:10:06",29633058070,10689820805,1,Demos Visual Tests,jquery(2/4)-screenshots-generic.light,24_2_message_box_typing_new,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/10689820805/job/29633058070
"03.09.24, 20:10:06",29633058639,10689820805,1,Demos Visual Tests,jquery(3/4)-screenshots-generic.light,24_2_message_box_typing_new,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/10689820805/job/29633058639
"03.09.24, 20:10:07",29633059014,10689820805,1,Demos Visual Tests,jquery(4/4)-screenshots-generic.light,24_2_message_box_typing_new,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/10689820805/job/29633059014
