created at,id,run id,run attempt,workflow name,name,head branch,conclusion,step,html url
"23.09.23, 07:53:43",17061969132,6282485833,1,DevExtreme Angular Tests,test,scheduler_day_length_core,failure,Build devextreme package,https://github.com/DevExpress/DevExtreme/actions/runs/6282485833/job/17061969132
"23.09.23, 23:16:48",17070072115,6286508656,1,DevExtreme package tests,Angular wrapper tests,renovate/23_1-node-18.x,failure,Build with Angular 12,https://github.com/DevExpress/DevExtreme/actions/runs/6286508656/job/17070072115
"23.09.23, 07:53:45",17061969321,6282485836,1,DevExtreme package tests,build,scheduler_day_length_core,failure,Build devextreme repo,https://github.com/DevExpress/DevExtreme/actions/runs/6282485836/job/17061969321
"23.09.23, 07:53:43",17061969138,6282485837,1,DevExtreme React Tests,test,scheduler_day_length_core,failure,Build devextreme package,https://github.com/DevExpress/DevExtreme/actions/runs/6282485837/job/17061969138
"23.09.23, 07:53:43",17061969137,6282485838,1,DevExtreme Vue Tests,test,scheduler_day_length_core,failure,Build devextreme package,https://github.com/DevExpress/DevExtreme/actions/runs/6282485838/job/17061969137
"23.09.23, 07:53:46",17061969432,6282485843,1,Lint,JS,scheduler_day_length_core,failure,Build,https://github.com/DevExpress/DevExtreme/actions/runs/6282485843/job/17061969432
"23.09.23, 07:53:48",17061969572,6282485843,1,Lint,TS,scheduler_day_length_core,failure,Build,https://github.com/DevExpress/DevExtreme/actions/runs/6282485843/job/17061969572
"23.09.23, 23:17:58",17070082163,6286508663,1,Additional QUnit,misc(1/2)-PST8PDT,renovate/23_1-node-18.x,failure,Run QUnit tests,https://github.com/DevExpress/DevExtreme/actions/runs/6286508663/job/17070082163
"23.09.23, 23:17:59",17070082287,6286508663,1,Additional QUnit,Performance,renovate/23_1-node-18.x,failure,Run QUnit tests,https://github.com/DevExpress/DevExtreme/actions/runs/6286508663/job/17070082287
"23.09.23, 23:18:01",17070082591,6286508663,1,Additional QUnit,misc(1/2)-Japan,renovate/23_1-node-18.x,failure,Run QUnit tests,https://github.com/DevExpress/DevExtreme/actions/runs/6286508663/job/17070082591
"23.09.23, 23:18:01",17070082655,6286508663,1,Additional QUnit,misc(1/2)-Australia/ACT,renovate/23_1-node-18.x,failure,Run QUnit tests,https://github.com/DevExpress/DevExtreme/actions/runs/6286508663/job/17070082655
"23.09.23, 23:18:02",17070082715,6286508663,1,Additional QUnit,export-firefox,renovate/23_1-node-18.x,failure,Run QUnit tests,https://github.com/DevExpress/DevExtreme/actions/runs/6286508663/job/17070082715
"23.09.23, 23:18:02",17070082778,6286508663,1,Additional QUnit,misc(1/2)-Europe/London,renovate/23_1-node-18.x,failure,Run QUnit tests,https://github.com/DevExpress/DevExtreme/actions/runs/6286508663/job/17070082778
"23.09.23, 23:18:02",17070082837,6286508663,1,Additional QUnit,misc-firefox,renovate/23_1-node-18.x,failure,Run QUnit tests,https://github.com/DevExpress/DevExtreme/actions/runs/6286508663/job/17070082837
