date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2023-12-14,_security-alerts.yml,Send dependabot new vulnerability alerts,1,0,0,0,0,"0,0002546296296","0,0002546296296","0,0002546296296",0,0,0,0,0,0,0,0
2023-12-14,codeql.yml,CodeQL,1,0,0,0,0,"0,01018518519","0,01018518519","0,01018518519",0,0,0,0,0,0,0,0
2023-12-14,devextreme_npm_tests.yml,DevExtreme package tests,17,0,0,0,0,"0,009351851852","0,01626089325","0,02561342593",63,11,26,0,0,"0,0009375","0,01781122685","0,03283564815"
2023-12-14,lint.yml,Lint,17,0,0,0,0,"0,007013888889","0,008698257081","0,01149305556",61,21,18,0,0,"0,001331018519","0,01081284722","0,02523148148"
2023-12-14,paths.yml,Paths length check,11,0,0,0,0,"0,0002546296296","0,001406776094","0,004027777778",89,0,2,0,0,"0,0005902777778","0,00240995116","0,008981481481"
2023-12-14,qunit_tests-additional-renovation.yml,Additional QUnit,17,0,0,0,0,"0,00693287037","0,01039692266","0,01484953704",62,19,19,0,1,"0,0009490740741","0,01288171296","0,02646990741"
2023-12-14,qunit_tests-renovation.yml,QUnit tests for renovation,17,0,0,0,0,"0,00630787037","0,009363425926","0,01478009259",71,12,17,0,0,"0,0009259259259","0,01177210648","0,02627314815"
2023-12-14,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,100,0,0,0,0,"0,00009259259259","0,001882523148","0,01590277778"
2023-12-14,renovation.yml,Renovation,17,0,0,0,0,"0,001215277778","0,00273828976","0,005543981481",88,9,3,0,0,"0,001122685185","0,003702199074","0,01289351852"
2023-12-14,styles.yml,Styles tests,17,0,0,0,0,"0,000462962963","0,001927423747","0,004664351852",88,9,3,0,0,"0,0004976851852","0,00306724537","0,01288194444"
2023-12-14,testcafe_tests.yml,TestCafe tests,13,4,0,0,0,"0,00724537037","0,01456971678","0,02715277778",45,26,29,0,5,"0,001111111111","0,01797164352","0,08344907407"
2023-12-14,themebuilder_tests.yml,Themebuilder and Styles tests,17,0,0,0,0,"0,00150462963","0,003137254902","0,005960648148",88,9,3,0,0,"0,001064814815","0,004257175926","0,01290509259"
2023-12-14,ts_declarations.yml,TS Declarations,17,0,0,0,0,"0,0006712962963","0,002194989107","0,004884259259",88,9,3,0,0,"0,0006481481481","0,003165856481","0,01288194444"
2023-12-14,wrapper_tests.yml,DevExtreme Wrappers Tests,11,0,0,0,0,"0,006458333333","0,008005050505","0,01063657407",63,28,0,0,0,"0,0003356481481","0,00782267501","0,0227662037"
