date,workflow name,job name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2023-11-01,CodeQL,Analyze (javascript),0,0,0,0,0,0,0,0,20,0,0,0,0,"0,003460648148","0,004168981481","0,004861111111"
2023-11-01,Lint,package_lock,0,0,0,0,0,0,0,0,19,0,1,0,0,"0,0004513888889","0,0006880787037","0,001712962963"
2023-11-01,Auto approve renovate bot PR,auto-approve,0,0,0,0,0,0,0,0,20,0,0,0,0,"0,00001157407407","0,00002893518519","0,00008101851852"
2023-11-01,Unit tests,Run unit tests,0,0,0,0,0,0,0,0,19,0,1,0,0,"0,0003356481481","0,0004866898148","0,0009259259259"
2023-11-01,Visual Tests,Build DevExtreme,0,0,0,0,0,0,0,0,17,0,3,0,0,"0,0004050925926","0,007028935185","0,01025462963"
2023-11-01,Visual Tests,jquery(1/4)-screenshots,0,0,0,0,0,0,0,0,14,3,0,0,0,"0,0006365740741","0,002662037037","0,005833333333"
2023-11-01,Visual Tests,jquery(2/4)-screenshots,0,0,0,0,0,0,0,0,15,2,0,0,0,"0,0007060185185","0,002911900871","0,006516203704"
2023-11-01,Visual Tests,jquery(3/4)-screenshots,0,0,0,0,0,0,0,0,13,4,0,0,0,"0,0005324074074","0,00299291939","0,006458333333"
2023-11-01,Visual Tests,jquery(4/4)-screenshots,0,0,0,0,0,0,0,0,12,4,1,0,0,"0,0006018518519","0,004232026144","0,009675925926"
2023-11-01,Visual Tests,jquery(1/4)-accessibility,0,0,0,0,0,0,0,0,16,1,0,0,0,"0,0005671296296","0,003090277778","0,007708333333"
2023-11-01,Visual Tests,jquery(2/4)-accessibility,0,0,0,0,0,0,0,0,16,1,0,0,0,"0,0008333333333","0,003349673203","0,008449074074"
2023-11-01,Visual Tests,jquery(3/4)-accessibility,0,0,0,0,0,0,0,0,16,1,0,0,0,"0,0005671296296","0,003496732026","0,009155092593"
2023-11-01,Visual Tests,jquery(4/4)-accessibility,0,0,0,0,0,0,0,0,15,1,1,0,0,"0,0005902777778","0,004908769063","0,01152777778"
2023-11-01,Visual Tests,${{ matrix.CONSTEL }}-${{ matrix.STRATEGY }},0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
