date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2026-04-08,_security-alerts.yml,Send dependabot new vulnerability alerts,0,1,0,0,0,"0,0003240740741","0,0003240740741","0,0003240740741",0,0,0,0,0,0,0,0
2026-04-08,build_all.yml,Build and pack DevExtreme npm packages,10,0,0,0,0,"0,006493055556","0,01548726852","0,03184027778",43,5,0,0,0,"0,0005208333333","0,009421778549","0,02850694444"
2026-04-08,codeql.yml,CodeQL,5,0,0,0,0,"0,009409722222","0,01240277778","0,01989583333",0,0,0,0,0,0,0,0
2026-04-08,codeql_scheduler.yml,CodeQL (scheduler),1,0,0,0,0,"0,0001273148148","0,0001273148148","0,0001273148148",0,0,0,0,0,0,0,0
2026-04-08,default_workflow.yml,Default Workflow,10,0,0,0,0,"0,002662037037","0,005903935185","0,01210648148",33,8,7,0,0,"0,0005902777778","0,005195794753","0,01395833333"
2026-04-08,demos_unit_tests.yml,Demos unit tests,10,0,0,0,0,"0,001018518519","0,001197916667","0,001678240741",43,2,3,0,0,"0,0009375","0,001627121914","0,01369212963"
2026-04-08,demos_visual_tests.yml,Demos Visual Tests,2,0,8,0,0,"0,02670138889","0,0324525463","0,04362268519",24,6,18,0,2,"0,0008912037037","0,01649184992","0,05240740741"
2026-04-08,health-check.yml,Health Check,7,0,0,0,0,"0,0002430555556","0,000269510582","0,0003009259259",0,0,0,0,0,0,0,0
2026-04-08,labeler.yml,Label PR by changed files,0,0,0,0,0,0,0,0,48,0,0,0,0,"0,00008101851852","0,0001203221451","0,0001851851852"
2026-04-08,lint.yml,Lint,10,0,0,0,0,"0,003888888889","0,00784837963","0,01268518519",37,4,7,0,0,"0,0006134259259","0,006718267747","0,01478009259"
2026-04-08,packages_publishing.yml,Publishing to GitHub Packages,4,1,0,0,0,"0,01930555556","0,02278009259","0,02625",0,0,0,0,0,0,0,0
2026-04-08,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),1,0,0,0,0,"0,000150462963","0,000150462963","0,000150462963",0,0,0,0,0,0,0,0
2026-04-08,playgrounds_tests.yml,Playgrounds tests,10,0,0,0,0,"0,00744212963","0,01344212963","0,02979166667",32,4,12,0,2,"0,000625","0,008831983025","0,02142361111"
2026-04-08,pr-filter-stubs.yml,PR Filter Stubs,0,0,0,0,0,0,0,0,0,1,0,0,0,"0,0002430555556","0,0002430555556","0,0002430555556"
2026-04-08,qunit_tests.yml,QUnit tests,9,0,1,0,0,"0,009259259259","0,01393981481","0,02797453704",29,7,12,0,0,"0,0004513888889","0,008645833333","0,02114583333"
2026-04-08,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,48,0,0,0,0,"0,00005787037037","0,0005618248457","0,01334490741"
2026-04-08,renovation.yml,Renovation,10,0,0,0,0,"0,00337962963","0,005708333333","0,01001157407",38,3,7,0,0,"0,000462962963","0,005301167052","0,01399305556"
2026-04-08,styles.yml,Styles tests,10,0,0,0,0,"0,0009375","0,001561342593","0,002951388889",42,3,3,0,0,"0,0006018518519","0,001781925154","0,01366898148"
2026-04-08,testcafe_tests.yml,TestCafe tests,7,3,0,0,0,"0,01388888889","0,02010300926","0,03123842593",23,10,15,0,2,"0,0009953703704","0,01154562114","0,03347222222"
2026-04-08,themebuilder_tests.yml,Themebuilder and Styles tests,10,0,0,0,0,"0,001631944444","0,003530092593","0,006793981481",42,3,3,0,0,"0,0005787037037","0,00324291088","0,01378472222"
2026-04-08,ts_declarations.yml,TS Declarations,10,0,0,0,0,"0,001030092593","0,002001157407","0,003518518519",41,3,4,0,0,"0,0009606481481","0,002101658951","0,01395833333"
2026-04-08,wrapper_tests.yml,Wrappers Tests,8,1,1,0,0,"0,0102662037","0,01925810185","0,02636574074",40,8,0,0,3,"0,001331018519","0,01256655093","0,0244212963"
2026-04-08,wrapper_tests_e2e.yml,Wrappers E2E Tests,10,0,0,0,0,"0,006365740741","0,01196875","0,02212962963",33,5,10,0,0,"0,0009606481481","0,008024450231","0,02944444444"
