date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2026-04-26,_security-alerts.yml,Send dependabot new vulnerability alerts,0,1,0,0,0,"0,0003009259259","0,0003009259259","0,0003009259259",0,0,0,0,0,0,0,0
2026-04-26,build_all.yml,Build and pack DevExtreme npm packages,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,00625","0,01017361111","0,01251157407"
2026-04-26,codeql.yml,CodeQL,5,0,0,0,0,"0,009722222222","0,01354166667","0,01981481481",0,0,0,0,0,0,0,0
2026-04-26,codeql_scheduler.yml,CodeQL (scheduler),1,0,0,0,0,"0,0001388888889","0,0001388888889","0,0001388888889",0,0,0,0,0,0,0,0
2026-04-26,default_workflow.yml,Default Workflow,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,005833333333","0,006033950617","0,006331018519"
2026-04-26,demos_unit_tests.yml,Demos unit tests,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,0008680555556","0,001450617284","0,002523148148"
2026-04-26,health-check.yml,Health Check,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,0002777777778","0,0002777777778","0,0002777777778"
2026-04-26,labeler.yml,Label PR by changed files,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,00009259259259","0,000100308642","0,0001157407407"
2026-04-26,lint.yml,Lint,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,007372685185","0,008476080247","0,01006944444"
2026-04-26,packages_publishing.yml,Publishing to GitHub Packages,4,1,0,0,0,"0,003668981481","0,01783564815","0,02449074074",0,0,0,0,0,0,0,0
2026-04-26,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),1,0,0,0,0,"0,0001388888889","0,0001388888889","0,0001388888889",0,0,0,0,0,0,0,0
2026-04-26,playgrounds_tests.yml,Playgrounds tests,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,009664351852","0,01091435185","0,01237268519"
2026-04-26,qunit_tests.yml,QUnit tests,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,007256944444","0,008368055556","0,009895833333"
2026-04-26,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,00005787037037","0,00006944444444","0,00008101851852"
2026-04-26,renovation.yml,Renovation,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,004826388889","0,005536265432","0,006712962963"
2026-04-26,styles.yml,Styles tests,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,000787037037","0,001354166667","0,002361111111"
2026-04-26,testcafe_tests.yml,TestCafe tests,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,01168981481","0,01285108025","0,01395833333"
2026-04-26,themebuilder_tests.yml,Themebuilder and Styles tests,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,002708333333","0,002951388889","0,003229166667"
2026-04-26,ts_declarations.yml,TS Declarations,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,001296296296","0,001786265432","0,002766203704"
2026-04-26,visual-tests-demos.yml,Demos Visual Tests,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,01053240741","0,01175925926","0,01314814815"
2026-04-26,wrapper_tests.yml,Wrappers Tests,0,0,0,0,0,0,0,0,1,2,0,0,1,"0,008680555556","0,01070601852","0,01429398148"
2026-04-26,wrapper_tests_e2e.yml,Wrappers E2E Tests,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,009178240741","0,0100462963","0,01118055556"
