created at,id,run id,run attempt,workflow name,name,head branch,conclusion,step,html url
"12.03.24, 12:23:34",22559644756,8248638092,1,Visual Tests,jquery(1/4)-accessibility,23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/8248638092/job/22559644756
"12.03.24, 09:20:22",22552235157,8246250411,1,Visual Tests,jquery(1/4)-accessibility,renovate/23_2-babel-eslint-replacement,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/8246250411/job/22552235157
"12.03.24, 12:29:18",22559891089,8248638099,1,Frameworks,vue(1/4),23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/8248638099/job/22559891089
"12.03.24, 12:29:21",22559893218,8248638099,1,Frameworks,angular(2/4),23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/8248638099/job/22559893218
"12.03.24, 09:19:57",22552218037,8246250402,1,Frameworks,Lint code base (excluding demos),renovate/23_2-babel-eslint-replacement,failure,Run lint,https://github.com/DevExpress/devextreme-demos/actions/runs/8246250402/job/22552218037
"12.03.24, 09:19:58",22552218273,8246250402,1,Frameworks,Lint demos (1/4),renovate/23_2-babel-eslint-replacement,failure,Run lint,https://github.com/DevExpress/devextreme-demos/actions/runs/8246250402/job/22552218273
"12.03.24, 09:19:58",22552218502,8246250402,1,Frameworks,Lint demos (2/4),renovate/23_2-babel-eslint-replacement,failure,Run lint,https://github.com/DevExpress/devextreme-demos/actions/runs/8246250402/job/22552218502
"12.03.24, 09:19:58",22552218730,8246250402,1,Frameworks,Lint demos (3/4),renovate/23_2-babel-eslint-replacement,failure,Run lint,https://github.com/DevExpress/devextreme-demos/actions/runs/8246250402/job/22552218730
"12.03.24, 09:19:59",22552218930,8246250402,1,Frameworks,Lint demos (4/4),renovate/23_2-babel-eslint-replacement,failure,Run lint,https://github.com/DevExpress/devextreme-demos/actions/runs/8246250402/job/22552218930
"12.03.24, 09:25:16",22552434366,8246250402,1,Frameworks,Check generated demos (1/5),renovate/23_2-babel-eslint-replacement,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/8246250402/job/22552434366
"12.03.24, 09:25:17",22552435047,8246250402,1,Frameworks,Check generated demos (2/5),renovate/23_2-babel-eslint-replacement,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/8246250402/job/22552435047
"12.03.24, 09:25:18",22552435529,8246250402,1,Frameworks,Check generated demos (3/5),renovate/23_2-babel-eslint-replacement,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/8246250402/job/22552435529
"12.03.24, 09:25:18",22552436014,8246250402,1,Frameworks,Check generated demos (4/5),renovate/23_2-babel-eslint-replacement,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/8246250402/job/22552436014
"12.03.24, 09:25:19",22552436577,8246250402,1,Frameworks,Check generated demos (5/5),renovate/23_2-babel-eslint-replacement,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/8246250402/job/22552436577
"12.03.24, 09:25:21",22552437798,8246250402,1,Frameworks,vue(4/4),renovate/23_2-babel-eslint-replacement,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/8246250402/job/22552437798
"12.03.24, 09:25:22",22552438464,8246250402,1,Frameworks,angular(2/4),renovate/23_2-babel-eslint-replacement,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/8246250402/job/22552438464
