date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2025-05-12,_security-alerts.yml,Send dependabot new vulnerability alerts,0,1,0,0,0,"0,0004050925926","0,0004050925926","0,0004050925926",0,0,0,0,0,0,0,0
2025-05-12,build_all.yml,Build and pack DevExtreme npm packages,11,2,0,0,0,"0,01108796296","0,02040776353","0,02887731481",56,8,0,0,0,"0,001261574074","0,01970142506","0,03878472222"
2025-05-12,codeql.yml,CodeQL,5,0,0,0,0,"0,007638888889","0,01104166667","0,01515046296",0,0,0,0,0,0,0,0
2025-05-12,codeql_scheduler.yml,CodeQL (scheduler),1,0,0,0,0,"0,0001851851852","0,0001851851852","0,0001851851852",0,0,0,0,0,0,0,0
2025-05-12,default_workflow.yml,Default Workflow,13,0,0,0,0,"0,004664351852","0,008015491453","0,01329861111",46,5,13,0,0,"0,0005555555556","0,007563838252","0,01674768519"
2025-05-12,demos_unit_tests.yml,Demos unit tests,13,0,0,0,0,"0,0009953703704","0,001178774929","0,001342592593",59,1,4,0,0,"0,0005555555556","0,001096281829","0,001458333333"
2025-05-12,demos_visual_tests.yml,Demos Visual Tests,13,0,0,0,0,"0,01342592593","0,01397257835","0,01489583333",35,13,16,0,0,"0,0005439814815","0,01071867766","0,02697916667"
2025-05-12,demos_visual_tests_frameworks.yml,Demos Frameworks,5,8,0,0,1,"0,01096064815","0,03627938034","0,04533564815",32,16,16,0,3,"0,0006597222222","0,01446053964","0,04594907407"
2025-05-12,lint.yml,Lint,13,0,0,0,0,"0,00650462963","0,01138621795","0,01965277778",46,4,14,0,0,"0,0006134259259","0,009328884549","0,0196412037"
2025-05-12,packages_publishing.yml,Publishing to GitHub Packages,4,0,0,0,0,"0,01591435185","0,01791377315","0,01927083333",1,0,0,0,0,"0,01880787037","0,01880787037","0,01880787037"
2025-05-12,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),1,0,0,0,0,"0,0001967592593","0,0001967592593","0,0001967592593",0,0,0,0,0,0,0,0
2025-05-12,playgrounds_tests.yml,Playgrounds tests,11,2,0,0,0,"0,01399305556","0,02715811966","0,04136574074",36,7,21,0,0,"0,0006018518519","0,01828703704","0,03834490741"
2025-05-12,qunit_tests-additional-renovation.yml,Additional QUnit,13,0,0,0,0,"0,01763888889","0,02428151709","0,03207175926",35,10,19,0,2,"0,0006365740741","0,01701117622","0,03479166667"
2025-05-12,qunit_tests-renovation.yml,QUnit tests for renovation,8,5,0,0,0,"0,01158564815","0,01875178063","0,02813657407",35,13,16,0,5,"0,0006018518519","0,01437554253","0,03320601852"
2025-05-12,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,77,0,0,0,0,"0,0001041666667","0,002319775132","0,01085648148"
2025-05-12,renovation.yml,Renovation,13,0,0,0,0,"0,002106481481","0,004691061254","0,009074074074",51,1,12,0,0,"0,0006018518519","0,004830729167","0,01246527778"
2025-05-12,styles.yml,Styles tests,13,0,0,0,0,"0,001388888889","0,003467770655","0,007800925926",54,1,9,0,0,"0,0005902777778","0,003850368924","0,01175925926"
2025-05-12,testcafe_tests.yml,TestCafe tests,5,8,0,0,1,"0,01143518519","0,03341346154","0,05115740741",18,18,28,0,10,"0,000625","0,02157642506","0,0503587963"
2025-05-12,themebuilder_tests.yml,Themebuilder and Styles tests,13,0,0,0,0,"0,002789351852","0,005506588319","0,009594907407",52,1,11,0,0,"0,0005787037037","0,005510886863","0,01369212963"
2025-05-12,ts_declarations.yml,TS Declarations,13,0,0,0,0,"0,001840277778","0,003922720798","0,008645833333",53,1,10,0,0,"0,0006134259259","0,004211877894","0,0116087963"
2025-05-12,update_version.yml,Update version in all workspaces,1,1,0,0,0,"0,0008217592593","0,0009953703704","0,001168981481",0,0,0,0,0,0,0,0
2025-05-12,wrapper_tests.yml,DevExtreme Wrappers Tests,12,1,0,0,0,"0,01938657407","0,02987624644","0,04392361111",56,8,0,0,0,"0,00193287037","0,01664279514","0,0427662037"
2025-05-12,wrapper_tests_extended.yml,Wrappers E2E Tests,0,0,0,0,0,0,0,0,2,3,4,0,0,"0,002916666667","0,01554398148","0,04353009259"
