date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2025-03-29,_security-alerts.yml,Send dependabot new vulnerability alerts,0,1,0,0,0,"0,0003240740741","0,0003240740741","0,0003240740741",0,0,0,0,0,0,0,0
2025-03-29,build_all.yml,Build and pack DevExtreme npm packages,1,0,0,0,0,"0,01631944444","0,01631944444","0,01631944444",10,1,0,0,0,"0,003229166667","0,01465488215","0,01883101852"
2025-03-29,codeql.yml,CodeQL,5,0,0,0,0,"0,006180555556","0,01071990741","0,01496527778",0,0,0,0,0,0,0,0
2025-03-29,codeql_scheduler.yml,CodeQL (scheduler),1,0,0,0,0,"0,0001851851852","0,0001851851852","0,0001851851852",0,0,0,0,0,0,0,0
2025-03-29,default_workflow.yml,Default Workflow,1,0,0,0,0,"0,01059027778","0,01059027778","0,01059027778",9,1,1,0,0,"0,001655092593","0,006093223906","0,009976851852"
2025-03-29,demos_unit_tests.yml,Demos unit tests,1,0,0,0,0,"0,001273148148","0,001273148148","0,001273148148",10,0,1,0,0,"0,0008449074074","0,0009269781145","0,001030092593"
2025-03-29,demos_visual_tests.yml,Demos Visual Tests,0,0,1,0,0,"0,0007291666667","0,0007291666667","0,0007291666667",9,1,1,0,0,"0,001215277778","0,005939604377","0,01287037037"
2025-03-29,demos_visual_tests_frameworks.yml,Demos Frameworks,0,0,1,0,0,"0,0322337963","0,0322337963","0,0322337963",5,3,3,0,0,"0,0008796296296","0,008555345118","0,01284722222"
2025-03-29,lint.yml,Lint,1,0,0,0,0,"0,01148148148","0,01148148148","0,01148148148",7,3,1,0,0,"0,003136574074","0,007052819865","0,01166666667"
2025-03-29,packages_publishing.yml,Publishing to GitHub Packages,1,3,0,0,0,"0,015","0,01629340278","0,01767361111",0,0,0,0,0,0,0,0
2025-03-29,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),1,0,0,0,0,"0,0001967592593","0,0001967592593","0,0001967592593",0,0,0,0,0,0,0,0
2025-03-29,playgrounds_tests.yml,Playgrounds tests,1,0,0,0,0,"0,02180555556","0,02180555556","0,02180555556",8,1,2,0,0,"0,002303240741","0,01196443603","0,02953703704"
2025-03-29,qunit_tests-additional-renovation.yml,Additional QUnit,1,0,0,0,0,"0,02555555556","0,02555555556","0,02555555556",4,4,3,0,2,"0,002337962963","0,01201073232","0,01873842593"
2025-03-29,qunit_tests-renovation.yml,QUnit tests for renovation,1,0,0,0,0,"0,01616898148","0,01616898148","0,01616898148",3,5,3,0,1,"0,002523148148","0,01365109428","0,01914351852"
2025-03-29,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,14,0,0,0,0,"0,0001041666667","0,0001653439153","0,0004282407407"
2025-03-29,renovation.yml,Renovation,1,0,0,0,0,"0,002835648148","0,002835648148","0,002835648148",8,3,0,0,0,"0,00193287037","0,002763047138","0,004050925926"
2025-03-29,styles.yml,Styles tests,1,0,0,0,0,"0,002453703704","0,002453703704","0,002453703704",11,0,0,0,0,"0,001458333333","0,002138047138","0,003113425926"
2025-03-29,testcafe_tests.yml,TestCafe tests,1,0,0,0,0,"0,02724537037","0,02724537037","0,02724537037",3,3,5,0,2,"0,001956018519","0,0187962963","0,04061342593"
2025-03-29,themebuilder_tests.yml,Themebuilder and Styles tests,1,0,0,0,0,"0,006006944444","0,006006944444","0,006006944444",8,3,0,0,0,"0,003090277778","0,004108796296","0,005393518519"
2025-03-29,ts_declarations.yml,TS Declarations,1,0,0,0,0,"0,002696759259","0,002696759259","0,002696759259",8,3,0,0,0,"0,0015625","0,002482112795","0,003738425926"
2025-03-29,wrapper_tests.yml,DevExtreme Wrappers Tests,1,0,0,0,0,"0,03854166667","0,03854166667","0,03854166667",7,4,0,0,0,"0,001875","0,008475378788","0,01851851852"
