date,workflow name,job name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2024-09-26,Send dependabot new vulnerability alerts,Fetch analysis,1,0,0,0,0,"0,00003472222222","0,00003472222222","0,00003472222222",0,0,0,0,0,0,0,0
2024-09-26,Send dependabot new vulnerability alerts,Send notifications,0,1,0,0,0,"0,0001041666667","0,0001041666667","0,0001041666667",0,0,0,0,0,0,0,0
2024-09-26,Build and pack DevExtreme npm packages,build,3,0,0,0,0,"0,01528935185","0,02323688272","0,03069444444",48,4,0,0,1,"0,008819444444","0,02031672899","0,02991898148"
2024-09-26,CodeQL,"Analyze (22_2, csharp)",1,0,0,0,0,"0,0015625","0,0015625","0,0015625",0,0,0,0,0,0,0,0
2024-09-26,CodeQL,"Analyze (22_2, javascript)",1,0,0,0,0,"0,005208333333","0,005208333333","0,005208333333",0,0,0,0,0,0,0,0
2024-09-26,CodeQL,"Analyze (23_1, csharp)",1,0,0,0,0,"0,001261574074","0,001261574074","0,001261574074",0,0,0,0,0,0,0,0
2024-09-26,CodeQL,"Analyze (23_1, javascript)",1,0,0,0,0,"0,004837962963","0,004837962963","0,004837962963",0,0,0,0,0,0,0,0
2024-09-26,CodeQL,"Analyze (23_2, csharp)",1,0,0,0,0,"0,001539351852","0,001539351852","0,001539351852",0,0,0,0,0,0,0,0
2024-09-26,CodeQL,"Analyze (23_2, javascript)",1,0,0,0,0,"0,005752314815","0,005752314815","0,005752314815",0,0,0,0,0,0,0,0
2024-09-26,CodeQL,"Analyze (24_1, csharp)",1,0,0,0,0,"0,001631944444","0,001631944444","0,001631944444",0,0,0,0,0,0,0,0
2024-09-26,CodeQL,"Analyze (24_1, javascript)",1,0,0,0,0,"0,00869212963","0,00869212963","0,00869212963",0,0,0,0,0,0,0,0
2024-09-26,CodeQL,"Analyze (24_2, csharp)",1,0,0,0,0,"0,001435185185","0,001435185185","0,001435185185",0,0,0,0,0,0,0,0
2024-09-26,CodeQL,"Analyze (24_2, javascript)",1,0,0,0,0,"0,01340277778","0,01340277778","0,01340277778",0,0,0,0,0,0,0,0
2024-09-26,CodeQL,Fetch analysis,1,0,0,0,0,"0,00003472222222","0,00003472222222","0,00003472222222",0,0,0,0,0,0,0,0
2024-09-26,CodeQL,Send notifications,1,0,0,0,0,"0,00008101851852","0,00008101851852","0,00008101851852",0,0,0,0,0,0,0,0
2024-09-26,Default Workflow,main,3,0,0,0,0,"0,006747685185","0,00806712963","0,00880787037",49,0,2,0,0,"0,0001851851852","0,007027732389","0,01216435185"
2024-09-26,Demos unit tests,Run unit tests,3,0,0,0,0,"0,0007175925926","0,001211419753","0,002071759259",44,6,1,0,0,"0,000162037037","0,0008455882353","0,002002314815"
2024-09-26,Demos Visual Tests,Build devextreme,3,0,0,0,0,"0,00337962963","0,003526234568","0,00369212963",52,3,2,0,6,"0,0001388888889","0,003501258934","0,005243055556"
2024-09-26,Demos Visual Tests,jquery(1/4)-screenshots-generic.light,3,0,0,0,0,"0,00619212963","0,006408179012","0,0065625",46,5,1,0,6,"0,001215277778","0,006177884615","0,01096064815"
2024-09-26,Demos Visual Tests,jquery(2/4)-screenshots-generic.light,3,0,0,0,0,"0,0059375","0,006114969136","0,006261574074",45,6,1,0,6,"0,0021875","0,005685318732","0,008912037037"
2024-09-26,Demos Visual Tests,jquery(3/4)-screenshots-generic.light,3,0,0,0,0,"0,006134259259","0,006631944444","0,007268518519",46,5,1,0,6,"0,001342592593","0,006147836538","0,01153935185"
2024-09-26,Demos Visual Tests,jquery(4/4)-screenshots-generic.light,3,0,0,0,0,"0,006064814815","0,006207561728","0,006435185185",45,6,1,0,6,"0,001377314815","0,006160746083","0,009293981481"
2024-09-26,Demos Visual Tests,jquery(1/4)-screenshots-material.blue.light,3,0,0,0,0,"0,006655092593","0,006774691358","0,006851851852",43,7,2,0,6,"0,002013888889","0,007163906695","0,02024305556"
2024-09-26,Demos Visual Tests,jquery(2/4)-screenshots-material.blue.light,3,0,0,0,0,"0,005717592593","0,005763888889","0,005798611111",45,6,1,0,6,"0,001388888889","0,006277599715","0,01283564815"
2024-09-26,Demos Visual Tests,jquery(3/4)-screenshots-material.blue.light,3,0,0,0,0,"0,005902777778","0,00606867284","0,006261574074",45,6,1,0,6,"0,001331018519","0,006945334758","0,01885416667"
2024-09-26,Demos Visual Tests,jquery(4/4)-screenshots-material.blue.light,3,0,0,0,0,"0,006053240741","0,006107253086","0,006168981481",45,6,1,0,6,"0,001342592593","0,006885461182","0,01704861111"
2024-09-26,Demos Visual Tests,jquery(1/4)-screenshots-fluent.blue.light,3,0,0,0,0,"0,005925925926","0,006130401235","0,006388888889",45,6,1,0,6,"0,001203703704","0,006223513177","0,01087962963"
2024-09-26,Demos Visual Tests,jquery(2/4)-screenshots-fluent.blue.light,3,0,0,0,0,"0,005543981481","0,005783179012","0,006134259259",45,6,1,0,6,"0,001168981481","0,005700231481","0,009305555556"
2024-09-26,Demos Visual Tests,jquery(3/4)-screenshots-fluent.blue.light,3,0,0,0,0,"0,005891203704","0,006203703704","0,006631944444",44,7,1,0,6,"0,001215277778","0,006046785969","0,01136574074"
2024-09-26,Demos Visual Tests,jquery(4/4)-screenshots-fluent.blue.light,3,0,0,0,0,"0,005636574074","0,005659722222","0,005694444444",45,6,1,0,6,"0,002546296296","0,005690883191","0,009016203704"
2024-09-26,Demos Visual Tests,jquery(1/4)-accessibility-generic.light,3,0,0,0,0,"0,004548611111","0,004664351852","0,004872685185",45,6,1,0,6,"0,002002314815","0,004574207621","0,007951388889"
2024-09-26,Demos Visual Tests,jquery(2/4)-accessibility-generic.light,3,0,0,0,0,"0,00443287037","0,004598765432","0,004895833333",51,0,1,0,6,"0,002025462963","0,004753383191","0,007627314815"
2024-09-26,Demos Visual Tests,jquery(3/4)-accessibility-generic.light,3,0,0,0,0,"0,00431712963","0,004375","0,004456018519",45,6,1,0,6,"0,001886574074","0,004532140313","0,007581018519"
2024-09-26,Demos Visual Tests,jquery(4/4)-accessibility-generic.light,3,0,0,0,0,"0,004467592593","0,004672067901","0,004791666667",51,0,1,0,6,"0,002002314815","0,004855324074","0,007928240741"
2024-09-26,Demos Visual Tests,jquery(1/4)-accessibility-material.blue.light,3,0,0,0,0,"0,004675925926","0,004783950617","0,004953703704",46,5,1,0,6,"0,001215277778","0,004955929487","0,008032407407"
2024-09-26,Demos Visual Tests,jquery(2/4)-accessibility-material.blue.light,3,0,0,0,0,"0,004386574074","0,004467592593","0,004594907407",49,1,2,0,6,"0,0008449074074","0,004586226852","0,008125"
2024-09-26,Demos Visual Tests,jquery(3/4)-accessibility-material.blue.light,3,0,0,0,0,"0,00443287037","0,004533179012","0,004583333333",46,5,1,0,6,"0,002256944444","0,004749376781","0,007546296296"
