date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2026-03-17,build-aspnet.yml,Build aspnet demos,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-17,lint.yml,Lint,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,0005902777778","0,0006365740741","0,0006828703704"
2026-03-17,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,0001157407407","0,0001215277778","0,0001273148148"
2026-03-17,unit_tests.yml,Unit tests,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,0006597222222","0,0007523148148","0,0008449074074"
2026-03-17,visual_tests.yml,Visual Tests,0,0,0,0,0,0,0,0,0,2,0,0,0,"0,00009259259259","0,00009837962963","0,0001041666667"
2026-03-17,visual_tests_frameworks.yml,Frameworks,0,0,0,0,0,0,0,0,0,2,0,0,0,"0,00009259259259","0,00009837962963","0,0001041666667"
