created at,id,run id,run attempt,workflow name,name,head branch,conclusion,step,html url
"12.01.24, 13:35:33",20426455861,7502893862,1,DevExtreme package tests,build,renovate/pin-dependencies,failure,Install packages in devextreme repo,https://github.com/DevExpress/DevExtreme/actions/runs/7502893862/job/20426455861
"12.01.24, 12:40:50",20424625170,7502219600,1,DevExtreme package tests,Demos visual tests jquery(1/4),24_1_lookup_placeholder,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7502219600/job/20424625170
"12.01.24, 12:40:51",20424625867,7502219600,1,DevExtreme package tests,Demos visual tests jquery(4/4),24_1_lookup_placeholder,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7502219600/job/20424625867
"12.01.24, 12:15:45",20423831985,7502019317,1,DevExtreme package tests,build,renovate/pin-dependencies,failure,Install packages in devextreme repo,https://github.com/DevExpress/DevExtreme/actions/runs/7502019317/job/20423831985
"12.01.24, 11:19:43",20422196094,7501412065,1,DevExtreme package tests,Demos visual tests jquery(1/4),datasource-loading-change-unsubscribe,cancelled,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7501412065/job/20422196094
"12.01.24, 11:19:44",20422196265,7501412065,1,DevExtreme package tests,Demos visual tests jquery(2/4),datasource-loading-change-unsubscribe,cancelled,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7501412065/job/20422196265
"12.01.24, 11:19:44",20422196457,7501412065,1,DevExtreme package tests,Demos visual tests jquery(3/4),datasource-loading-change-unsubscribe,cancelled,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7501412065/job/20422196457
"12.01.24, 11:19:45",20422196646,7501412065,1,DevExtreme package tests,Demos visual tests jquery(4/4),datasource-loading-change-unsubscribe,cancelled,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7501412065/job/20422196646
"12.01.24, 11:25:27",20422366629,7501412065,1,DevExtreme package tests,Send notifications,datasource-loading-change-unsubscribe,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/7501412065/job/20422366629
"12.01.24, 09:19:48",20418438317,7500209147,1,DevExtreme package tests,build,renovate/pin-dependencies,failure,Install packages in devextreme repo,https://github.com/DevExpress/DevExtreme/actions/runs/7500209147/job/20418438317
"12.01.24, 08:27:09",20416904933,7499678225,1,DevExtreme package tests,build,T1205784_23_2,cancelled,Build devextreme repo,https://github.com/DevExpress/DevExtreme/actions/runs/7499678225/job/20416904933
"12.01.24, 08:32:46",20417061781,7499678225,1,DevExtreme package tests,Bundlers tests,T1205784_23_2,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/7499678225/job/20417061781
"12.01.24, 08:32:46",20417062045,7499678225,1,DevExtreme package tests,Demos visual tests ${{ matrix.CONSTEL }},T1205784_23_2,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/7499678225/job/20417062045
"12.01.24, 08:32:47",20417062267,7499678225,1,DevExtreme package tests,Send notifications,T1205784_23_2,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/7499678225/job/20417062267
"12.01.24, 07:59:21",20416155635,7499412703,1,DevExtreme package tests,build,renovate/pin-dependencies,failure,Install packages in devextreme repo,https://github.com/DevExpress/DevExtreme/actions/runs/7499412703/job/20416155635
"12.01.24, 13:35:32",20426455181,7502893860,1,Lint,component_exports,renovate/pin-dependencies,failure,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/7502893860/job/20426455181
"12.01.24, 13:35:33",20426455888,7502893860,1,Lint,CSS,renovate/pin-dependencies,failure,Run npm install,https://github.com/DevExpress/DevExtreme/actions/runs/7502893860/job/20426455888
"12.01.24, 13:35:34",20426456458,7502893860,1,Lint,JS,renovate/pin-dependencies,failure,Run npm install,https://github.com/DevExpress/DevExtreme/actions/runs/7502893860/job/20426456458
"12.01.24, 13:35:35",20426456715,7502893860,1,Lint,package_lock,renovate/pin-dependencies,failure,Check package-lock,https://github.com/DevExpress/DevExtreme/actions/runs/7502893860/job/20426456715
"12.01.24, 13:35:35",20426457016,7502893860,1,Lint,Renovation,renovate/pin-dependencies,failure,Run npm install,https://github.com/DevExpress/DevExtreme/actions/runs/7502893860/job/20426457016
"12.01.24, 13:35:37",20426457906,7502893860,1,Lint,texts,renovate/pin-dependencies,failure,Run npm install,https://github.com/DevExpress/DevExtreme/actions/runs/7502893860/job/20426457906
"12.01.24, 13:35:38",20426458301,7502893860,1,Lint,TS,renovate/pin-dependencies,failure,Run npm install,https://github.com/DevExpress/DevExtreme/actions/runs/7502893860/job/20426458301
"12.01.24, 13:35:39",20426458815,7502893860,1,Lint,wrappers,renovate/pin-dependencies,failure,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/7502893860/job/20426458815
"12.01.24, 12:15:45",20423831622,7502019312,1,Lint,Renovation,renovate/pin-dependencies,failure,Run npm install,https://github.com/DevExpress/DevExtreme/actions/runs/7502019312/job/20423831622
"12.01.24, 12:15:46",20423832336,7502019312,1,Lint,TS,renovate/pin-dependencies,failure,Run npm install,https://github.com/DevExpress/DevExtreme/actions/runs/7502019312/job/20423832336
"12.01.24, 12:15:47",20423832662,7502019312,1,Lint,JS,renovate/pin-dependencies,failure,Run npm install,https://github.com/DevExpress/DevExtreme/actions/runs/7502019312/job/20423832662
"12.01.24, 12:15:47",20423832912,7502019312,1,Lint,texts,renovate/pin-dependencies,failure,Run npm install,https://github.com/DevExpress/DevExtreme/actions/runs/7502019312/job/20423832912
"12.01.24, 12:15:47",20423833173,7502019312,1,Lint,CSS,renovate/pin-dependencies,failure,Run npm install,https://github.com/DevExpress/DevExtreme/actions/runs/7502019312/job/20423833173
"12.01.24, 12:15:48",20423833434,7502019312,1,Lint,package_lock,renovate/pin-dependencies,failure,Check package-lock,https://github.com/DevExpress/DevExtreme/actions/runs/7502019312/job/20423833434
"12.01.24, 12:15:48",20423833659,7502019312,1,Lint,wrappers,renovate/pin-dependencies,failure,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/7502019312/job/20423833659
"12.01.24, 12:15:49",20423833939,7502019312,1,Lint,component_exports,renovate/pin-dependencies,failure,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/7502019312/job/20423833939
"12.01.24, 11:13:37",20422008823,7501412072,1,Lint,TS,datasource-loading-change-unsubscribe,cancelled,Lint .d.ts,https://github.com/DevExpress/DevExtreme/actions/runs/7501412072/job/20422008823
"12.01.24, 11:25:25",20422365464,7501412072,1,Lint,Send notifications,datasource-loading-change-unsubscribe,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/7501412072/job/20422365464
"12.01.24, 09:19:48",20418437903,7500209137,1,Lint,Renovation,renovate/pin-dependencies,failure,Run npm install,https://github.com/DevExpress/DevExtreme/actions/runs/7500209137/job/20418437903
"12.01.24, 09:19:49",20418438510,7500209137,1,Lint,TS,renovate/pin-dependencies,failure,Run npm install,https://github.com/DevExpress/DevExtreme/actions/runs/7500209137/job/20418438510
"12.01.24, 09:19:49",20418438707,7500209137,1,Lint,JS,renovate/pin-dependencies,failure,Run npm install,https://github.com/DevExpress/DevExtreme/actions/runs/7500209137/job/20418438707
"12.01.24, 09:19:50",20418439077,7500209137,1,Lint,texts,renovate/pin-dependencies,failure,Run npm install,https://github.com/DevExpress/DevExtreme/actions/runs/7500209137/job/20418439077
"12.01.24, 09:19:50",20418439300,7500209137,1,Lint,CSS,renovate/pin-dependencies,failure,Run npm install,https://github.com/DevExpress/DevExtreme/actions/runs/7500209137/job/20418439300
"12.01.24, 09:19:51",20418439493,7500209137,1,Lint,package_lock,renovate/pin-dependencies,failure,Check package-lock,https://github.com/DevExpress/DevExtreme/actions/runs/7500209137/job/20418439493
"12.01.24, 09:19:51",20418439690,7500209137,1,Lint,component_exports,renovate/pin-dependencies,failure,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/7500209137/job/20418439690
"12.01.24, 09:19:52",20418439887,7500209137,1,Lint,wrappers,renovate/pin-dependencies,failure,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/7500209137/job/20418439887
"12.01.24, 08:27:10",20416905410,7499678246,1,Lint,JS,T1205784_23_2,cancelled,Build,https://github.com/DevExpress/DevExtreme/actions/runs/7499678246/job/20416905410
"12.01.24, 08:27:11",20416906093,7499678246,1,Lint,TS,T1205784_23_2,cancelled,Build,https://github.com/DevExpress/DevExtreme/actions/runs/7499678246/job/20416906093
"12.01.24, 08:32:46",20417061974,7499678246,1,Lint,Send notifications,T1205784_23_2,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/7499678246/job/20417061974
"12.01.24, 07:59:20",20416155309,7499412705,1,Lint,Renovation,renovate/pin-dependencies,failure,Run npm install,https://github.com/DevExpress/DevExtreme/actions/runs/7499412705/job/20416155309
"12.01.24, 07:59:21",20416155645,7499412705,1,Lint,JS,renovate/pin-dependencies,failure,Run npm install,https://github.com/DevExpress/DevExtreme/actions/runs/7499412705/job/20416155645
"12.01.24, 07:59:22",20416155864,7499412705,1,Lint,texts,renovate/pin-dependencies,failure,Run npm install,https://github.com/DevExpress/DevExtreme/actions/runs/7499412705/job/20416155864
"12.01.24, 07:59:23",20416156089,7499412705,1,Lint,TS,renovate/pin-dependencies,failure,Run npm install,https://github.com/DevExpress/DevExtreme/actions/runs/7499412705/job/20416156089
"12.01.24, 07:59:24",20416156413,7499412705,1,Lint,component_exports,renovate/pin-dependencies,failure,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/7499412705/job/20416156413
"12.01.24, 07:59:24",20416156519,7499412705,1,Lint,CSS,renovate/pin-dependencies,failure,Run npm install,https://github.com/DevExpress/DevExtreme/actions/runs/7499412705/job/20416156519
"12.01.24, 07:59:25",20416156641,7499412705,1,Lint,package_lock,renovate/pin-dependencies,failure,Check package-lock,https://github.com/DevExpress/DevExtreme/actions/runs/7499412705/job/20416156641
"12.01.24, 07:59:25",20416156745,7499412705,1,Lint,wrappers,renovate/pin-dependencies,failure,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/7499412705/job/20416156745
"12.01.24, 06:16:34",20414101735,7498646329,1,Lint,component_exports,playgrounds/24_1,failure,Check generated component reexports,https://github.com/DevExpress/DevExtreme/actions/runs/7498646329/job/20414101735
"12.01.24, 06:16:35",20414102078,7498646329,1,Lint,package_lock,playgrounds/24_1,failure,Check package-lock,https://github.com/DevExpress/DevExtreme/actions/runs/7498646329/job/20414102078
"12.01.24, 05:36:10",20413380107,7498376378,1,Lint,component_exports,playgrounds/24_1,failure,Check generated component reexports,https://github.com/DevExpress/DevExtreme/actions/runs/7498376378/job/20413380107
"12.01.24, 05:36:13",20413380942,7498376378,1,Lint,package_lock,playgrounds/24_1,failure,Check package-lock,https://github.com/DevExpress/DevExtreme/actions/runs/7498376378/job/20413380942
"12.01.24, 06:13:35",20414042324,7498376378,2,Lint,component_exports,playgrounds/24_1,failure,Check generated component reexports,https://github.com/DevExpress/DevExtreme/actions/runs/7498376378/job/20414042324
"12.01.24, 06:13:36",20414042476,7498376378,2,Lint,package_lock,playgrounds/24_1,failure,Check package-lock,https://github.com/DevExpress/DevExtreme/actions/runs/7498376378/job/20414042476
"12.01.24, 06:16:34",20414101675,7498646335,1,Playgrounds tests,React,playgrounds/24_1,cancelled,Check sources compilation,https://github.com/DevExpress/DevExtreme/actions/runs/7498646335/job/20414101675
"12.01.24, 13:35:34",20426456051,7502893865,1,Additional QUnit,Build,renovate/pin-dependencies,failure,Run npm install,https://github.com/DevExpress/DevExtreme/actions/runs/7502893865/job/20426456051
"12.01.24, 12:38:37",20424556407,7502219602,1,Additional QUnit,misc(2/2)-no-csp,24_1_lookup_placeholder,failure,Run QUnit tests,https://github.com/DevExpress/DevExtreme/actions/runs/7502219602/job/20424556407
"12.01.24, 12:35:57",20424478231,7502183447,1,Additional QUnit,misc(1/2)-Europe/London,23_2,failure,Get sources,https://github.com/DevExpress/DevExtreme/actions/runs/7502183447/job/20424478231
"12.01.24, 12:15:44",20423831260,7502019301,1,Additional QUnit,Build,renovate/pin-dependencies,failure,Run npm install,https://github.com/DevExpress/DevExtreme/actions/runs/7502019301/job/20423831260
"12.01.24, 11:18:52",20422170368,7501412062,1,Additional QUnit,ui.grid(2/2)-shadow-dom,datasource-loading-change-unsubscribe,cancelled,Post Run QUnit tests,https://github.com/DevExpress/DevExtreme/actions/runs/7501412062/job/20422170368
"12.01.24, 11:25:21",20422363499,7501412062,1,Additional QUnit,Send notifications,datasource-loading-change-unsubscribe,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/7501412062/job/20422363499
"12.01.24, 09:19:49",20418438492,7500209136,1,Additional QUnit,Build,renovate/pin-dependencies,failure,Run npm install,https://github.com/DevExpress/DevExtreme/actions/runs/7500209136/job/20418438492
"12.01.24, 08:31:19",20417016132,7499678219,1,Additional QUnit,Performance,T1205784_23_2,cancelled,Run QUnit tests,https://github.com/DevExpress/DevExtreme/actions/runs/7499678219/job/20417016132
"12.01.24, 08:31:20",20417016524,7499678219,1,Additional QUnit,export-no-csp,T1205784_23_2,cancelled,Run QUnit tests,https://github.com/DevExpress/DevExtreme/actions/runs/7499678219/job/20417016524
"12.01.24, 08:31:22",20417017439,7499678219,1,Additional QUnit,export-firefox,T1205784_23_2,cancelled,Run QUnit tests,https://github.com/DevExpress/DevExtreme/actions/runs/7499678219/job/20417017439
"12.01.24, 08:31:22",20417017640,7499678219,1,Additional QUnit,misc(1/2)-no-csp,T1205784_23_2,cancelled,Run QUnit tests,https://github.com/DevExpress/DevExtreme/actions/runs/7499678219/job/20417017640
"12.01.24, 08:31:23",20417017830,7499678219,1,Additional QUnit,misc-firefox,T1205784_23_2,cancelled,Run QUnit tests,https://github.com/DevExpress/DevExtreme/actions/runs/7499678219/job/20417017830
"12.01.24, 08:31:23",20417018023,7499678219,1,Additional QUnit,misc(1/2)-PST8PDT,T1205784_23_2,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/7499678219/job/20417018023
"12.01.24, 08:31:24",20417018197,7499678219,1,Additional QUnit,misc(2/2)-no-csp,T1205784_23_2,cancelled,Run QUnit tests,https://github.com/DevExpress/DevExtreme/actions/runs/7499678219/job/20417018197
"12.01.24, 08:31:24",20417018377,7499678219,1,Additional QUnit,ui-ios10,T1205784_23_2,cancelled,Run QUnit tests,https://github.com/DevExpress/DevExtreme/actions/runs/7499678219/job/20417018377
"12.01.24, 08:31:25",20417018555,7499678219,1,Additional QUnit,ui-firefox,T1205784_23_2,cancelled,Run QUnit tests,https://github.com/DevExpress/DevExtreme/actions/runs/7499678219/job/20417018555
"12.01.24, 08:31:25",20417018743,7499678219,1,Additional QUnit,misc(1/2)-Japan,T1205784_23_2,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/7499678219/job/20417018743
"12.01.24, 08:31:25",20417018939,7499678219,1,Additional QUnit,ui-android6,T1205784_23_2,cancelled,Run QUnit tests,https://github.com/DevExpress/DevExtreme/actions/runs/7499678219/job/20417018939
"12.01.24, 08:31:26",20417019174,7499678219,1,Additional QUnit,misc(1/2)-Australia/ACT,T1205784_23_2,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/7499678219/job/20417019174
"12.01.24, 08:31:26",20417019390,7499678219,1,Additional QUnit,ui.editors(1/2)-firefox,T1205784_23_2,cancelled,Run QUnit tests,https://github.com/DevExpress/DevExtreme/actions/runs/7499678219/job/20417019390
"12.01.24, 08:31:27",20417019550,7499678219,1,Additional QUnit,ui.widgets(1/3)-shadow-dom,T1205784_23_2,cancelled,Get sources,https://github.com/DevExpress/DevExtreme/actions/runs/7499678219/job/20417019550
"12.01.24, 08:31:27",20417019753,7499678219,1,Additional QUnit,ui.editors(2/2)-firefox,T1205784_23_2,cancelled,Run QUnit tests,https://github.com/DevExpress/DevExtreme/actions/runs/7499678219/job/20417019753
"12.01.24, 08:31:28",20417019973,7499678219,1,Additional QUnit,misc(1/2)-Europe/London,T1205784_23_2,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/7499678219/job/20417019973
"12.01.24, 08:31:28",20417020173,7499678219,1,Additional QUnit,ui.htmlEditor-no-csp,T1205784_23_2,cancelled,Run QUnit tests,https://github.com/DevExpress/DevExtreme/actions/runs/7499678219/job/20417020173
"12.01.24, 08:31:28",20417020368,7499678219,1,Additional QUnit,ui.htmlEditor-firefox,T1205784_23_2,cancelled,Run QUnit tests,https://github.com/DevExpress/DevExtreme/actions/runs/7499678219/job/20417020368
"12.01.24, 08:31:29",20417020575,7499678219,1,Additional QUnit,ui.widgets(1/3)-ios10,T1205784_23_2,cancelled,Get sources,https://github.com/DevExpress/DevExtreme/actions/runs/7499678219/job/20417020575
"12.01.24, 08:31:29",20417020801,7499678219,1,Additional QUnit,misc(2/2)-PST8PDT,T1205784_23_2,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/7499678219/job/20417020801
"12.01.24, 08:31:30",20417021073,7499678219,1,Additional QUnit,ui.grid(1/2)-firefox,T1205784_23_2,cancelled,Run QUnit tests,https://github.com/DevExpress/DevExtreme/actions/runs/7499678219/job/20417021073
"12.01.24, 08:31:30",20417021292,7499678219,1,Additional QUnit,ui.widgets(1/3)-android6,T1205784_23_2,cancelled,Get sources,https://github.com/DevExpress/DevExtreme/actions/runs/7499678219/job/20417021292
"12.01.24, 08:31:30",20417021536,7499678219,1,Additional QUnit,misc(2/2)-Japan,T1205784_23_2,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/7499678219/job/20417021536
"12.01.24, 08:31:31",20417021721,7499678219,1,Additional QUnit,ui.grid(2/2)-firefox,T1205784_23_2,cancelled,Run QUnit tests,https://github.com/DevExpress/DevExtreme/actions/runs/7499678219/job/20417021721
"12.01.24, 08:31:31",20417021962,7499678219,1,Additional QUnit,ui.widgets(2/3)-shadow-dom,T1205784_23_2,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/7499678219/job/20417021962
"12.01.24, 08:31:32",20417022157,7499678219,1,Additional QUnit,misc(2/2)-Australia/ACT,T1205784_23_2,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/7499678219/job/20417022157
"12.01.24, 08:31:32",20417022323,7499678219,1,Additional QUnit,ui.scheduler(1/3)-firefox,T1205784_23_2,cancelled,Run QUnit tests,https://github.com/DevExpress/DevExtreme/actions/runs/7499678219/job/20417022323
"12.01.24, 08:31:32",20417022532,7499678219,1,Additional QUnit,ui.widgets(2/3)-ios10,T1205784_23_2,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/7499678219/job/20417022532
"12.01.24, 08:31:33",20417022704,7499678219,1,Additional QUnit,misc(2/2)-Europe/London,T1205784_23_2,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/7499678219/job/20417022704
"12.01.24, 08:31:33",20417022909,7499678219,1,Additional QUnit,ui.editors(1/2)-PST8PDT,T1205784_23_2,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/7499678219/job/20417022909
"12.01.24, 08:31:34",20417023122,7499678219,1,Additional QUnit,ui.scheduler(2/3)-firefox,T1205784_23_2,cancelled,Run QUnit tests,https://github.com/DevExpress/DevExtreme/actions/runs/7499678219/job/20417023122
"12.01.24, 08:31:34",20417023337,7499678219,1,Additional QUnit,ui.widgets(2/3)-android6,T1205784_23_2,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/7499678219/job/20417023337
"12.01.24, 08:31:35",20417023539,7499678219,1,Additional QUnit,ui.editors(1/2)-Japan,T1205784_23_2,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/7499678219/job/20417023539
"12.01.24, 08:31:35",20417023762,7499678219,1,Additional QUnit,ui.scheduler(3/3)-firefox,T1205784_23_2,cancelled,Run QUnit tests,https://github.com/DevExpress/DevExtreme/actions/runs/7499678219/job/20417023762
"12.01.24, 08:31:35",20417023968,7499678219,1,Additional QUnit,ui.widgets(3/3)-shadow-dom,T1205784_23_2,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/7499678219/job/20417023968
"12.01.24, 08:31:36",20417024195,7499678219,1,Additional QUnit,viz-firefox,T1205784_23_2,cancelled,Run QUnit tests,https://github.com/DevExpress/DevExtreme/actions/runs/7499678219/job/20417024195
"12.01.24, 08:31:36",20417024420,7499678219,1,Additional QUnit,ui.editors(1/2)-Australia/ACT,T1205784_23_2,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/7499678219/job/20417024420
"12.01.24, 08:31:37",20417024641,7499678219,1,Additional QUnit,ui.widgets(3/3)-ios10,T1205784_23_2,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/7499678219/job/20417024641
"12.01.24, 08:31:37",20417024867,7499678219,1,Additional QUnit,renovation-firefox,T1205784_23_2,cancelled,Run QUnit tests,https://github.com/DevExpress/DevExtreme/actions/runs/7499678219/job/20417024867
"12.01.24, 08:31:37",20417025112,7499678219,1,Additional QUnit,ui.editors(1/2)-Europe/London,T1205784_23_2,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/7499678219/job/20417025112
"12.01.24, 08:31:38",20417025388,7499678219,1,Additional QUnit,ui.widgets(3/3)-android6,T1205784_23_2,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/7499678219/job/20417025388
"12.01.24, 08:31:38",20417025620,7499678219,1,Additional QUnit,ui.editors(2/2)-PST8PDT,T1205784_23_2,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/7499678219/job/20417025620
"12.01.24, 08:31:39",20417025858,7499678219,1,Additional QUnit,ui.editors(1/2)-shadow-dom,T1205784_23_2,cancelled,Run QUnit tests,https://github.com/DevExpress/DevExtreme/actions/runs/7499678219/job/20417025858
"12.01.24, 08:31:39",20417026087,7499678219,1,Additional QUnit,ui.editors(2/2)-Japan,T1205784_23_2,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/7499678219/job/20417026087
"12.01.24, 08:31:40",20417026311,7499678219,1,Additional QUnit,ui.editors(1/2)-ios10,T1205784_23_2,cancelled,Run QUnit tests,https://github.com/DevExpress/DevExtreme/actions/runs/7499678219/job/20417026311
"12.01.24, 08:31:40",20417026522,7499678219,1,Additional QUnit,ui.editors(2/2)-Australia/ACT,T1205784_23_2,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/7499678219/job/20417026522
"12.01.24, 08:31:40",20417026717,7499678219,1,Additional QUnit,ui.editors(1/2)-android6,T1205784_23_2,cancelled,Run QUnit tests,https://github.com/DevExpress/DevExtreme/actions/runs/7499678219/job/20417026717
"12.01.24, 08:31:41",20417026926,7499678219,1,Additional QUnit,ui.editors(2/2)-Europe/London,T1205784_23_2,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/7499678219/job/20417026926
"12.01.24, 08:31:41",20417027159,7499678219,1,Additional QUnit,ui.editors(2/2)-shadow-dom,T1205784_23_2,cancelled,Run QUnit tests,https://github.com/DevExpress/DevExtreme/actions/runs/7499678219/job/20417027159
"12.01.24, 08:31:42",20417027395,7499678219,1,Additional QUnit,ui.grid(1/2)-PST8PDT,T1205784_23_2,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/7499678219/job/20417027395
"12.01.24, 08:31:42",20417027636,7499678219,1,Additional QUnit,ui.editors(2/2)-ios10,T1205784_23_2,cancelled,Run QUnit tests,https://github.com/DevExpress/DevExtreme/actions/runs/7499678219/job/20417027636
"12.01.24, 08:31:42",20417027861,7499678219,1,Additional QUnit,ui.editors(2/2)-android6,T1205784_23_2,cancelled,Run QUnit tests,https://github.com/DevExpress/DevExtreme/actions/runs/7499678219/job/20417027861
"12.01.24, 08:31:43",20417028092,7499678219,1,Additional QUnit,ui.grid(1/2)-Japan,T1205784_23_2,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/7499678219/job/20417028092
"12.01.24, 08:31:43",20417028344,7499678219,1,Additional QUnit,ui.htmlEditor-shadow-dom,T1205784_23_2,cancelled,Run QUnit tests,https://github.com/DevExpress/DevExtreme/actions/runs/7499678219/job/20417028344
"12.01.24, 08:31:44",20417028584,7499678219,1,Additional QUnit,ui.htmlEditor-ios10,T1205784_23_2,cancelled,Run QUnit tests,https://github.com/DevExpress/DevExtreme/actions/runs/7499678219/job/20417028584
"12.01.24, 08:31:44",20417028793,7499678219,1,Additional QUnit,ui.grid(1/2)-Australia/ACT,T1205784_23_2,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/7499678219/job/20417028793
"12.01.24, 08:31:44",20417028990,7499678219,1,Additional QUnit,ui.htmlEditor-android6,T1205784_23_2,cancelled,Run QUnit tests,https://github.com/DevExpress/DevExtreme/actions/runs/7499678219/job/20417028990
"12.01.24, 08:31:45",20417029181,7499678219,1,Additional QUnit,ui.grid(1/2)-Europe/London,T1205784_23_2,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/7499678219/job/20417029181
"12.01.24, 08:31:45",20417029380,7499678219,1,Additional QUnit,ui.grid(1/2)-shadow-dom,T1205784_23_2,cancelled,Run QUnit tests,https://github.com/DevExpress/DevExtreme/actions/runs/7499678219/job/20417029380
"12.01.24, 08:31:46",20417029577,7499678219,1,Additional QUnit,ui.grid(2/2)-PST8PDT,T1205784_23_2,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/7499678219/job/20417029577
"12.01.24, 08:31:46",20417029758,7499678219,1,Additional QUnit,ui.grid(1/2)-ios10,T1205784_23_2,cancelled,Run QUnit tests,https://github.com/DevExpress/DevExtreme/actions/runs/7499678219/job/20417029758
"12.01.24, 08:31:46",20417029990,7499678219,1,Additional QUnit,ui.grid(2/2)-Japan,T1205784_23_2,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/7499678219/job/20417029990
"12.01.24, 08:31:47",20417030217,7499678219,1,Additional QUnit,ui.grid(1/2)-android6,T1205784_23_2,cancelled,Run QUnit tests,https://github.com/DevExpress/DevExtreme/actions/runs/7499678219/job/20417030217
"12.01.24, 08:31:47",20417030415,7499678219,1,Additional QUnit,ui.grid(2/2)-Australia/ACT,T1205784_23_2,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/7499678219/job/20417030415
"12.01.24, 08:31:48",20417030640,7499678219,1,Additional QUnit,ui.grid(2/2)-shadow-dom,T1205784_23_2,cancelled,Run QUnit tests,https://github.com/DevExpress/DevExtreme/actions/runs/7499678219/job/20417030640
"12.01.24, 08:31:48",20417030863,7499678219,1,Additional QUnit,ui.grid(2/2)-Europe/London,T1205784_23_2,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/7499678219/job/20417030863
