date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2026-01-07,_security-alerts.yml,Send dependabot new vulnerability alerts,0,1,0,0,0,"0,0004282407407","0,0004282407407","0,0004282407407",0,0,0,0,0,0,0,0
2026-01-07,build_all.yml,Build and pack DevExtreme npm packages,14,0,0,0,0,"0,01135416667","0,01706679894","0,02498842593",45,2,0,0,0,"0,0008912037037","0,01152408392","0,02155092593"
2026-01-07,codeql.yml,CodeQL,5,0,0,0,0,"0,009918981481","0,01287037037","0,01383101852",0,0,0,0,0,0,0,0
2026-01-07,codeql_scheduler.yml,CodeQL (scheduler),1,0,0,0,0,"0,000162037037","0,000162037037","0,000162037037",0,0,0,0,0,0,0,0
2026-01-07,default_workflow.yml,Default Workflow,14,0,0,0,0,"0,005914351852","0,008859126984","0,01282407407",40,3,4,0,0,"0,0005208333333","0,00695035461","0,0140625"
2026-01-07,demos_unit_tests.yml,Demos unit tests,14,0,0,0,0,"0,0008449074074","0,001355820106","0,002106481481",44,2,1,0,0,"0,0004050925926","0,001256895193","0,002233796296"
2026-01-07,demos_visual_tests.yml,Demos Visual Tests,2,0,12,0,0,"0,02631944444","0,03440145503","0,04265046296",28,7,12,0,6,"0,0004861111111","0,0178016647","0,06603009259"
2026-01-07,lint.yml,Lint,14,0,0,0,0,"0,008622685185","0,01117642196","0,01741898148",42,3,2,0,1,"0,0005208333333","0,007429324271","0,0180787037"
2026-01-07,packages_publishing.yml,Publishing to GitHub Packages,5,0,0,0,0,"0,02005787037","0,02303240741","0,02586805556",0,0,0,0,0,0,0,0
2026-01-07,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),1,0,0,0,0,"0,0001736111111","0,0001736111111","0,0001736111111",0,0,0,0,0,0,0,0
2026-01-07,playgrounds_tests.yml,Playgrounds tests,12,0,2,0,0,"0,01046296296","0,01539930556","0,02253472222",38,2,7,0,3,"0,0005208333333","0,009514873916","0,02025462963"
2026-01-07,qunit_tests.yml,QUnit tests,14,0,0,0,0,"0,01219907407","0,01554728836","0,01833333333",30,10,7,0,4,"0,0005092592593","0,01195577226","0,01949074074"
2026-01-07,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,48,0,0,0,0,"0,00005787037037","0,0001331018519","0,0008680555556"
2026-01-07,renovation.yml,Renovation,14,0,0,0,0,"0,005578703704","0,009575892857","0,01357638889",41,2,4,0,0,"0,0005208333333","0,006920065012","0,01377314815"
2026-01-07,styles.yml,Styles tests,14,0,0,0,0,"0,00125","0,002556216931","0,004548611111",44,2,1,0,0,"0,0005208333333","0,002189223798","0,004502314815"
2026-01-07,testcafe_tests.yml,TestCafe tests,8,2,4,0,0,"0,01079861111","0,01646742725","0,02202546296",34,4,9,0,8,"0,0008680555556","0,01238105792","0,02159722222"
2026-01-07,themebuilder_tests.yml,Themebuilder and Styles tests,14,0,0,0,0,"0,003009259259","0,006118551587","0,008472222222",43,2,2,0,0,"0,0005208333333","0,004664844366","0,008159722222"
2026-01-07,ts_declarations.yml,TS Declarations,14,0,0,0,0,"0,001423611111","0,00304646164","0,004884259259",44,2,1,0,0,"0,0005324074074","0,002438435776","0,0040625"
2026-01-07,wrapper_tests.yml,Wrappers Tests,7,2,5,0,0,"0,01047453704","0,0190286045","0,0271412037",37,6,4,0,6,"0,0005324074074","0,008876329787","0,02234953704"
2026-01-07,wrapper_tests_e2e.yml,Wrappers E2E Tests,14,0,0,0,0,"0,01048611111","0,01367063492","0,02121527778",40,3,4,0,0,"0,0005324074074","0,01057205477","0,02297453704"
