date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2026-06-06,_security-alerts.yml,Send dependabot new vulnerability alerts,0,1,0,0,0,"0,0001967592593","0,0001967592593","0,0001967592593",0,0,0,0,0,0,0,0
2026-06-06,build_all.yml,Build and pack DevExtreme npm packages,0,0,0,0,0,0,0,0,15,0,0,0,0,"0,00006944444444","0,005290123457","0,0121875"
2026-06-06,codeql.yml,CodeQL,5,0,0,0,0,"0,00900462963","0,01204398148","0,01951388889",0,0,0,0,0,0,0,0
2026-06-06,codeql_scheduler.yml,CodeQL (scheduler),1,0,0,0,0,"0,0001388888889","0,0001388888889","0,0001388888889",0,0,0,0,0,0,0,0
2026-06-06,default_workflow.yml,Default Workflow,0,0,0,0,0,0,0,0,13,0,2,0,0,"0,00006944444444","0,003734567901","0,01079861111"
2026-06-06,demos_unit_tests.yml,Demos unit tests,0,0,0,0,0,0,0,0,15,0,0,0,0,"0,00006944444444","0,001436728395","0,003888888889"
2026-06-06,labeler.yml,Label PR by changed files,0,0,0,0,0,0,0,0,15,0,0,0,0,"0,00006944444444","0,0000987654321","0,0001388888889"
2026-06-06,lint.yml,Lint,0,0,0,0,0,0,0,0,13,0,2,0,0,"0,0001157407407","0,005220679012","0,0119212963"
2026-06-06,packages_publishing.yml,Publishing to GitHub Packages,3,1,0,0,0,"0,01256944444","0,01634548611","0,01854166667",0,0,0,0,0,0,0,0
2026-06-06,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),1,0,0,0,0,"0,0001273148148","0,0001273148148","0,0001273148148",0,0,0,0,0,0,0,0
2026-06-06,playgrounds_tests.yml,Playgrounds tests,0,0,0,0,0,0,0,0,15,0,0,0,0,"0,00009259259259","0,007674382716","0,01761574074"
2026-06-06,qunit_tests.yml,QUnit tests,0,0,0,0,0,0,0,0,14,1,0,0,0,"0,0001157407407","0,005297839506","0,01684027778"
2026-06-06,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,15,0,0,0,0,"0,00005787037037","0,0001049382716","0,0006365740741"
2026-06-06,renovation.yml,Renovation,0,0,0,0,0,0,0,0,14,0,1,0,0,"0,00005787037037","0,003831790123","0,01190972222"
2026-06-06,styles.yml,Styles tests,0,0,0,0,0,0,0,0,15,0,0,0,0,"0,00006944444444","0,00149537037","0,00369212963"
2026-06-06,testcafe_tests.yml,TestCafe tests,0,0,0,0,0,0,0,0,11,4,0,0,0,"0,0003009259259","0,00799845679","0,0375"
2026-06-06,themebuilder_tests.yml,Themebuilder and Styles tests,0,0,0,0,0,0,0,0,15,0,0,0,0,"0,00006944444444","0,0025","0,005023148148"
2026-06-06,ts_declarations.yml,TS Declarations,0,0,0,0,0,0,0,0,15,0,0,0,0,"0,00006944444444","0,001761574074","0,003969907407"
2026-06-06,visual-tests-demos-playwright.yml,Demos Visual Tests Playwright,0,0,0,0,0,0,0,0,0,4,6,0,0,"0,003784722222","0,03286805556","0,06002314815"
2026-06-06,visual-tests-demos.yml,Demos Visual Tests,0,0,0,0,0,0,0,0,13,1,1,0,0,"0,000150462963","0,005605709877","0,02168981481"
2026-06-06,wrapper_tests.yml,Wrappers Tests,0,0,0,0,0,0,0,0,14,1,0,0,0,"0,00006944444444","0,009844135802","0,02472222222"
2026-06-06,wrapper_tests_e2e.yml,Wrappers E2E Tests,0,0,0,0,0,0,0,0,13,0,2,0,0,"0,00005787037037","0,005660493827","0,01444444444"
