date,workflow name,job name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2023-10-11,CodeQL,Analyze (javascript),3,0,0,0,0,"0,004548611111","0,005042438272","0,005821759259",19,0,0,0,0,"0,003460648148","0,00405214425","0,004652777778"
2023-10-11,Lint,check_generated_demos,3,0,0,0,0,"0,002013888889","0,002511574074","0,002986111111",7,17,1,0,6,"0,001145833333","0,002304166667","0,005219907407"
2023-10-11,Lint,package_lock,3,0,0,0,0,"0,0005787037037","0,0007175925926","0,0009027777778",25,0,0,0,6,"0,0005439814815","0,0006861111111","0,0008564814815"
2023-10-11,Auto approve renovate bot PR,auto-approve,0,0,0,0,0,0,0,0,19,0,0,0,0,"0,00001157407407","0,00003167641326","0,0001041666667"
2023-10-11,Unit tests,Run unit tests,3,0,0,0,0,"0,0005092592593","0,0005632716049","0,0006134259259",19,0,0,0,0,"0,0003703703704","0,0004617446394","0,0005324074074"
2023-10-11,Visual Tests,Build DevExtreme,3,0,0,0,0,"0,007256944444","0,009178240741","0,01185185185",17,0,3,0,1,"0,0009722222222","0,007587962963","0,01027777778"
2023-10-11,Visual Tests,jquery(1/4)-screenshots,3,0,0,0,0,"0,004918981481","0,005208333333","0,005613425926",17,0,0,0,1,"0,0009375","0,004114923747","0,006122685185"
2023-10-11,Visual Tests,jquery(2/4)-screenshots,3,0,0,0,0,"0,004664351852","0,005767746914","0,006689814815",14,3,0,0,1,"0,0009143518519","0,004334150327","0,006574074074"
2023-10-11,Visual Tests,jquery(3/4)-screenshots,3,0,0,0,0,"0,007986111111","0,009020061728","0,01008101852",13,3,1,0,1,"0,0009027777778","0,007806372549","0,01174768519"
2023-10-11,Visual Tests,jquery(4/4)-screenshots,3,0,0,0,0,"0,005243055556","0,005644290123","0,006215277778",17,0,0,0,1,"0,0009259259259","0,004272875817","0,005983796296"
2023-10-11,Visual Tests,jquery(1/4)-accessibility,3,0,0,0,0,"0,005706018519","0,006763117284","0,008009259259",17,0,0,0,1,"0,0009837962963","0,004649373638","0,007858796296"
2023-10-11,Visual Tests,jquery(2/4)-accessibility,3,0,0,0,0,"0,005914351852","0,006531635802","0,007546296296",17,0,0,0,1,"0,001099537037","0,004505038126","0,007175925926"
2023-10-11,Visual Tests,jquery(3/4)-accessibility,3,0,0,0,0,"0,00943287037","0,01012345679","0,01048611111",17,0,0,0,1,"0,0009837962963","0,008642429194","0,01361111111"
2023-10-11,Visual Tests,jquery(4/4)-accessibility,3,0,0,0,0,"0,006157407407","0,006905864198","0,008159722222",17,0,0,0,1,"0,0009143518519","0,004515931373","0,007152777778"
2023-10-11,Visual Tests,${{ matrix.CONSTEL }}-${{ matrix.STRATEGY }},0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2023-10-11,Frameworks,Build DevExtreme,3,0,0,0,0,"0,008333333333","0,009394290123","0,01042824074",19,0,3,0,3,"0,0008449074074","0,007894044613","0,01215277778"
2023-10-11,Frameworks,Build Demos,3,0,0,0,0,"0,003831018519","0,004822530864","0,005729166667",19,0,3,0,3,0,"0,004103535354","0,00724537037"
2023-10-11,Frameworks,react(1/4),3,0,0,0,0,"0,00912037037","0,0102970679","0,0125",18,0,1,0,3,"0,0007407407407","0,007546905458","0,0122337963"
2023-10-11,Frameworks,Lint code base,3,0,0,0,0,"0,02924768519","0,03044753086","0,03246527778",11,4,7,0,3,0,"0,02451125842","0,04181712963"
2023-10-11,Frameworks,react(2/4),3,0,0,0,0,"0,009861111111","0,01155478395","0,01280092593",14,4,1,0,3,"0,0008333333333","0,007847222222","0,01290509259"
2023-10-11,Frameworks,react(3/4),3,0,0,0,0,"0,008935185185","0,009756944444","0,01134259259",17,1,1,0,3,"0,0008333333333","0,007429337232","0,01166666667"
2023-10-11,Frameworks,react(4/4),3,0,0,0,0,"0,01278935185","0,0138117284","0,01563657407",16,1,2,0,3,"0,0007060185185","0,01212719298","0,01953703704"
2023-10-11,Frameworks,vue(1/4),3,0,0,0,0,"0,0209375","0,02276234568","0,02628472222",15,1,3,0,3,"0,0008564814815","0,01638584308","0,02782407407"
2023-10-11,Frameworks,vue(2/4),3,0,0,0,0,"0,01513888889","0,0156867284","0,01652777778",15,2,2,0,3,"0,0008564814815","0,01127192982","0,02001157407"
2023-10-11,Frameworks,vue(3/4),3,0,0,0,0,"0,01501157407","0,0152970679","0,01570601852",15,2,2,0,3,"0,0008449074074","0,01112207602","0,01709490741"
2023-10-11,Frameworks,vue(4/4),3,0,0,0,0,"0,01560185185","0,0168287037","0,01746527778",16,1,2,0,3,"0,0008680555556","0,01110501949","0,01863425926"
2023-10-11,Frameworks,angular(1/4),3,0,0,0,0,"0,01203703704","0,01272762346","0,01331018519",17,1,1,0,3,"0,0008564814815","0,01043798733","0,01923611111"
2023-10-11,Frameworks,angular(2/4),2,1,0,0,0,"0,02037037037","0,02475308642","0,03207175926",15,1,3,0,3,"0,0008796296296","0,01533564815","0,02274305556"
2023-10-11,Frameworks,angular(3/4),3,0,0,0,0,"0,01251157407","0,01584876543","0,01795138889",17,0,2,0,3,"0,0006944444444","0,01040692008","0,01756944444"
2023-10-11,Frameworks,angular(4/4),3,0,0,0,0,"0,01371527778","0,01466820988","0,01638888889",17,0,2,0,3,"0,0008449074074","0,01047636452","0,01684027778"
2023-10-11,Frameworks,${{ matrix.CONSTEL }},0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
