date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2025-11-05,_security-alerts.yml,Send dependabot new vulnerability alerts,0,1,0,0,0,"0,0003125","0,0003125","0,0003125",0,0,0,0,0,0,0,0
2025-11-05,build_all.yml,Build and pack DevExtreme npm packages,16,0,0,0,0,"0,007048611111","0,009978298611","0,01560185185",111,7,0,0,0,"0,0006944444444","0,009652777778","0,01875"
2025-11-05,codeql.yml,CodeQL,5,0,0,0,0,"0,006631944444","0,00981712963","0,0121412037",0,0,0,0,0,0,0,0
2025-11-05,codeql_scheduler.yml,CodeQL (scheduler),1,0,0,0,0,"0,0001388888889","0,0001388888889","0,0001388888889",0,0,0,0,0,0,0,0
2025-11-05,default_workflow.yml,Default Workflow,16,0,0,0,0,"0,004641203704","0,006088686343","0,01010416667",95,5,18,0,0,"0,0001157407407","0,005405681105","0,013125"
2025-11-05,demos_unit_tests.yml,Demos unit tests,16,0,0,0,0,"0,001018518519","0,001953125","0,005497685185",107,1,10,0,0,"0,0001157407407","0,001559655524","0,00712962963"
2025-11-05,demos_visual_tests.yml,Demos Visual Tests,15,1,0,0,0,"0,01258101852","0,02140769676","0,03359953704",81,12,25,0,1,"0,0001157407407","0,0101347693","0,02505787037"
2025-11-05,demos_visual_tests_frameworks.yml,Demos Frameworks,16,0,0,0,0,"0,01482638889","0,02211588542","0,02762731481",54,19,45,0,12,"0,0001273148148","0,0157027817","0,06278935185"
2025-11-05,lint.yml,Lint,15,1,0,0,0,"0,005173611111","0,009001012731","0,01524305556",85,14,19,0,0,"0,000162037037","0,005511319052","0,01186342593"
2025-11-05,packages_publishing.yml,Publishing to GitHub Packages,5,0,0,0,0,"0,01640046296","0,0200787037","0,02262731481",0,0,0,0,0,0,0,0
2025-11-05,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),1,0,0,0,0,"0,0001273148148","0,0001273148148","0,0001273148148",0,0,0,0,0,0,0,0
2025-11-05,playgrounds_tests.yml,Playgrounds tests,16,0,0,0,0,"0,01165509259","0,01831597222","0,02956018519",84,9,25,0,0,"0,0001157407407","0,009113896736","0,0243287037"
2025-11-05,qunit_tests.yml,QUnit tests,16,0,0,0,0,"0,009826388889","0,01440393519","0,01935185185",81,8,29,0,2,"0,0001157407407","0,01114544099","0,02143518519"
2025-11-05,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,123,0,0,0,0,"0,00005787037037","0,0005633657031","0,006099537037"
2025-11-05,renovation.yml,Renovation,16,0,0,0,0,"0,004259259259","0,006129918981","0,00869212963",98,2,18,0,0,"0,0001157407407","0,005319365976","0,01157407407"
2025-11-05,styles.yml,Styles tests,16,0,0,0,0,"0,001377314815","0,002563657407","0,004606481481",104,1,13,0,0,"0,0001041666667","0,002116584275","0,005451388889"
2025-11-05,testcafe_tests.yml,TestCafe tests,5,10,1,0,0,"0,01237268519","0,02725043403","0,0412037037",22,51,45,0,23,"0,0001157407407","0,01426043628","0,03896990741"
2025-11-05,themebuilder_tests.yml,Themebuilder and Styles tests,16,0,0,0,0,"0,002939814815","0,004908854167","0,0084375",98,4,16,0,0,"0,0001157407407","0,003851910703","0,01256944444"
2025-11-05,ts_declarations.yml,TS Declarations,16,0,0,0,0,"0,00150462963","0,00271556713","0,00412037037",103,1,14,0,0,"0,0001157407407","0,002318836315","0,007048611111"
2025-11-05,wrapper_tests.yml,Wrappers Tests,11,0,5,0,0,"0,01130787037","0,0180541088","0,02542824074",101,11,6,0,1,"0,0005902777778","0,01030524168","0,02542824074"
2025-11-05,wrapper_tests_e2e.yml,Wrappers E2E Tests,15,1,0,0,0,"0,008773148148","0,01197265625","0,01671296296",90,5,23,0,0,"0,0001273148148","0,009092023697","0,0203125"
