date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2026-04-03,_security-alerts.yml,Send dependabot new vulnerability alerts,0,1,0,0,0,"0,0003009259259","0,0003009259259","0,0003009259259",0,0,0,0,0,0,0,0
2026-04-03,build_all.yml,Build and pack DevExtreme npm packages,16,0,0,0,0,"0,005949074074","0,0116760706","0,01991898148",54,8,0,0,1,"0,00119212963","0,009502314815","0,02195601852"
2026-04-03,codeql.yml,CodeQL,5,0,0,0,0,"0,008958333333","0,01208564815","0,01908564815",0,0,0,0,0,0,0,0
2026-04-03,codeql_scheduler.yml,CodeQL (scheduler),1,0,0,0,0,"0,0001388888889","0,0001388888889","0,0001388888889",0,0,0,0,0,0,0,0
2026-04-03,default_workflow.yml,Default Workflow,16,0,0,0,0,"0,002673611111","0,00433521412","0,006770833333",47,8,7,0,0,"0,00125","0,004840389785","0,01092592593"
2026-04-03,demos_unit_tests.yml,Demos unit tests,16,0,0,0,0,"0,0009027777778","0,001222511574","0,00193287037",60,2,0,0,0,"0,0007523148148","0,00139822282","0,003969907407"
2026-04-03,demos_visual_tests.yml,Demos Visual Tests,11,0,5,0,0,"0,01958333333","0,02766203704","0,06221064815",37,9,16,0,0,"0,001041666667","0,01512600806","0,05065972222"
2026-04-03,health-check.yml,Health Check,9,0,0,0,0,"0,0002430555556","0,0002726337449","0,0003009259259",0,0,0,0,0,0,0,0
2026-04-03,labeler.yml,Label PR by changed files,0,0,0,0,0,0,0,0,14,0,0,0,0,"0,00009259259259","0,0001058201058","0,0001273148148"
2026-04-03,lint.yml,Lint,16,0,0,0,0,"0,004247685185","0,006867766204","0,01024305556",43,9,10,0,0,"0,001226851852","0,006291069295","0,01961805556"
2026-04-03,packages_publishing.yml,Publishing to GitHub Packages,5,0,0,0,0,"0,0190162037","0,0235","0,02539351852",0,0,0,0,0,0,0,0
2026-04-03,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),1,0,0,0,0,"0,000150462963","0,000150462963","0,000150462963",0,0,0,0,0,0,0,0
2026-04-03,playgrounds_tests.yml,Playgrounds tests,16,0,0,0,0,"0,007546296296","0,01170500579","0,01832175926",45,8,9,0,1,"0,001215277778","0,009588000299","0,02258101852"
2026-04-03,pr-filter-stubs.yml,PR Filter Stubs,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,0002662037037","0,0002662037037","0,0002662037037"
2026-04-03,pr-storybook-deploy-manual.yml,Storybook PR Preview (manual),1,0,2,0,0,"0,01737268519","0,01991512346","0,02119212963",0,0,0,0,0,0,0,0
2026-04-03,qunit_tests.yml,QUnit tests,16,0,0,0,0,"0,00619212963","0,008216145833","0,01049768519",38,15,9,0,0,"0,001226851852","0,008025873656","0,01896990741"
2026-04-03,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,65,0,0,0,0,"0,0000462962963","0,000250534188","0,002800925926"
2026-04-03,renovation.yml,Renovation,16,0,0,0,0,"0,001747685185","0,005703125","0,009560185185",52,3,7,0,0,"0,001215277778","0,004781212664","0,009641203704"
2026-04-03,styles.yml,Styles tests,16,0,0,0,0,"0,0009259259259","0,00134693287","0,002071759259",56,5,1,0,0,"0,0008217592593","0,001675253883","0,005300925926"
2026-04-03,testcafe_tests.yml,TestCafe tests,14,1,1,0,0,"0,009328703704","0,01508680556","0,03575231481",39,9,14,0,3,"0,001145833333","0,01068287037","0,02896990741"
2026-04-03,themebuilder_tests.yml,Themebuilder and Styles tests,15,1,0,0,0,"0,001944444444","0,003201678241","0,004305555556",52,4,6,0,0,"0,001099537037","0,003340427121","0,007349537037"
2026-04-03,ts_declarations.yml,TS Declarations,16,0,0,0,0,"0,001145833333","0,001474971065","0,002037037037",49,11,2,0,0,"0,0009722222222","0,001818249701","0,005104166667"
2026-04-03,wrapper_tests.yml,Wrappers Tests,12,4,0,0,0,"0,008993055556","0,01555700231","0,02596064815",45,17,0,0,8,"0,001331018519","0,01230921446","0,02408564815"
2026-04-03,wrapper_tests_e2e.yml,Wrappers E2E Tests,16,0,0,0,0,"0,005949074074","0,009309172454","0,01180555556",46,7,9,0,0,"0,001238425926","0,008439926822","0,0187037037"
