created at,id,run id,run attempt,workflow name,name,head branch,conclusion,step,html url
"24.07.25, 02:44:51",46612164385,16486514622,1,Send dependabot new vulnerability alerts,Send notifications,25_2,failure,Teams Notification,https://github.com/DevExpress/DevExtreme/actions/runs/16486514622/job/46612164385
"24.07.25, 11:52:30",46642061749,16496102324,1,Build and pack DevExtreme npm packages,build,fix/regenerate_issue_in_ci,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/16496102324/job/46642061749
"24.07.25, 11:30:01",46640623197,16495652136,1,Build and pack DevExtreme npm packages,build,fix/regenerate_issue_in_ci,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/16495652136/job/46640623197
"24.07.25, 11:20:34",46640022938,16495467050,1,Build and pack DevExtreme npm packages,build,fix/regenerate_issue_in_ci,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/16495467050/job/46640022938
"24.07.25, 11:03:57",46638946201,16495135542,1,Build and pack DevExtreme npm packages,build,fix/regenerate_issue_in_ci,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/16495135542/job/46638946201
"24.07.25, 10:53:30",46638267514,16494925401,1,Build and pack DevExtreme npm packages,build,fix/regenerate_issue_in_ci,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/16494925401/job/46638267514
"24.07.25, 10:25:33",46636457437,16494365852,1,Build and pack DevExtreme npm packages,build,fix/regenerate_issue_in_ci,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/16494365852/job/46636457437
"24.07.25, 23:02:17",46688821492,16509655918,1,Default Workflow,main,25_2_899-refactoring-data-converter-mixin,cancelled,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/16509655918/job/46688821492
"24.07.25, 11:20:35",46640022988,16495467017,1,Default Workflow,main,fix/regenerate_issue_in_ci,cancelled,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/16495467017/job/46640022988
"24.07.25, 11:15:00",46639669409,16495356992,1,Default Workflow,main,25_2_switch_ts,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/16495356992/job/46639669409
"24.07.25, 10:46:22",46637814875,16494785535,1,Default Workflow,main,25_2_dts_TreeView,cancelled,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/16494785535/job/46637814875
"24.07.25, 08:24:45",46627813965,16491732847,1,Default Workflow,main,additional-qunit-gantt-css,cancelled,Post Setup pnpm cache,https://github.com/DevExpress/DevExtreme/actions/runs/16491732847/job/46627813965
"24.07.25, 08:17:23",46627311252,16491580893,1,Default Workflow,main,25_2_overlay_ts,cancelled,Get sources,https://github.com/DevExpress/DevExtreme/actions/runs/16491580893/job/46627311252
"24.07.25, 07:50:12",46625481466,16491023334,1,Default Workflow,main,25_2_overlay_ts,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/16491023334/job/46625481466
"24.07.25, 08:17:23",46627311162,16491580890,1,Demos unit tests,Run unit tests,25_2_overlay_ts,cancelled,Get sources,https://github.com/DevExpress/DevExtreme/actions/runs/16491580890/job/46627311162
"24.07.25, 07:50:12",46625481497,16491023335,1,Demos unit tests,Run unit tests,25_2_overlay_ts,cancelled,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/16491023335/job/46625481497
"24.07.25, 23:02:17",46688821558,16509655923,1,Demos Visual Tests,Build devextreme,25_2_899-refactoring-data-converter-mixin,cancelled,DevExtreme - Build,https://github.com/DevExpress/DevExtreme/actions/runs/16509655923/job/46688821558
"24.07.25, 23:05:52",46688981752,16509655923,1,Demos Visual Tests,merge-artifacts,25_2_899-refactoring-data-converter-mixin,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/16509655923/job/46688981752
"24.07.25, 23:05:52",46688981783,16509655923,1,Demos Visual Tests,${{ matrix.CONSTEL }}-${{ matrix.STRATEGY }}-${{ matrix.THEME }},25_2_899-refactoring-data-converter-mixin,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/16509655923/job/46688981783
"24.07.25, 18:49:51",46674213368,16505195566,1,Demos Visual Tests,jquery(4/4)-screenshots-generic.light,25_2_899-refactoring-data-converter-mixin,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/16505195566/job/46674213368
"24.07.25, 13:53:54",46651478905,16498703586,1,Demos Visual Tests,jquery(4/4)-screenshots-generic.light,25_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/16498703586/job/46651478905
"24.07.25, 11:18:42",46639908156,16495356968,1,Demos Visual Tests,jquery(1/4)-screenshots-generic.light,25_2_switch_ts,cancelled,DevExtreme - Build,https://github.com/DevExpress/DevExtreme/actions/runs/16495356968/job/46639908156
"24.07.25, 11:18:42",46639908165,16495356968,1,Demos Visual Tests,jquery(2/4)-screenshots-generic.light,25_2_switch_ts,cancelled,DevExtreme - Build,https://github.com/DevExpress/DevExtreme/actions/runs/16495356968/job/46639908165
"24.07.25, 11:18:42",46639908172,16495356968,1,Demos Visual Tests,jquery(1/4)-screenshots-material.blue.light,25_2_switch_ts,cancelled,DevExtreme - Build,https://github.com/DevExpress/DevExtreme/actions/runs/16495356968/job/46639908172
"24.07.25, 11:18:42",46639908173,16495356968,1,Demos Visual Tests,jquery(1/4)-screenshots-fluent.blue.light,25_2_switch_ts,cancelled,DevExtreme - Build,https://github.com/DevExpress/DevExtreme/actions/runs/16495356968/job/46639908173
"24.07.25, 11:18:42",46639908182,16495356968,1,Demos Visual Tests,jquery(4/4)-screenshots-generic.light,25_2_switch_ts,cancelled,DevExtreme - Build,https://github.com/DevExpress/DevExtreme/actions/runs/16495356968/job/46639908182
"24.07.25, 11:18:42",46639908186,16495356968,1,Demos Visual Tests,jquery(3/4)-screenshots-fluent.blue.light,25_2_switch_ts,cancelled,DevExtreme - Build,https://github.com/DevExpress/DevExtreme/actions/runs/16495356968/job/46639908186
"24.07.25, 11:18:42",46639908188,16495356968,1,Demos Visual Tests,jquery(3/4)-screenshots-material.blue.light,25_2_switch_ts,cancelled,DevExtreme - Build,https://github.com/DevExpress/DevExtreme/actions/runs/16495356968/job/46639908188
"24.07.25, 11:18:42",46639908192,16495356968,1,Demos Visual Tests,jquery(2/4)-screenshots-fluent.blue.light,25_2_switch_ts,cancelled,DevExtreme - Build,https://github.com/DevExpress/DevExtreme/actions/runs/16495356968/job/46639908192
"24.07.25, 11:18:42",46639908201,16495356968,1,Demos Visual Tests,jquery(4/4)-screenshots-material.blue.light,25_2_switch_ts,cancelled,DevExtreme - Build,https://github.com/DevExpress/DevExtreme/actions/runs/16495356968/job/46639908201
"24.07.25, 11:18:42",46639908202,16495356968,1,Demos Visual Tests,jquery(2/4)-screenshots-material.blue.light,25_2_switch_ts,cancelled,DevExtreme - Build,https://github.com/DevExpress/DevExtreme/actions/runs/16495356968/job/46639908202
"24.07.25, 11:18:42",46639908210,16495356968,1,Demos Visual Tests,jquery(4/4)-screenshots-fluent.blue.light,25_2_switch_ts,cancelled,DevExtreme - Build,https://github.com/DevExpress/DevExtreme/actions/runs/16495356968/job/46639908210
"24.07.25, 11:18:42",46639908216,16495356968,1,Demos Visual Tests,jquery(1/4)-accessibility-material.blue.light,25_2_switch_ts,cancelled,DevExtreme - Build,https://github.com/DevExpress/DevExtreme/actions/runs/16495356968/job/46639908216
"24.07.25, 11:18:42",46639908218,16495356968,1,Demos Visual Tests,jquery(1/4)-accessibility-generic.light,25_2_switch_ts,cancelled,DevExtreme - Build,https://github.com/DevExpress/DevExtreme/actions/runs/16495356968/job/46639908218
"24.07.25, 11:18:42",46639908219,16495356968,1,Demos Visual Tests,jquery(3/4)-screenshots-generic.light,25_2_switch_ts,cancelled,DevExtreme - Build,https://github.com/DevExpress/DevExtreme/actions/runs/16495356968/job/46639908219
"24.07.25, 11:18:42",46639908231,16495356968,1,Demos Visual Tests,jquery(4/4)-accessibility-generic.light,25_2_switch_ts,cancelled,DevExtreme - Build,https://github.com/DevExpress/DevExtreme/actions/runs/16495356968/job/46639908231
"24.07.25, 11:18:42",46639908232,16495356968,1,Demos Visual Tests,jquery(3/4)-accessibility-generic.light,25_2_switch_ts,cancelled,DevExtreme - Build,https://github.com/DevExpress/DevExtreme/actions/runs/16495356968/job/46639908232
"24.07.25, 11:18:42",46639908236,16495356968,1,Demos Visual Tests,jquery(2/4)-accessibility-material.blue.light,25_2_switch_ts,cancelled,DevExtreme - Build,https://github.com/DevExpress/DevExtreme/actions/runs/16495356968/job/46639908236
"24.07.25, 11:18:42",46639908246,16495356968,1,Demos Visual Tests,jquery(2/4)-accessibility-generic.light,25_2_switch_ts,cancelled,DevExtreme - Build,https://github.com/DevExpress/DevExtreme/actions/runs/16495356968/job/46639908246
"24.07.25, 11:18:42",46639908248,16495356968,1,Demos Visual Tests,jquery(4/4)-accessibility-material.blue.light,25_2_switch_ts,cancelled,DevExtreme - Build,https://github.com/DevExpress/DevExtreme/actions/runs/16495356968/job/46639908248
"24.07.25, 11:18:42",46639908249,16495356968,1,Demos Visual Tests,jquery(2/4)-accessibility-fluent.blue.light,25_2_switch_ts,cancelled,DevExtreme - Build,https://github.com/DevExpress/DevExtreme/actions/runs/16495356968/job/46639908249
"24.07.25, 11:18:42",46639908254,16495356968,1,Demos Visual Tests,jquery(3/4)-accessibility-material.blue.light,25_2_switch_ts,cancelled,DevExtreme - Build,https://github.com/DevExpress/DevExtreme/actions/runs/16495356968/job/46639908254
"24.07.25, 11:18:42",46639908260,16495356968,1,Demos Visual Tests,jquery(1/4)-accessibility-fluent.blue.light,25_2_switch_ts,cancelled,DevExtreme - Build,https://github.com/DevExpress/DevExtreme/actions/runs/16495356968/job/46639908260
"24.07.25, 11:18:42",46639908267,16495356968,1,Demos Visual Tests,jquery(4/4)-accessibility-fluent.blue.light,25_2_switch_ts,cancelled,DevExtreme - Build,https://github.com/DevExpress/DevExtreme/actions/runs/16495356968/job/46639908267
