date,workflow name,job name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2023-11-04,Send dependabot new vulnerability alerts,Fetch analysis,1,0,0,0,0,"0,00002314814815","0,00002314814815","0,00002314814815",0,0,0,0,0,0,0,0
2023-11-04,Send dependabot new vulnerability alerts,Send notifications,1,0,0,0,0,"0,00008101851852","0,00008101851852","0,00008101851852",0,0,0,0,0,0,0,0
2023-11-04,Code generation trigger,trigger,1,0,0,0,0,"0,00003472222222","0,00003472222222","0,00003472222222",0,0,0,0,0,0,0,0
2023-11-04,CodeQL,"Analyze (22_1, csharp)",1,0,0,0,0,"0,001979166667","0,001979166667","0,001979166667",0,0,0,0,0,0,0,0
2023-11-04,CodeQL,"Analyze (22_1, javascript)",1,0,0,0,0,"0,01068287037","0,01068287037","0,01068287037",0,0,0,0,0,0,0,0
2023-11-04,CodeQL,"Analyze (22_2, csharp)",1,0,0,0,0,"0,003414351852","0,003414351852","0,003414351852",0,0,0,0,0,0,0,0
2023-11-04,CodeQL,"Analyze (22_2, javascript)",1,0,0,0,0,"0,00630787037","0,00630787037","0,00630787037",0,0,0,0,0,0,0,0
2023-11-04,CodeQL,"Analyze (23_1, csharp)",1,0,0,0,0,"0,001851851852","0,001851851852","0,001851851852",0,0,0,0,0,0,0,0
2023-11-04,CodeQL,"Analyze (23_1, javascript)",1,0,0,0,0,"0,006423611111","0,006423611111","0,006423611111",0,0,0,0,0,0,0,0
2023-11-04,CodeQL,"Analyze (23_2, csharp)",1,0,0,0,0,"0,001793981481","0,001793981481","0,001793981481",0,0,0,0,0,0,0,0
2023-11-04,CodeQL,"Analyze (23_2, javascript)",1,0,0,0,0,"0,0144212963","0,0144212963","0,0144212963",0,0,0,0,0,0,0,0
2023-11-04,CodeQL,Fetch analysis,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-04,CodeQL,Send notifications,1,0,0,0,0,"0,00002314814815","0,00002314814815","0,00002314814815",0,0,0,0,0,0,0,0
2023-11-04,DevExtreme Angular Tests,test,1,0,0,0,0,"0,006226851852","0,006226851852","0,006226851852",1,3,0,0,0,"0,0003009259259","0,003700810185","0,007905092593"
2023-11-04,DevExtreme package tests,build,1,0,0,0,0,"0,005219907407","0,005219907407","0,005219907407",2,2,0,0,0,"0,0006712962963","0,002934027778","0,005752314815"
2023-11-04,DevExtreme package tests,Bundlers tests,1,0,0,0,0,"0,001655092593","0,001655092593","0,001655092593",2,0,0,2,0,"0,001423611111","0,0008043981481","0,001793981481"
2023-11-04,DevExtreme package tests,Demos visual tests jquery(1/4),1,0,0,0,0,"0,004699074074","0,004699074074","0,004699074074",2,0,0,0,0,"0,005601851852","0,005613425926","0,005625"
2023-11-04,DevExtreme package tests,Demos visual tests jquery(2/4),1,0,0,0,0,"0,006458333333","0,006458333333","0,006458333333",2,0,0,0,0,"0,006261574074","0,006365740741","0,006469907407"
2023-11-04,DevExtreme package tests,Demos visual tests jquery(3/4),1,0,0,0,0,"0,005960648148","0,005960648148","0,005960648148",2,0,0,0,0,"0,004097222222","0,005167824074","0,006238425926"
2023-11-04,DevExtreme package tests,Demos visual tests jquery(4/4),1,0,0,0,0,"0,007997685185","0,007997685185","0,007997685185",2,0,0,0,0,"0,007997685185","0,008831018519","0,009664351852"
2023-11-04,DevExtreme package tests,Send notifications,0,0,0,1,0,0,0,0,2,0,0,2,0,"0,00008101851852","0,00004918981481","0,0001157407407"
2023-11-04,DevExtreme package tests,Demos visual tests ${{ matrix.CONSTEL }},0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
2023-11-04,DevExtreme React Tests,test,1,0,0,0,0,"0,004016203704","0,004016203704","0,004016203704",0,4,0,0,0,"0,0003125","0,002421875","0,004930555556"
2023-11-04,DevExtreme Vue Tests,test,1,0,0,0,0,"0,005428240741","0,005428240741","0,005428240741",1,3,0,0,0,"0,0006018518519","0,002465277778","0,004097222222"
2023-11-04,Lint,Renovation,1,0,0,0,0,"0,002662037037","0,002662037037","0,002662037037",3,1,0,0,0,"0,0006712962963","0,002135416667","0,002662037037"
2023-11-04,Lint,JS,1,0,0,0,0,"0,006574074074","0,006574074074","0,006574074074",2,2,0,0,0,"0,0006712962963","0,003804976852","0,007372685185"
2023-11-04,Lint,TS,1,0,0,0,0,"0,008819444444","0,008819444444","0,008819444444",2,2,0,0,0,"0,0006944444444","0,005193865741","0,009803240741"
2023-11-04,Lint,CSS,1,0,0,0,0,"0,001875","0,001875","0,001875",3,1,0,0,0,"0,0006481481481","0,00150462963","0,001979166667"
2023-11-04,Lint,texts,1,0,0,0,0,"0,001898148148","0,001898148148","0,001898148148",3,1,0,0,0,"0,0007407407407","0,001527777778","0,001979166667"
2023-11-04,Lint,component_exports,1,0,0,0,0,"0,001805555556","0,001805555556","0,001805555556",3,1,0,0,0,"0,0006481481481","0,001484375","0,001944444444"
2023-11-04,Lint,package_lock,1,0,0,0,0,"0,0007986111111","0,0007986111111","0,0007986111111",3,1,0,0,0,"0,0003125","0,0008420138889","0,001076388889"
2023-11-04,Lint,Send notifications,0,0,0,1,0,0,0,0,2,0,0,2,0,"0,00006944444444","0,00003472222222","0,00006944444444"
2023-11-04,Paths length check,checks,1,0,0,0,0,"0,000162037037","0,000162037037","0,000162037037",4,0,0,0,0,"0,0004282407407","0,0005150462963","0,0005902777778"
2023-11-04,Paths length check,Send notifications,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0
2023-11-04,Additional QUnit,Build,1,0,0,0,0,"0,003090277778","0,003090277778","0,003090277778",2,2,0,0,0,"0,0006944444444","0,002291666667","0,004189814815"
2023-11-04,Additional QUnit,Performance,1,0,0,0,0,"0,001215277778","0,001215277778","0,001215277778",2,0,0,2,0,"0,0009953703704","0,0006076388889","0,001435185185"
2023-11-04,Additional QUnit,misc(1/2)-PST8PDT,1,0,0,0,0,"0,001828703704","0,001828703704","0,001828703704",2,0,0,0,0,"0,001666666667","0,001684027778","0,001701388889"
2023-11-04,Additional QUnit,export-firefox,1,0,0,0,0,"0,002592592593","0,002592592593","0,002592592593",2,0,0,0,0,"0,002037037037","0,002309027778","0,002581018519"
2023-11-04,Additional QUnit,ui-ios10,1,0,0,0,0,"0,001527777778","0,001527777778","0,001527777778",2,0,0,0,0,"0,001527777778","0,001637731481","0,001747685185"
2023-11-04,Additional QUnit,misc(1/2)-Japan,1,0,0,0,0,"0,001747685185","0,001747685185","0,001747685185",2,0,0,0,0,"0,00130787037","0,001545138889","0,001782407407"
2023-11-04,Additional QUnit,misc-firefox,1,0,0,0,0,"0,003055555556","0,003055555556","0,003055555556",2,0,0,0,0,"0,002453703704","0,002766203704","0,003078703704"
2023-11-04,Additional QUnit,ui-android6,1,0,0,0,0,"0,001608796296","0,001608796296","0,001608796296",2,0,0,0,0,"0,001828703704","0,002008101852","0,0021875"
2023-11-04,Additional QUnit,misc(1/2)-Australia/ACT,1,0,0,0,0,"0,001736111111","0,001736111111","0,001736111111",2,0,0,0,0,"0,001365740741","0,001510416667","0,001655092593"
2023-11-04,Additional QUnit,ui-firefox,1,0,0,0,0,"0,002037037037","0,002037037037","0,002037037037",2,0,0,0,0,"0,0021875","0,002291666667","0,002395833333"
2023-11-04,Additional QUnit,ui.widgets(1/3)-shadow-dom,1,0,0,0,0,"0,001493055556","0,001493055556","0,001493055556",2,0,0,0,0,"0,001331018519","0,00162037037","0,001909722222"
2023-11-04,Additional QUnit,misc(1/2)-Europe/London,1,0,0,0,0,"0,001724537037","0,001724537037","0,001724537037",2,0,0,0,0,"0,001759259259","0,001782407407","0,001805555556"
2023-11-04,Additional QUnit,ui.editors(1/2)-firefox,1,0,0,0,0,"0,002673611111","0,002673611111","0,002673611111",2,0,0,0,0,"0,00224537037","0,002679398148","0,003113425926"
2023-11-04,Additional QUnit,ui.widgets(1/3)-ios10,1,0,0,0,0,"0,001481481481","0,001481481481","0,001481481481",2,0,0,0,0,"0,001412037037","0,001440972222","0,001469907407"
2023-11-04,Additional QUnit,misc(2/2)-PST8PDT,1,0,0,0,0,"0,001944444444","0,001944444444","0,001944444444",2,0,0,0,0,"0,001261574074","0,001487268519","0,001712962963"
2023-11-04,Additional QUnit,ui.editors(2/2)-firefox,1,0,0,0,0,"0,002407407407","0,002407407407","0,002407407407",2,0,0,0,0,"0,002199074074","0,002476851852","0,00275462963"
2023-11-04,Additional QUnit,ui.widgets(1/3)-android6,1,0,0,0,0,"0,001689814815","0,001689814815","0,001689814815",2,0,0,0,0,"0,001516203704","0,001521990741","0,001527777778"
2023-11-04,Additional QUnit,export-no-csp,1,0,0,0,0,"0,002534722222","0,002534722222","0,002534722222",2,0,0,0,0,"0,001805555556","0,002025462963","0,00224537037"
2023-11-04,Additional QUnit,misc(2/2)-Japan,1,0,0,0,0,"0,001828703704","0,001828703704","0,001828703704",2,0,0,0,0,"0,001655092593","0,001747685185","0,001840277778"
2023-11-04,Additional QUnit,ui.htmlEditor-firefox,1,0,0,0,0,"0,001759259259","0,001759259259","0,001759259259",2,0,0,0,0,"0,001377314815","0,001539351852","0,001701388889"
2023-11-04,Additional QUnit,ui.widgets(2/3)-shadow-dom,1,0,0,0,0,"0,00275462963","0,00275462963","0,00275462963",2,0,0,0,0,"0,002233796296","0,002552083333","0,00287037037"
2023-11-04,Additional QUnit,misc(1/2)-no-csp,1,0,0,0,0,"0,00224537037","0,00224537037","0,00224537037",2,0,0,0,0,"0,001736111111","0,001903935185","0,002071759259"
2023-11-04,Additional QUnit,misc(2/2)-Australia/ACT,1,0,0,0,0,"0,001689814815","0,001689814815","0,001689814815",2,0,0,0,0,"0,001585648148","0,001753472222","0,001921296296"
2023-11-04,Additional QUnit,ui.grid(1/2)-firefox,1,0,0,0,0,"0,003298611111","0,003298611111","0,003298611111",2,0,0,0,0,"0,003472222222","0,003501157407","0,003530092593"
2023-11-04,Additional QUnit,ui.widgets(2/3)-ios10,1,0,0,0,0,"0,002037037037","0,002037037037","0,002037037037",2,0,0,0,0,"0,00193287037","0,002002314815","0,002071759259"
2023-11-04,Additional QUnit,misc(2/2)-no-csp,1,0,0,0,0,"0,002060185185","0,002060185185","0,002060185185",2,0,0,0,0,"0,00162037037","0,001880787037","0,002141203704"
2023-11-04,Additional QUnit,misc(2/2)-Europe/London,1,0,0,0,0,"0,001863425926","0,001863425926","0,001863425926",2,0,0,0,0,"0,00162037037","0,001626157407","0,001631944444"
2023-11-04,Additional QUnit,ui.grid(2/2)-firefox,1,0,0,0,0,"0,003333333333","0,003333333333","0,003333333333",2,0,0,0,0,"0,002268518519","0,002685185185","0,003101851852"
2023-11-04,Additional QUnit,ui.widgets(2/3)-android6,1,0,0,0,0,"0,002268518519","0,002268518519","0,002268518519",2,0,0,0,0,"0,001712962963","0,001909722222","0,002106481481"
2023-11-04,Additional QUnit,ui.htmlEditor-no-csp,1,0,0,0,0,"0,001736111111","0,001736111111","0,001736111111",2,0,0,0,0,"0,0015625","0,001672453704","0,001782407407"
2023-11-04,Additional QUnit,ui.editors(1/2)-PST8PDT,1,0,0,0,0,"0,002303240741","0,002303240741","0,002303240741",2,0,0,0,0,"0,002118055556","0,002228009259","0,002337962963"
2023-11-04,Additional QUnit,ui.scheduler(1/3)-firefox,1,0,0,0,0,"0,002418981481","0,002418981481","0,002418981481",2,0,0,0,0,"0,002465277778","0,002615740741","0,002766203704"
2023-11-04,Additional QUnit,ui.widgets(3/3)-shadow-dom,1,0,0,0,0,"0,002708333333","0,002708333333","0,002708333333",2,0,0,0,0,"0,002824074074","0,004010416667","0,005196759259"
2023-11-04,Additional QUnit,ui.editors(1/2)-Japan,1,0,0,0,0,"0,002291666667","0,002291666667","0,002291666667",2,0,0,0,0,"0,001805555556","0,002054398148","0,002303240741"
2023-11-04,Additional QUnit,ui.scheduler(2/3)-firefox,1,0,0,0,0,"0,003321759259","0,003321759259","0,003321759259",2,0,0,0,0,"0,002476851852","0,002974537037","0,003472222222"
2023-11-04,Additional QUnit,ui.editors(1/2)-Australia/ACT,1,0,0,0,0,"0,002013888889","0,002013888889","0,002013888889",2,0,0,0,0,"0,002511574074","0,002690972222","0,00287037037"
2023-11-04,Additional QUnit,ui.widgets(3/3)-ios10,1,0,0,0,0,"0,002407407407","0,002407407407","0,002407407407",2,0,0,0,0,"0,002465277778","0,002471064815","0,002476851852"
2023-11-04,Additional QUnit,ui.scheduler(3/3)-firefox,1,0,0,0,0,"0,003263888889","0,003263888889","0,003263888889",2,0,0,0,0,"0,001909722222","0,002054398148","0,002199074074"
2023-11-04,Additional QUnit,ui.editors(1/2)-Europe/London,1,0,0,0,0,"0,001631944444","0,001631944444","0,001631944444",2,0,0,0,0,"0,001863425926","0,002008101852","0,002152777778"
2023-11-04,Additional QUnit,ui.widgets(3/3)-android6,1,0,0,0,0,"0,002997685185","0,002997685185","0,002997685185",2,0,0,0,0,"0,002152777778","0,002476851852","0,002800925926"
2023-11-04,Additional QUnit,viz-firefox,1,0,0,0,0,"0,003645833333","0,003645833333","0,003645833333",2,0,0,0,0,"0,002789351852","0,003055555556","0,003321759259"
2023-11-04,Additional QUnit,ui.editors(2/2)-PST8PDT,1,0,0,0,0,"0,002881944444","0,002881944444","0,002881944444",2,0,0,0,0,"0,001990740741","0,002106481481","0,002222222222"
2023-11-04,Additional QUnit,ui.editors(1/2)-shadow-dom,1,0,0,0,0,"0,002199074074","0,002199074074","0,002199074074",2,0,0,0,0,"0,002118055556","0,002216435185","0,002314814815"
2023-11-04,Additional QUnit,renovation-firefox,1,0,0,0,0,"0,001203703704","0,001203703704","0,001203703704",2,0,0,0,0,"0,0009722222222","0,001076388889","0,001180555556"
2023-11-04,Additional QUnit,ui.editors(2/2)-Japan,1,0,0,0,0,"0,002465277778","0,002465277778","0,002465277778",2,0,0,0,0,"0,00193287037","0,00208912037","0,00224537037"
2023-11-04,Additional QUnit,ui.editors(2/2)-Australia/ACT,1,0,0,0,0,"0,002430555556","0,002430555556","0,002430555556",2,0,0,0,0,"0,002048611111","0,002239583333","0,002430555556"
2023-11-04,Additional QUnit,ui.editors(2/2)-Europe/London,1,0,0,0,0,"0,00287037037","0,00287037037","0,00287037037",2,0,0,0,0,"0,002199074074","0,002332175926","0,002465277778"
2023-11-04,Additional QUnit,ui.editors(1/2)-ios10,1,0,0,0,0,"0,001666666667","0,001666666667","0,001666666667",2,0,0,0,0,"0,002013888889","0,002118055556","0,002222222222"
2023-11-04,Additional QUnit,ui.grid(1/2)-PST8PDT,1,0,0,0,0,"0,002685185185","0,002685185185","0,002685185185",2,0,0,0,0,"0,002534722222","0,002899305556","0,003263888889"
2023-11-04,Additional QUnit,ui.editors(1/2)-android6,1,0,0,0,0,"0,002280092593","0,002280092593","0,002280092593",2,0,0,0,0,"0,001898148148","0,002152777778","0,002407407407"
2023-11-04,Additional QUnit,ui.editors(2/2)-shadow-dom,1,0,0,0,0,"0,002650462963","0,002650462963","0,002650462963",2,0,0,0,0,"0,002476851852","0,002679398148","0,002881944444"
2023-11-04,Additional QUnit,ui.grid(1/2)-Japan,1,0,0,0,0,"0,00318287037","0,00318287037","0,00318287037",2,0,0,0,0,"0,002719907407","0,002806712963","0,002893518519"
2023-11-04,Additional QUnit,ui.editors(2/2)-ios10,1,0,0,0,0,"0,001666666667","0,001666666667","0,001666666667",2,0,0,0,0,"0,001898148148","0,00212962963","0,002361111111"
2023-11-04,Additional QUnit,ui.grid(1/2)-Australia/ACT,1,0,0,0,0,"0,002905092593","0,002905092593","0,002905092593",2,0,0,0,0,"0,002222222222","0,002650462963","0,003078703704"
2023-11-04,Additional QUnit,ui.editors(2/2)-android6,1,0,0,0,0,"0,002847222222","0,002847222222","0,002847222222",2,0,0,0,0,"0,001782407407","0,002251157407","0,002719907407"
2023-11-04,Additional QUnit,ui.grid(1/2)-Europe/London,1,0,0,0,0,"0,002731481481","0,002731481481","0,002731481481",2,0,0,0,0,"0,002303240741","0,002517361111","0,002731481481"
2023-11-04,Additional QUnit,ui.htmlEditor-shadow-dom,1,0,0,0,0,"0,001597222222","0,001597222222","0,001597222222",2,0,0,0,0,"0,001180555556","0,001400462963","0,00162037037"
2023-11-04,Additional QUnit,ui.grid(2/2)-PST8PDT,1,0,0,0,0,"0,001689814815","0,001689814815","0,001689814815",2,0,0,0,0,"0,002048611111","0,002181712963","0,002314814815"
2023-11-04,Additional QUnit,ui.htmlEditor-ios10,1,0,0,0,0,"0,001631944444","0,001631944444","0,001631944444",2,0,0,0,0,"0,001423611111","0,00146412037","0,00150462963"
2023-11-04,Additional QUnit,ui.grid(2/2)-Japan,1,0,0,0,0,"0,002407407407","0,002407407407","0,002407407407",2,0,0,0,0,"0,002164351852","0,002233796296","0,002303240741"
