date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2025-07-18,_security-alerts.yml,Send dependabot new vulnerability alerts,0,1,0,0,0,"0,0003587962963","0,0003587962963","0,0003587962963",0,0,0,0,0,0,0,0
2025-07-18,build_all.yml,Build and pack DevExtreme npm packages,14,0,0,0,0,"0,00619212963","0,01323660714","0,02064814815",44,5,0,0,1,"0,00125","0,008446239607","0,01737268519"
2025-07-18,codeql.yml,CodeQL,5,0,0,0,0,"0,008587962963","0,01478472222","0,02023148148",0,0,0,0,0,0,0,0
2025-07-18,codeql_scheduler.yml,CodeQL (scheduler),1,0,0,0,0,"0,000150462963","0,000150462963","0,000150462963",0,0,0,0,0,0,0,0
2025-07-18,default_workflow.yml,Default Workflow,14,0,0,0,0,"0,0040625","0,006030919312","0,011875",44,0,5,0,0,"0,0004282407407","0,004266817838","0,009652777778"
2025-07-18,demos_unit_tests.yml,Demos unit tests,14,0,0,0,0,"0,0009837962963","0,001052414021","0,001111111111",45,0,4,0,0,"0,0004398148148","0,001042611489","0,001273148148"
2025-07-18,demos_visual_tests.yml,Demos Visual Tests,13,1,0,0,0,"0,01293981481","0,0139360119","0,01707175926",41,3,5,0,2,"0,0004513888889","0,007497637944","0,01728009259"
2025-07-18,demos_visual_tests_frameworks.yml,Demos Frameworks,9,5,0,0,0,"0,03196759259","0,0360176918","0,04135416667",39,3,7,0,2,"0,0004398148148","0,01472741875","0,04523148148"
2025-07-18,lint.yml,Lint,14,0,0,0,0,"0,005289351852","0,007572751323","0,01388888889",43,1,5,0,1,"0,0004513888889","0,004971419123","0,01060185185"
2025-07-18,packages_publishing.yml,Publishing to GitHub Packages,5,0,0,0,0,"0,01552083333","0,01731481481","0,01922453704",0,0,0,0,0,0,0,0
2025-07-18,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),1,0,0,0,0,"0,0001273148148","0,0001273148148","0,0001273148148",0,0,0,0,0,0,0,0
2025-07-18,playgrounds_tests.yml,Playgrounds tests,14,0,0,0,0,"0,01232638889","0,01613839286","0,02288194444",39,5,5,0,0,"0,0004398148148","0,007553382464","0,01603009259"
2025-07-18,qunit_tests-additional-renovation.yml,Additional QUnit,14,0,0,0,0,"0,01394675926","0,01882440476","0,02506944444",29,14,10,0,0,"0,0004513888889","0,01329031272","0,0234375"
2025-07-18,qunit_tests-renovation.yml,QUnit tests for renovation,14,0,0,0,0,"0,008136574074","0,01125165344","0,02074074074",30,12,7,0,0,"0,0004282407407","0,009596560847","0,01577546296"
2025-07-18,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,53,0,0,0,0,"0,00005787037037","0,0006712962963","0,006041666667"
2025-07-18,renovation.yml,Renovation,14,0,0,0,0,"0,001469907407","0,003810350529","0,01082175926",44,0,5,0,0,"0,0004282407407","0,002799508692","0,008171296296"
2025-07-18,styles.yml,Styles tests,14,0,0,0,0,"0,001157407407","0,003120039683","0,008645833333",44,0,5,0,0,"0,0004398148148","0,001934760015","0,007395833333"
2025-07-18,testcafe_tests.yml,TestCafe tests,10,4,0,0,0,"0,01520833333","0,02002728175","0,03056712963",29,10,10,0,5,"0,0004398148148","0,01535926871","0,03319444444"
2025-07-18,themebuilder_tests.yml,Themebuilder and Styles tests,14,0,0,0,0,"0,002430555556","0,004403108466","0,01008101852",39,5,5,0,0,"0,0004398148148","0,003265778534","0,009525462963"
2025-07-18,ts_declarations.yml,TS Declarations,14,0,0,0,0,"0,001261574074","0,003188657407","0,007905092593",39,5,5,0,0,"0,0004398148148","0,002140731293","0,007743055556"
2025-07-18,wrapper_tests.yml,DevExtreme Wrappers Tests,13,1,0,0,0,"0,003090277778","0,01815558862","0,02475694444",44,5,0,0,0,"0,003865740741","0,00588766062","0,01759259259"
2025-07-18,wrapper_tests_e2e.yml,Wrappers E2E Tests,14,0,0,0,0,"0,01001157407","0,01591931217","0,02008101852",44,0,5,0,0,"0,0004282407407","0,008775273998","0,01729166667"
