created at,id,run id,run attempt,workflow name,name,head branch,conclusion,step,html url
"01.04.25, 02:36:24",39740950178,14185862471,1,Send dependabot new vulnerability alerts,Send notifications,25_1,failure,Teams Notification,https://github.com/DevExpress/DevExtreme/actions/runs/14185862471/job/39740950178
"01.04.25, 20:44:42",39802687183,14205659670,1,Build and pack DevExtreme npm packages,build,T1282901__25_1,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/14205659670/job/39802687183
"01.04.25, 20:11:57",39800850362,14205085464,1,Build and pack DevExtreme npm packages,build,T1282901__25_1,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/14205085464/job/39800850362
"01.04.25, 19:42:40",39799218484,14204591154,1,Build and pack DevExtreme npm packages,build,T1282901__25_1,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/14204591154/job/39799218484
"01.04.25, 16:27:18",39787547526,14200954491,1,Build and pack DevExtreme npm packages,build,cardview_contextmenu,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/14200954491/job/39787547526
"01.04.25, 16:14:51",39786720525,14200706821,1,Build and pack DevExtreme npm packages,build,cardview_contextmenu,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/14200706821/job/39786720525
"01.04.25, 13:32:08",39774408706,14196999293,1,Build and pack DevExtreme npm packages,build,25_1_ai_integration_init,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/14196999293/job/39774408706
"01.04.25, 13:28:13",39774105527,14196909026,1,Build and pack DevExtreme npm packages,build,25_1,failure,Post Get sources,https://github.com/DevExpress/DevExtreme/actions/runs/14196909026/job/39774105527
"01.04.25, 09:14:46",39758096503,14191843306,1,Build and pack DevExtreme npm packages,build,renovate/eslint-plugin-node-replacement,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/14191843306/job/39758096503
"01.04.25, 09:09:37",39757770209,14191733786,1,Build and pack DevExtreme npm packages,build,dependabot/npm_and_yarn/e2e/bundlers/vite-5.4.16,failure,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/14191733786/job/39757770209
"01.04.25, 08:48:00",39756382895,14191290772,1,Build and pack DevExtreme npm packages,build,24_1_sp_bug,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/14191290772/job/39756382895
"01.04.25, 17:28:18",39791287114,14202124552,1,Default Workflow,main,add_icons,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/14202124552/job/39791287114
"01.04.25, 15:49:23",39784920601,14200164707,1,Default Workflow,main,add_icons,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/14200164707/job/39784920601
"01.04.25, 11:43:46",39767092616,14194721666,1,Default Workflow,main,fix/options_manager_resetter,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/14194721666/job/39767092616
"01.04.25, 09:14:48",39758098797,14191843330,1,Default Workflow,main,renovate/eslint-plugin-node-replacement,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/14191843330/job/39758098797
"01.04.25, 09:09:39",39757771964,14191733793,1,Default Workflow,main,dependabot/npm_and_yarn/e2e/bundlers/vite-5.4.16,failure,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/14191733793/job/39757771964
"01.04.25, 08:52:11",39756649289,14191375647,1,Default Workflow,main,stepper_themes_variables,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/14191375647/job/39756649289
"01.04.25, 08:48:02",39756384815,14191290752,1,Default Workflow,main,24_1_sp_bug,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/14191290752/job/39756384815
"01.04.25, 09:09:38",39757771207,14191733788,1,Demos unit tests,Run unit tests,dependabot/npm_and_yarn/e2e/bundlers/vite-5.4.16,failure,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/14191733788/job/39757771207
"01.04.25, 17:34:02",39791626411,14202124555,1,Demos Visual Tests,jquery(1/4)-screenshots-generic.light,add_icons,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/14202124555/job/39791626411
"01.04.25, 17:34:02",39791626776,14202124555,1,Demos Visual Tests,jquery(2/4)-screenshots-generic.light,add_icons,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/14202124555/job/39791626776
"01.04.25, 17:34:02",39791627156,14202124555,1,Demos Visual Tests,jquery(3/4)-screenshots-generic.light,add_icons,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/14202124555/job/39791627156
"01.04.25, 17:34:04",39791628896,14202124555,1,Demos Visual Tests,jquery(4/4)-screenshots-generic.light,add_icons,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/14202124555/job/39791628896
"01.04.25, 16:18:54",39787002046,14200706860,1,Demos Visual Tests,jquery(1/4)-screenshots-material.blue.light,cardview_contextmenu,cancelled,Post Setup pnpm cache,https://github.com/DevExpress/DevExtreme/actions/runs/14200706860/job/39787002046
"01.04.25, 16:27:41",39787573298,14200706860,1,Demos Visual Tests,merge-artifacts,cardview_contextmenu,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/14200706860/job/39787573298
"01.04.25, 15:54:38",39785286200,14200164726,1,Demos Visual Tests,jquery(1/4)-screenshots-generic.light,add_icons,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/14200164726/job/39785286200
"01.04.25, 15:54:39",39785286705,14200164726,1,Demos Visual Tests,jquery(2/4)-screenshots-generic.light,add_icons,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/14200164726/job/39785286705
"01.04.25, 15:54:41",39785288788,14200164726,1,Demos Visual Tests,jquery(3/4)-screenshots-generic.light,add_icons,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/14200164726/job/39785288788
"01.04.25, 15:54:41",39785289576,14200164726,1,Demos Visual Tests,jquery(4/4)-screenshots-generic.light,add_icons,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/14200164726/job/39785289576
"01.04.25, 15:23:38",39783039417,14199466667,1,Demos Visual Tests,jquery(4/4)-screenshots-fluent.blue.light,24_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/14199466667/job/39783039417
"01.04.25, 14:24:24",39778461096,14198084741,1,Demos Visual Tests,jquery(4/4)-screenshots-fluent.blue.light,24_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/14198084741/job/39778461096
"01.04.25, 14:21:14",39778210595,14198008099,1,Demos Visual Tests,jquery(4/4)-screenshots-generic.light,24_1,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/14198008099/job/39778210595
"01.04.25, 14:21:15",39778212962,14198008099,1,Demos Visual Tests,jquery(4/4)-screenshots-material.blue.light,24_1,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/14198008099/job/39778212962
"01.04.25, 14:21:19",39778217503,14198008099,1,Demos Visual Tests,jquery(4/4)-screenshots-fluent.blue.light,24_1,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/14198008099/job/39778217503
"01.04.25, 14:20:12",39778129473,14197993759,1,Demos Visual Tests,jquery(4/4)-screenshots-generic.light,24_1_sp_bug,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/14197993759/job/39778129473
"01.04.25, 14:20:13",39778131869,14197993759,1,Demos Visual Tests,jquery(4/4)-screenshots-material.blue.light,24_1_sp_bug,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/14197993759/job/39778131869
"01.04.25, 14:20:15",39778134578,14197993759,1,Demos Visual Tests,jquery(4/4)-screenshots-fluent.blue.light,24_1_sp_bug,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/14197993759/job/39778134578
"01.04.25, 14:06:44",39777079866,14197669463,1,Demos Visual Tests,jquery(4/4)-screenshots-fluent.blue.light,24_2_chart_fluent,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/14197669463/job/39777079866
"01.04.25, 14:05:26",39776973329,14197635061,1,Demos Visual Tests,jquery(4/4)-screenshots-fluent.blue.light,T1283948__24_2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/14197635061/job/39776973329
"01.04.25, 14:04:09",39776869675,14197615022,1,Demos Visual Tests,jquery(4/4)-screenshots-generic.light,24_1_chart_fluent,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/14197615022/job/39776869675
"01.04.25, 14:04:11",39776872668,14197615022,1,Demos Visual Tests,jquery(4/4)-screenshots-material.blue.light,24_1_chart_fluent,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/14197615022/job/39776872668
"01.04.25, 14:04:15",39776877244,14197615022,1,Demos Visual Tests,jquery(4/4)-screenshots-fluent.blue.light,24_1_chart_fluent,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/14197615022/job/39776877244
"01.04.25, 14:02:34",39776738742,14197576554,1,Demos Visual Tests,jquery(3/4)-screenshots-material.blue.light,fix/T1279356_24-2,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/14197576554/job/39776738742
"01.04.25, 14:02:08",39776702151,14197566809,1,Demos Visual Tests,jquery(4/4)-screenshots-generic.light,T1283948__24_1,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/14197566809/job/39776702151
"01.04.25, 14:02:10",39776704843,14197566809,1,Demos Visual Tests,jquery(4/4)-screenshots-material.blue.light,T1283948__24_1,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/14197566809/job/39776704843
"01.04.25, 14:02:12",39776707801,14197566809,1,Demos Visual Tests,jquery(4/4)-screenshots-fluent.blue.light,T1283948__24_1,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/14197566809/job/39776707801
"01.04.25, 13:41:59",39775145808,14197098814,1,Demos Visual Tests,jquery(4/4)-screenshots-generic.light,T1283506_25_1,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/14197098814/job/39775145808
