date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2025-03-27,_security-alerts.yml,Send dependabot new vulnerability alerts,0,1,0,0,0,"0,0003703703704","0,0003703703704","0,0003703703704",0,0,0,0,0,0,0,0
2025-03-27,build_all.yml,Build and pack DevExtreme npm packages,13,0,0,0,0,"0,009479166667","0,02329594017","0,05077546296",53,21,0,0,0,"0,001134259259","0,01521928178","0,05010416667"
2025-03-27,codeql.yml,CodeQL,5,0,0,0,0,"0,00837962963","0,01265277778","0,01520833333",0,0,0,0,0,0,0,0
2025-03-27,codeql_scheduler.yml,CodeQL (scheduler),1,0,0,0,0,"0,0001967592593","0,0001967592593","0,0001967592593",0,0,0,0,0,0,0,0
2025-03-27,default_workflow.yml,Default Workflow,13,0,0,0,0,"0,00505787037","0,009036680912","0,01607638889",57,5,12,0,1,"0,0003356481481","0,007756193694","0,03368055556"
2025-03-27,demos_unit_tests.yml,Demos unit tests,13,0,0,0,0,"0,0008912037037","0,001201923077","0,002627314815",70,1,3,0,0,"0,0003356481481","0,001100944695","0,002025462963"
2025-03-27,demos_visual_tests.yml,Demos Visual Tests,10,3,0,0,0,"0,01131944444","0,01436876781","0,03712962963",46,14,14,0,3,"0,0002893518519","0,009154154154","0,02388888889"
2025-03-27,demos_visual_tests_frameworks.yml,Demos Frameworks,1,12,0,0,0,"0,02748842593","0,03915687322","0,06103009259",38,18,18,0,3,"0,0003819444444","0,01372169044","0,03642361111"
2025-03-27,lint.yml,Lint,13,0,0,0,0,"0,005590277778","0,01106036325","0,016875",45,16,13,0,1,"0,0003703703704","0,008861361361","0,03666666667"
2025-03-27,packages_publishing.yml,Publishing to GitHub Packages,4,0,0,0,0,"0,01599537037","0,01836226852","0,02196759259",0,0,0,0,0,0,0,0
2025-03-27,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),1,0,0,0,0,"0,0001967592593","0,0001967592593","0,0001967592593",0,0,0,0,0,0,0,0
2025-03-27,playgrounds_tests.yml,Playgrounds tests,12,1,0,0,0,"0,01533564815","0,02601851852","0,04445601852",47,6,21,0,0,"0,0003356481481","0,01754426301","0,04247685185"
2025-03-27,qunit_tests-additional-renovation.yml,Additional QUnit,11,2,0,0,0,"0,01865740741","0,02534188034","0,0453125",36,22,16,0,6,"0,0003703703704","0,01512621997","0,03664351852"
2025-03-27,qunit_tests-renovation.yml,QUnit tests for renovation,10,3,0,0,0,"0,01033564815","0,0190162037","0,03960648148",35,23,16,0,3,"0,0003703703704","0,01498232608","0,04940972222"
2025-03-27,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,76,0,0,0,0,"0,0001041666667","0,002442891082","0,02597222222"
2025-03-27,renovation.yml,Renovation,13,0,0,0,0,"0,001886574074","0,004210292023","0,01108796296",50,16,8,0,0,"0,0003472222222","0,004332144645","0,0308912037"
2025-03-27,styles.yml,Styles tests,13,0,0,0,0,"0,001412037037","0,003644052707","0,01048611111",65,1,8,0,0,"0,0003356481481","0,003899368118","0,02857638889"
2025-03-27,testcafe_tests.yml,TestCafe tests,4,9,0,0,0,"0,02200231481","0,03747774217","0,05939814815",27,20,27,0,8,"0,0003819444444","0,02341106732","0,06045138889"
2025-03-27,themebuilder_tests.yml,Themebuilder and Styles tests,13,0,0,0,0,"0,002893518519","0,005535078348","0,01252314815",51,13,10,0,0,"0,0003587962963","0,005450763263","0,03277777778"
2025-03-27,ts_declarations.yml,TS Declarations,13,0,0,0,0,"0,001701388889","0,004028668091","0,01104166667",53,13,8,0,0,"0,0003703703704","0,004158377127","0,02888888889"
2025-03-27,wrapper_tests.yml,DevExtreme Wrappers Tests,11,2,0,0,0,"0,01519675926","0,02425480769","0,03861111111",52,22,0,0,1,"0,002071759259","0,01693052427","0,06266203704"
