date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2025-09-22,_security-alerts.yml,Send dependabot new vulnerability alerts,0,1,0,0,0,"0,0003472222222","0,0003472222222","0,0003472222222",0,0,0,0,0,0,0,0
2025-09-22,build_all.yml,.github/workflows/build_all.yml,0,9,0,0,0,0,0,0,0,30,0,0,0,0,0,0
2025-09-22,build_all.yml,Build and pack DevExtreme npm packages,6,0,0,0,0,"0,006458333333","0,01003279321","0,01358796296",6,1,0,0,0,"0,001898148148","0,006957671958","0,01047453704"
2025-09-22,codeql.yml,CodeQL,5,0,0,0,0,"0,007881944444","0,01077083333","0,0125462963",0,0,0,0,0,0,0,0
2025-09-22,codeql_scheduler.yml,CodeQL (scheduler),1,0,0,0,0,"0,000162037037","0,000162037037","0,000162037037",0,0,0,0,0,0,0,0
2025-09-22,default_workflow.yml,Default Workflow,16,0,0,0,0,"0,003622685185","0,005797164352","0,009710648148",35,2,4,0,0,"0,0001851851852","0,004514453478","0,00994212963"
2025-09-22,demos_unit_tests.yml,Demos unit tests,16,0,0,0,0,"0,0009953703704","0,00113208912","0,001655092593",40,0,1,0,0,"0,0002199074074","0,001117603884","0,001886574074"
2025-09-22,demos_visual_tests.yml,Demos Visual Tests,14,2,0,0,0,"0,00630787037","0,01409649884","0,01876157407",31,4,6,0,1,"0,0002083333333","0,007267107046","0,01453703704"
2025-09-22,demos_visual_tests_frameworks.yml,Demos Frameworks,9,7,0,0,0,"0,01461805556","0,03676215278","0,04030092593",25,8,8,0,2,"0,0002199074074","0,01603969061","0,03930555556"
2025-09-22,lint.yml,Lint,16,0,0,0,0,"0,004826388889","0,007173755787","0,01146990741",34,1,3,0,0,"0,0001967592593","0,005308235867","0,01168981481"
2025-09-22,lint.yml,.github/workflows/lint.yml,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
2025-09-22,packages_publishing.yml,Publishing to GitHub Packages,3,4,0,0,0,"0,002638888889","0,01010747354","0,02236111111",0,0,0,0,0,0,0,0
2025-09-22,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),1,0,0,0,0,"0,0001736111111","0,0001736111111","0,0001736111111",0,0,0,0,0,0,0,0
2025-09-22,playgrounds_tests.yml,Playgrounds tests,16,0,0,0,0,"0,00962962963","0,01812572338","0,02921296296",33,3,5,0,0,"0,0001851851852","0,008265300361","0,01734953704"
2025-09-22,qunit_tests-additional-renovation.yml,Additional QUnit,16,0,0,0,0,"0,01136574074","0,01428674769","0,02299768519",30,3,8,0,2,"0,0001967592593","0,01154273939","0,02079861111"
2025-09-22,qunit_tests-renovation.yml,QUnit tests for renovation,16,0,0,0,0,"0,008958333333","0,01111255787","0,01716435185",33,2,6,0,0,"0,0001851851852","0,009479731256","0,01594907407"
2025-09-22,renovate_autoapprove.yml,Auto approve renovate bot PR,2,0,0,0,0,"0,000162037037","0,0004861111111","0,0008101851852",41,0,0,0,0,"0,00005787037037","0,0007828026197","0,005439814815"
2025-09-22,renovation.yml,Renovation,16,0,0,0,0,"0,002407407407","0,004002459491","0,007708333333",36,2,3,0,0,"0,0001851851852","0,004096939928","0,009178240741"
2025-09-22,styles.yml,Styles tests,16,0,0,0,0,"0,001238425926","0,002042100694","0,005497685185",40,0,1,0,0,"0,0001967592593","0,002094625113","0,006203703704"
2025-09-22,testcafe_tests.yml,TestCafe tests,6,8,2,0,0,"0,01645833333","0,02440104167","0,04559027778",23,7,11,0,9,"0,0001851851852","0,01331357272","0,03835648148"
2025-09-22,themebuilder_tests.yml,Themebuilder and Styles tests,16,0,0,0,0,"0,002800925926","0,003771701389","0,008298611111",40,0,1,0,0,"0,0001851851852","0,003568766938","0,006840277778"
2025-09-22,ts_declarations.yml,TS Declarations,16,0,0,0,0,"0,001203703704","0,002328559028","0,006342592593",38,2,1,0,0,"0,0002199074074","0,002042965221","0,006377314815"
2025-09-22,wrapper_tests.yml,Wrappers Tests,14,2,0,0,0,"0,007951388889","0,01446252894","0,02063657407",35,6,0,0,2,"0,002534722222","0,008566508582","0,0134837963"
2025-09-22,wrapper_tests_e2e.yml,Wrappers E2E Tests,16,0,0,0,0,"0,00775462963","0,01248987269","0,02008101852",33,3,5,0,1,"0,0001851851852","0,008601230804","0,0172337963"
