created at,id,run id,run attempt,workflow name,name,head branch,conclusion,html url
"8/16/23, 4:25:23 AM",15929707252,5874607205,1,DevExtreme package tests,Demos visual tests jquery(3/4),23_2buttongroup_redesign,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5874607205/job/15929707252
"8/16/23, 4:08:30 AM",15929444735,5874466762,1,DevExtreme package tests,Demos visual tests jquery(3/4),bug_T1181910/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5874466762/job/15929444735
"8/16/23, 2:51:28 AM",15928360764,5874077727,1,DevExtreme package tests,Demos visual tests jquery(4/4),bug_T1181910/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5874077727/job/15928360764
"8/16/23, 12:12:18 PM",15940949372,5878583749,1,DevExtreme React Tests,test,ci/react-wraper,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5878583749/job/15940949372
"8/16/23, 12:01:14 PM",15940600027,5878462838,1,DevExtreme React Tests,test,ci/react-wraper,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5878462838/job/15940600027
"8/16/23, 11:55:54 AM",15940455965,5878418122,1,DevExtreme React Tests,test,ci/react-wraper,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5878418122/job/15940455965
"8/16/23, 11:53:02 AM",15940383168,5878395661,1,DevExtreme React Tests,test,ci/react-wraper,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5878395661/job/15940383168
"8/16/23, 11:33:32 AM",15939878485,5878231697,1,DevExtreme React Tests,test,ci/react-wraper,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5878231697/job/15939878485
"8/16/23, 9:17:13 AM",15936115635,5876955759,1,DevExtreme React Tests,test,ci/react-wraper,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5876955759/job/15936115635
"8/16/23, 8:30:49 AM",15934752345,5876492094,1,DevExtreme React Tests,test,ci/react-wraper,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5876492094/job/15934752345
"8/16/23, 6:28:01 AM",15931707171,5875432895,1,DevExtreme React Tests,test,ci/react-wraper,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5875432895/job/15931707171
"8/16/23, 6:12:16 AM",15931390589,5875309712,1,DevExtreme React Tests,test,ci/react-wraper,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5875309712/job/15931390589
"8/16/23, 3:54:52 PM",15948672130,5881039990,1,DevExtreme Vue Tests,test,23_2_resetForm,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5881039990/job/15948672130
"8/16/23, 5:51:54 PM",15952110420,5882157973,1,Lint,CSS,remove-header-gap,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5882157973/job/15952110420
"8/16/23, 4:43:07 PM",15950168581,5881521375,1,Lint,CSS,remove-header-gap,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5881521375/job/15950168581
"8/16/23, 12:56:35 PM",15942355985,5879061589,1,Lint,JS,events/pointer-into-mouse,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5879061589/job/15942355985
"8/16/23, 10:21:40 AM",15937964985,5877578086,1,Lint,TS,khd/fix-mutli-view-declaration,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5877578086/job/15937964985
"8/16/23, 9:52:17 AM",15937107567,5877285491,1,Lint,JS,events/pointer-into-mouse,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5877285491/job/15937107567
"8/16/23, 7:22:36 AM",15932909181,5875868763,1,Lint,JS,23_2buttongroup_redesign,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5875868763/job/15932909181
"8/16/23, 4:20:12 AM",15929631320,5874607209,1,Lint,CSS,23_2buttongroup_redesign,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5874607209/job/15929631320
"8/16/23, 2:24:12 AM",15928002747,5873968362,1,Lint,CSS,23_2buttongroup_redesign,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5873968362/job/15928002747
"8/16/23, 5:57:35 PM",15952255951,5882157977,1,Additional QUnit,ui.scheduler(1/3)-PST8PDT,remove-header-gap,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5882157977/job/15952255951
"8/16/23, 5:57:36 PM",15952256120,5882157977,1,Additional QUnit,ui.scheduler(1/3)-Japan,remove-header-gap,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5882157977/job/15952256120
"8/16/23, 5:57:36 PM",15952256259,5882157977,1,Additional QUnit,ui.scheduler(1/3)-Australia/ACT,remove-header-gap,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5882157977/job/15952256259
"8/16/23, 5:57:36 PM",15952256392,5882157977,1,Additional QUnit,ui.scheduler(1/3)-Europe/London,remove-header-gap,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5882157977/job/15952256392
"8/16/23, 5:57:37 PM",15952256521,5882157977,1,Additional QUnit,ui.scheduler(2/3)-PST8PDT,remove-header-gap,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5882157977/job/15952256521
"8/16/23, 5:57:37 PM",15952256682,5882157977,1,Additional QUnit,ui.scheduler(2/3)-Japan,remove-header-gap,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5882157977/job/15952256682
"8/16/23, 5:57:37 PM",15952256811,5882157977,1,Additional QUnit,ui.scheduler(2/3)-Australia/ACT,remove-header-gap,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5882157977/job/15952256811
"8/16/23, 5:57:38 PM",15952256969,5882157977,1,Additional QUnit,ui.scheduler(2/3)-Europe/London,remove-header-gap,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5882157977/job/15952256969
"8/16/23, 5:57:38 PM",15952257116,5882157977,1,Additional QUnit,ui.scheduler(3/3)-PST8PDT,remove-header-gap,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5882157977/job/15952257116
"8/16/23, 5:57:39 PM",15952257286,5882157977,1,Additional QUnit,ui.scheduler(3/3)-Japan,remove-header-gap,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5882157977/job/15952257286
"8/16/23, 5:57:39 PM",15952257469,5882157977,1,Additional QUnit,ui.scheduler(3/3)-Australia/ACT,remove-header-gap,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5882157977/job/15952257469
"8/16/23, 5:57:39 PM",15952257611,5882157977,1,Additional QUnit,ui.scheduler(3/3)-Europe/London,remove-header-gap,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5882157977/job/15952257611
"8/16/23, 5:57:49 PM",15952261814,5882157977,1,Additional QUnit,ui.scheduler(1/3)-ios10,remove-header-gap,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5882157977/job/15952261814
"8/16/23, 5:57:50 PM",15952261940,5882157977,1,Additional QUnit,ui.scheduler(1/3)-android6,remove-header-gap,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5882157977/job/15952261940
"8/16/23, 5:57:51 PM",15952262341,5882157977,1,Additional QUnit,ui.scheduler(3/3)-ios10,remove-header-gap,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5882157977/job/15952262341
"8/16/23, 5:57:51 PM",15952262497,5882157977,1,Additional QUnit,ui.scheduler(3/3)-android6,remove-header-gap,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5882157977/job/15952262497
"8/16/23, 5:57:55 PM",15952264294,5882157977,1,Additional QUnit,ui.scheduler(1/3)-firefox,remove-header-gap,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5882157977/job/15952264294
"8/16/23, 5:57:56 PM",15952264447,5882157977,1,Additional QUnit,ui.scheduler(2/3)-firefox,remove-header-gap,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5882157977/job/15952264447
"8/16/23, 5:57:56 PM",15952264611,5882157977,1,Additional QUnit,ui.scheduler(3/3)-firefox,remove-header-gap,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5882157977/job/15952264611
"8/16/23, 4:47:08 PM",15950284566,5881521382,1,Additional QUnit,ui.scheduler(1/3)-firefox,remove-header-gap,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5881521382/job/15950284566
"8/16/23, 4:47:09 PM",15950284733,5881521382,1,Additional QUnit,ui.scheduler(2/3)-firefox,remove-header-gap,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5881521382/job/15950284733
"8/16/23, 4:47:09 PM",15950284909,5881521382,1,Additional QUnit,ui.scheduler(3/3)-firefox,remove-header-gap,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5881521382/job/15950284909
"8/16/23, 4:47:21 PM",15950290908,5881521382,1,Additional QUnit,ui.scheduler(1/3)-ios10,remove-header-gap,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5881521382/job/15950290908
"8/16/23, 4:47:22 PM",15950291096,5881521382,1,Additional QUnit,ui.scheduler(1/3)-android6,remove-header-gap,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5881521382/job/15950291096
"8/16/23, 4:47:23 PM",15950291674,5881521382,1,Additional QUnit,ui.scheduler(3/3)-ios10,remove-header-gap,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5881521382/job/15950291674
"8/16/23, 4:47:23 PM",15950292011,5881521382,1,Additional QUnit,ui.scheduler(3/3)-android6,remove-header-gap,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5881521382/job/15950292011
"8/16/23, 4:47:37 PM",15950298175,5881521382,1,Additional QUnit,ui.scheduler(1/3)-PST8PDT,remove-header-gap,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5881521382/job/15950298175
"8/16/23, 4:47:37 PM",15950298345,5881521382,1,Additional QUnit,ui.scheduler(1/3)-Japan,remove-header-gap,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5881521382/job/15950298345
"8/16/23, 4:47:38 PM",15950298510,5881521382,1,Additional QUnit,ui.scheduler(1/3)-Australia/ACT,remove-header-gap,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5881521382/job/15950298510
"8/16/23, 4:47:38 PM",15950298678,5881521382,1,Additional QUnit,ui.scheduler(1/3)-Europe/London,remove-header-gap,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5881521382/job/15950298678
"8/16/23, 4:47:39 PM",15950298852,5881521382,1,Additional QUnit,ui.scheduler(2/3)-PST8PDT,remove-header-gap,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5881521382/job/15950298852
"8/16/23, 4:47:39 PM",15950299020,5881521382,1,Additional QUnit,ui.scheduler(2/3)-Japan,remove-header-gap,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5881521382/job/15950299020
"8/16/23, 4:47:39 PM",15950299197,5881521382,1,Additional QUnit,ui.scheduler(2/3)-Australia/ACT,remove-header-gap,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5881521382/job/15950299197
"8/16/23, 4:47:40 PM",15950299358,5881521382,1,Additional QUnit,ui.scheduler(2/3)-Europe/London,remove-header-gap,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5881521382/job/15950299358
"8/16/23, 4:47:40 PM",15950299537,5881521382,1,Additional QUnit,ui.scheduler(3/3)-PST8PDT,remove-header-gap,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5881521382/job/15950299537
"8/16/23, 4:47:40 PM",15950299684,5881521382,1,Additional QUnit,ui.scheduler(3/3)-Japan,remove-header-gap,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5881521382/job/15950299684
"8/16/23, 4:47:41 PM",15950299840,5881521382,1,Additional QUnit,ui.scheduler(3/3)-Australia/ACT,remove-header-gap,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5881521382/job/15950299840
"8/16/23, 4:47:41 PM",15950300022,5881521382,1,Additional QUnit,ui.scheduler(3/3)-Europe/London,remove-header-gap,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5881521382/job/15950300022
"8/16/23, 3:58:28 PM",15948778098,5881039977,1,Additional QUnit,ui.widgets(2/3)-shadow-dom,23_2_resetForm,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5881039977/job/15948778098
"8/16/23, 1:46:53 PM",15944130521,5879583833,1,Additional QUnit,ui.editors(1/2)-PST8PDT,23_2_tabpanel_fix_after_invalidate,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5879583833/job/15944130521
"8/16/23, 1:47:11 PM",15944141453,5879583833,1,Additional QUnit,ui.widgets(2/3)-shadow-dom,23_2_tabpanel_fix_after_invalidate,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5879583833/job/15944141453
"8/16/23, 1:47:11 PM",15944141729,5879583833,1,Additional QUnit,ui.widgets(2/3)-ios10,23_2_tabpanel_fix_after_invalidate,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5879583833/job/15944141729
"8/16/23, 1:47:12 PM",15944142255,5879583833,1,Additional QUnit,ui.widgets(2/3)-android6,23_2_tabpanel_fix_after_invalidate,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5879583833/job/15944142255
"8/16/23, 1:35:39 PM",15943739720,5879461104,1,Additional QUnit,ui.grid(2/2)-Europe/London,23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5879461104/job/15943739720
"8/16/23, 1:01:17 PM",15942516291,5879061601,1,Additional QUnit,ui-ios10,events/pointer-into-mouse,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5879061601/job/15942516291
"8/16/23, 1:01:17 PM",15942516488,5879061601,1,Additional QUnit,ui-android6,events/pointer-into-mouse,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5879061601/job/15942516488
"8/16/23, 1:01:20 PM",15942517955,5879061601,1,Additional QUnit,ui.widgets(3/3)-shadow-dom,events/pointer-into-mouse,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5879061601/job/15942517955
"8/16/23, 1:01:21 PM",15942518516,5879061601,1,Additional QUnit,ui.editors(1/2)-shadow-dom,events/pointer-into-mouse,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5879061601/job/15942518516
"8/16/23, 1:01:33 PM",15942525631,5879061601,1,Additional QUnit,ui-firefox,events/pointer-into-mouse,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5879061601/job/15942525631
"8/16/23, 1:01:33 PM",15942525865,5879061601,1,Additional QUnit,ui.editors(1/2)-firefox,events/pointer-into-mouse,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5879061601/job/15942525865
"8/16/23, 1:01:40 PM",15942529965,5879061601,1,Additional QUnit,ui.editors(1/2)-PST8PDT,events/pointer-into-mouse,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5879061601/job/15942529965
"8/16/23, 1:01:40 PM",15942530207,5879061601,1,Additional QUnit,ui.editors(1/2)-Japan,events/pointer-into-mouse,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5879061601/job/15942530207
"8/16/23, 1:01:41 PM",15942530421,5879061601,1,Additional QUnit,ui.editors(1/2)-Australia/ACT,events/pointer-into-mouse,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5879061601/job/15942530421
"8/16/23, 1:01:41 PM",15942530684,5879061601,1,Additional QUnit,ui.editors(1/2)-Europe/London,events/pointer-into-mouse,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5879061601/job/15942530684
"8/16/23, 11:10:49 AM",15939276105,5877965559,1,Additional QUnit,ui.grid(1/2)-shadow-dom,bug_T1181910/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5877965559/job/15939276105
"8/16/23, 11:10:49 AM",15939276280,5877965559,1,Additional QUnit,ui.grid(1/2)-ios10,bug_T1181910/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5877965559/job/15939276280
"8/16/23, 11:10:50 AM",15939276621,5877965559,1,Additional QUnit,ui.grid(2/2)-shadow-dom,bug_T1181910/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5877965559/job/15939276621
"8/16/23, 11:10:50 AM",15939276760,5877965559,1,Additional QUnit,ui.grid(2/2)-ios10,bug_T1181910/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5877965559/job/15939276760
"8/16/23, 11:11:00 AM",15939281960,5877965559,1,Additional QUnit,ui.grid(1/2)-PST8PDT,bug_T1181910/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5877965559/job/15939281960
"8/16/23, 11:11:01 AM",15939282162,5877965559,1,Additional QUnit,ui.grid(1/2)-Japan,bug_T1181910/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5877965559/job/15939282162
"8/16/23, 11:11:01 AM",15939282346,5877965559,1,Additional QUnit,ui.grid(1/2)-Australia/ACT,bug_T1181910/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5877965559/job/15939282346
"8/16/23, 11:11:01 AM",15939282509,5877965559,1,Additional QUnit,ui.grid(1/2)-Europe/London,bug_T1181910/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5877965559/job/15939282509
"8/16/23, 11:11:02 AM",15939282688,5877965559,1,Additional QUnit,ui.grid(2/2)-PST8PDT,bug_T1181910/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5877965559/job/15939282688
"8/16/23, 11:11:03 AM",15939283147,5877965559,1,Additional QUnit,ui.grid(2/2)-Japan,bug_T1181910/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5877965559/job/15939283147
"8/16/23, 11:11:03 AM",15939283329,5877965559,1,Additional QUnit,ui.grid(2/2)-Australia/ACT,bug_T1181910/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5877965559/job/15939283329
"8/16/23, 11:11:03 AM",15939283516,5877965559,1,Additional QUnit,ui.grid(2/2)-Europe/London,bug_T1181910/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5877965559/job/15939283516
"8/16/23, 10:27:13 AM",15938115654,5877578096,1,Additional QUnit,ui.widgets(3/3)-android6,khd/fix-mutli-view-declaration,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5877578096/job/15938115654
"8/16/23, 9:56:02 AM",15937209289,5877285489,1,Additional QUnit,ui-firefox,events/pointer-into-mouse,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5877285489/job/15937209289
"8/16/23, 9:56:07 AM",15937211793,5877285489,1,Additional QUnit,ui-ios10,events/pointer-into-mouse,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5877285489/job/15937211793
"8/16/23, 9:56:08 AM",15937212026,5877285489,1,Additional QUnit,ui-android6,events/pointer-into-mouse,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5877285489/job/15937212026
"8/16/23, 9:56:11 AM",15937213503,5877285489,1,Additional QUnit,ui.widgets(3/3)-shadow-dom,events/pointer-into-mouse,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5877285489/job/15937213503
"8/16/23, 9:48:42 AM",15937007816,5877223419,1,Additional QUnit,export-firefox,bug_T1181910/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5877223419/job/15937007816
"8/16/23, 9:48:45 AM",15937008966,5877223419,1,Additional QUnit,ui.grid(1/2)-firefox,bug_T1181910/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5877223419/job/15937008966
"8/16/23, 9:48:45 AM",15937009164,5877223419,1,Additional QUnit,ui.grid(2/2)-firefox,bug_T1181910/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5877223419/job/15937009164
"8/16/23, 9:48:48 AM",15937010848,5877223419,1,Additional QUnit,export-no-csp,bug_T1181910/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5877223419/job/15937010848
"8/16/23, 9:48:58 AM",15937015835,5877223419,1,Additional QUnit,ui.grid(1/2)-shadow-dom,bug_T1181910/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5877223419/job/15937015835
"8/16/23, 9:48:59 AM",15937016059,5877223419,1,Additional QUnit,ui.grid(1/2)-ios10,bug_T1181910/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5877223419/job/15937016059
"8/16/23, 9:48:59 AM",15937016243,5877223419,1,Additional QUnit,ui.grid(1/2)-android6,bug_T1181910/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5877223419/job/15937016243
"8/16/23, 9:49:00 AM",15937016460,5877223419,1,Additional QUnit,ui.grid(2/2)-shadow-dom,bug_T1181910/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5877223419/job/15937016460
"8/16/23, 9:49:00 AM",15937016596,5877223419,1,Additional QUnit,ui.grid(2/2)-ios10,bug_T1181910/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5877223419/job/15937016596
"8/16/23, 9:49:00 AM",15937016747,5877223419,1,Additional QUnit,ui.grid(2/2)-android6,bug_T1181910/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5877223419/job/15937016747
"8/16/23, 9:49:10 AM",15937021224,5877223419,1,Additional QUnit,ui.grid(1/2)-PST8PDT,bug_T1181910/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5877223419/job/15937021224
"8/16/23, 9:49:11 AM",15937021416,5877223419,1,Additional QUnit,ui.grid(1/2)-Japan,bug_T1181910/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5877223419/job/15937021416
"8/16/23, 9:49:11 AM",15937021602,5877223419,1,Additional QUnit,ui.grid(1/2)-Australia/ACT,bug_T1181910/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5877223419/job/15937021602
"8/16/23, 9:49:12 AM",15937021791,5877223419,1,Additional QUnit,ui.grid(1/2)-Europe/London,bug_T1181910/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5877223419/job/15937021791
"8/16/23, 9:49:12 AM",15937021928,5877223419,1,Additional QUnit,ui.grid(2/2)-PST8PDT,bug_T1181910/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5877223419/job/15937021928
"8/16/23, 9:49:12 AM",15937022081,5877223419,1,Additional QUnit,ui.grid(2/2)-Japan,bug_T1181910/23_2,failure,https://github.com/DevExpress/DevExtreme/actions/runs/5877223419/job/15937022081
