date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2023-12-24,visual_tests.yml,Visual Tests,10,14,0,0,0,"0,01042824074","0,01351321373","0,01608796296",0,0,0,0,0,0,0,0
2023-12-24,visual_tests_frameworks.yml,Frameworks,3,9,0,0,0,"0,02599537037","0,02777874228","0,02984953704",0,0,0,0,0,0,0,0
