date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2024-02-08,_security-alerts.yml,Send dependabot new vulnerability alerts,1,0,0,0,0,"0,0003240740741","0,0003240740741","0,0003240740741",0,0,0,0,0,0,0,0
2024-02-08,codeql.yml,CodeQL,1,0,0,0,0,"0,01123842593","0,01123842593","0,01123842593",0,0,0,0,0,0,0,0
2024-02-08,demos_unit_tests.yml,Demos unit tests,0,0,0,0,0,0,0,0,8,0,0,0,0,"0,0005671296296","0,0008492476852","0,00162037037"
2024-02-08,demos_visual_tests.yml,Visual Tests,0,0,0,0,0,0,0,0,0,7,0,0,1,"0,0001736111111","0,002184193122","0,00380787037"
2024-02-08,devextreme_npm_tests.yml,DevExtreme package tests,20,1,0,0,0,"0,01259259259","0,02325066138","0,03490740741",38,20,10,0,0,"0,0007638888889","0,01375272331","0,03699074074"
2024-02-08,lint.yml,Lint,21,0,0,0,0,"0,007662037037","0,009566798942","0,01164351852",50,14,4,0,0,"0,0008912037037","0,009757284858","0,02502314815"
2024-02-08,packages_publishing.yml,Publishing to GitHub Packages,2,0,0,0,0,"0,01542824074","0,01550925926","0,01559027778",0,0,0,0,0,0,0,0
2024-02-08,packages_publishing_scheduler.yml,Schedule daily publishing to GitHub Packages,1,0,0,0,0,"0,0002083333333","0,0002083333333","0,0002083333333",0,0,0,0,0,0,0,0
2024-02-08,paths.yml,Paths length check,19,0,0,0,0,"0,0002777777778","0,00084917154","0,001898148148",62,0,1,0,0,"0,0006134259259","0,002327307466","0,01800925926"
2024-02-08,qunit_tests-additional-renovation.yml,Additional QUnit,20,1,0,0,0,"0,008402777778","0,01657131834","0,02962962963",39,24,5,0,1,"0,0007523148148","0,01078686683","0,03195601852"
2024-02-08,qunit_tests-renovation.yml,QUnit tests for renovation,21,0,0,0,0,"0,007523148148","0,01282738095","0,02909722222",39,24,5,0,0,"0,0007407407407","0,009760518791","0,03311342593"
2024-02-08,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,76,0,0,0,0,"0,00009259259259","0,001668341862","0,01719907407"
2024-02-08,renovation.yml,Renovation,21,0,0,0,0,"0,001539351852","0,002448743386","0,005011574074",59,8,1,0,0,"0,0007407407407","0,003782169118","0,02042824074"
2024-02-08,styles.yml,Styles tests,21,0,0,0,0,"0,0008564814815","0,001566909171","0,002743055556",59,8,1,0,0,"0,0005671296296","0,002917517702","0,01821759259"
2024-02-08,testcafe_tests.yml,TestCafe tests,18,3,0,0,0,"0,01140046296","0,02336089065","0,04479166667",34,23,11,0,5,"0,0006828703704","0,01734204793","0,0678587963"
2024-02-08,themebuilder_tests.yml,Themebuilder and Styles tests,21,0,0,0,0,"0,002175925926","0,003522376543","0,00724537037",56,10,2,0,0,"0,0008680555556","0,004691584967","0,02107638889"
2024-02-08,ts_declarations.yml,TS Declarations,21,0,0,0,0,"0,0008564814815","0,00171957672","0,003402777778",59,8,1,0,0,"0,0006828703704","0,003102362473","0,01851851852"
2024-02-08,wrapper_tests.yml,DevExtreme Wrappers Tests,19,0,0,0,0,"0,006747685185","0,008245614035","0,0146412037",50,13,0,0,0,"0,0003935185185","0,008732363316","0,02946759259"
