date,workflow name,job name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2024-01-08,Build aspnet demos,Build aspnet demos,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
2024-01-08,CodeQL,Analyze (javascript),0,0,0,0,0,0,0,0,5,0,0,0,0,"0,002465277778","0,002831018519","0,003032407407"
2024-01-08,Lint,package_lock,0,0,0,0,0,0,0,0,5,0,0,0,0,"0,0004166666667","0,0004398148148","0,000462962963"
2024-01-08,Auto approve renovate bot PR,auto-approve,0,0,0,0,0,0,0,0,5,0,0,0,0,"0,00001157407407","0,00003703703704","0,00006944444444"
2024-01-08,Unit tests,Run unit tests,0,0,0,0,0,0,0,0,5,0,0,0,0,"0,0003356481481","0,0004467592593","0,0005208333333"
2024-01-08,Visual Tests,Build DevExtreme,0,0,0,0,0,0,0,0,5,0,0,0,0,"0,004560185185","0,005011574074","0,005474537037"
2024-01-08,Visual Tests,jquery(1/4)-screenshots,0,0,0,0,0,0,0,0,5,0,0,0,0,"0,0007986111111","0,001111111111","0,00212962963"
2024-01-08,Visual Tests,jquery(2/4)-screenshots,0,0,0,0,0,0,0,0,5,0,0,0,0,"0,0007523148148","0,001196759259","0,002303240741"
2024-01-08,Visual Tests,jquery(3/4)-screenshots,0,0,0,0,0,0,0,0,5,0,0,0,0,"0,000775462963","0,00125462963","0,003032407407"
2024-01-08,Visual Tests,jquery(4/4)-screenshots,0,0,0,0,0,0,0,0,5,0,0,0,0,"0,0007523148148","0,001171296296","0,002731481481"
2024-01-08,Visual Tests,jquery(1/4)-accessibility,0,0,0,0,0,0,0,0,5,0,0,0,0,"0,0006828703704","0,001157407407","0,002916666667"
2024-01-08,Visual Tests,jquery(2/4)-accessibility,0,0,0,0,0,0,0,0,5,0,0,0,0,"0,0006712962963","0,0011875","0,003113425926"
2024-01-08,Visual Tests,jquery(3/4)-accessibility,0,0,0,0,0,0,0,0,5,0,0,0,0,"0,0007060185185","0,001405092593","0,003900462963"
2024-01-08,Visual Tests,jquery(4/4)-accessibility,0,0,0,0,0,0,0,0,5,0,0,0,0,"0,0007523148148","0,001423611111","0,003634259259"
2024-01-08,Frameworks,Build DevExtreme,0,0,0,0,0,0,0,0,5,0,0,0,0,"0,004259259259","0,004993055556","0,005717592593"
2024-01-08,Frameworks,Build Demos,0,0,0,0,0,0,0,0,5,0,0,0,0,"0,0028125","0,003569444444","0,003981481481"
2024-01-08,Frameworks,Lint code base (excluding demos),0,0,0,0,0,0,0,0,4,0,0,0,0,"0,001539351852","0,001571180556","0,00162037037"
2024-01-08,Frameworks,Lint demos (1/4),0,0,0,0,0,0,0,0,4,0,0,0,0,"0,001342592593","0,001493055556","0,001701388889"
2024-01-08,Frameworks,Lint demos (2/4),0,0,0,0,0,0,0,0,3,1,0,0,0,"0,001296296296","0,001571180556","0,002094907407"
2024-01-08,Frameworks,Lint demos (3/4),0,0,0,0,0,0,0,0,3,1,0,0,0,"0,001388888889","0,002048611111","0,002766203704"
