created at,id,run id,run attempt,workflow name,name,head branch,conclusion,step,html url
"13.02.25, 02:27:21",37137173775,13299113724,1,Send dependabot new vulnerability alerts,Send notifications,25_1,failure,Teams Notification,https://github.com/DevExpress/DevExtreme/actions/runs/13299113724/job/37137173775
"13.02.25, 05:23:57",37142386999,13301033401,1,Build and pack DevExtreme npm packages,build,25_1-add-isGeneric-in-d.ts,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/13301033401/job/37142386999
"13.02.25, 22:09:19",37196704634,13318028977,1,Default Workflow,main,fix/T1270941_25.1,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/13318028977/job/37196704634
"13.02.25, 11:54:31",37160465741,13307090833,1,Default Workflow,main,try-chrome-122-25_1,cancelled,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/13307090833/job/37160465741
"13.02.25, 11:45:03",37159986505,13306939236,1,Default Workflow,main,try-chrome-122-25_1,cancelled,Post Setup pnpm cache,https://github.com/DevExpress/DevExtreme/actions/runs/13306939236/job/37159986505
"13.02.25, 11:42:27",37159855326,13306902446,1,Default Workflow,main,try-chrome-122-25_1,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/13306902446/job/37159855326
"13.02.25, 11:37:02",37159587391,13306818418,1,Default Workflow,main,try-chrome-122-25_1,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/13306818418/job/37159587391
"13.02.25, 09:00:19",37150780827,13304001507,1,Default Workflow,main,update-screenshots-v133-25_1,cancelled,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/13304001507/job/37150780827
"13.02.25, 08:31:56",37149291559,13303519151,1,Default Workflow,main,update-screenshots-v133-25_1,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/13303519151/job/37149291559
"13.02.25, 08:28:36",37149126547,13303465265,1,Default Workflow,main,update-screenshots-v133-25_1,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/13303465265/job/37149126547
"13.02.25, 08:22:22",37148824450,13303361489,1,Default Workflow,main,update-screenshots-v133-25_1,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/13303361489/job/37148824450
"13.02.25, 08:21:21",37148775202,13303346033,1,Default Workflow,main,update-screenshots-v133-25_1,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/13303346033/job/37148775202
"13.02.25, 08:00:29",37147774400,13303003968,1,Default Workflow,main,try-chrome-122-25_1,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/13303003968/job/37147774400
"13.02.25, 05:23:59",37142388022,13301033407,1,Default Workflow,main,25_1-add-isGeneric-in-d.ts,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/13301033407/job/37142388022
"13.02.25, 11:37:02",37159586947,13306818405,1,Demos unit tests,Run unit tests,try-chrome-122-25_1,cancelled,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/13306818405/job/37159586947
"13.02.25, 08:21:20",37148775039,13303346035,1,Demos unit tests,Run unit tests,update-screenshots-v133-25_1,cancelled,Post Setup pnpm cache,https://github.com/DevExpress/DevExtreme/actions/runs/13303346035/job/37148775039
"13.02.25, 08:00:29",37147774669,13303003972,1,Demos unit tests,Run unit tests,try-chrome-122-25_1,cancelled,Use Node.js,https://github.com/DevExpress/DevExtreme/actions/runs/13303003972/job/37147774669
"13.02.25, 23:46:01",37200592250,13319276437,1,Demos Visual Tests,jquery(4/4)-accessibility-fluent.blue.light,fix/grids-scheduler_tests_24-2,failure,Copy accessibility report,https://github.com/DevExpress/DevExtreme/actions/runs/13319276437/job/37200592250
"13.02.25, 14:04:20",37168068442,13309346703,1,Demos Visual Tests,jquery(2/4)-screenshots-generic.light,25_1_fileuploader_T1256752,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/13309346703/job/37168068442
"13.02.25, 13:31:01",37165997255,13308804428,1,Demos Visual Tests,jquery(4/4)-accessibility-material.blue.light,fix/chrome-v133_resize-window_24.2,failure,Copy accessibility report,https://github.com/DevExpress/DevExtreme/actions/runs/13308804428/job/37165997255
"13.02.25, 11:56:10",37160546291,13307090852,1,Demos Visual Tests,jquery(1/4)-screenshots-generic.light,try-chrome-122-25_1,failure,Setup Chrome,https://github.com/DevExpress/DevExtreme/actions/runs/13307090852/job/37160546291
"13.02.25, 11:56:11",37160546738,13307090852,1,Demos Visual Tests,jquery(2/4)-screenshots-generic.light,try-chrome-122-25_1,failure,Setup Chrome,https://github.com/DevExpress/DevExtreme/actions/runs/13307090852/job/37160546738
"13.02.25, 11:56:13",37160548321,13307090852,1,Demos Visual Tests,jquery(3/4)-screenshots-generic.light,try-chrome-122-25_1,failure,Setup Chrome,https://github.com/DevExpress/DevExtreme/actions/runs/13307090852/job/37160548321
"13.02.25, 11:56:13",37160548737,13307090852,1,Demos Visual Tests,jquery(4/4)-screenshots-generic.light,try-chrome-122-25_1,failure,Setup Chrome,https://github.com/DevExpress/DevExtreme/actions/runs/13307090852/job/37160548737
"13.02.25, 11:56:13",37160549174,13307090852,1,Demos Visual Tests,jquery(1/4)-screenshots-material.blue.light,try-chrome-122-25_1,failure,Setup Chrome,https://github.com/DevExpress/DevExtreme/actions/runs/13307090852/job/37160549174
"13.02.25, 11:56:14",37160549489,13307090852,1,Demos Visual Tests,jquery(2/4)-screenshots-material.blue.light,try-chrome-122-25_1,failure,Setup Chrome,https://github.com/DevExpress/DevExtreme/actions/runs/13307090852/job/37160549489
"13.02.25, 11:56:14",37160549821,13307090852,1,Demos Visual Tests,jquery(3/4)-screenshots-material.blue.light,try-chrome-122-25_1,failure,Setup Chrome,https://github.com/DevExpress/DevExtreme/actions/runs/13307090852/job/37160549821
"13.02.25, 11:56:15",37160550163,13307090852,1,Demos Visual Tests,jquery(4/4)-screenshots-material.blue.light,try-chrome-122-25_1,failure,Setup Chrome,https://github.com/DevExpress/DevExtreme/actions/runs/13307090852/job/37160550163
"13.02.25, 11:56:15",37160550515,13307090852,1,Demos Visual Tests,jquery(1/4)-screenshots-fluent.blue.light,try-chrome-122-25_1,failure,Setup Chrome,https://github.com/DevExpress/DevExtreme/actions/runs/13307090852/job/37160550515
"13.02.25, 11:56:16",37160550996,13307090852,1,Demos Visual Tests,jquery(2/4)-screenshots-fluent.blue.light,try-chrome-122-25_1,failure,Setup Chrome,https://github.com/DevExpress/DevExtreme/actions/runs/13307090852/job/37160550996
"13.02.25, 11:56:16",37160551618,13307090852,1,Demos Visual Tests,jquery(3/4)-screenshots-fluent.blue.light,try-chrome-122-25_1,failure,Setup Chrome,https://github.com/DevExpress/DevExtreme/actions/runs/13307090852/job/37160551618
"13.02.25, 11:56:17",37160552335,13307090852,1,Demos Visual Tests,jquery(4/4)-screenshots-fluent.blue.light,try-chrome-122-25_1,failure,Setup Chrome,https://github.com/DevExpress/DevExtreme/actions/runs/13307090852/job/37160552335
"13.02.25, 11:56:19",37160553454,13307090852,1,Demos Visual Tests,jquery(1/4)-accessibility-generic.light,try-chrome-122-25_1,failure,Setup Chrome,https://github.com/DevExpress/DevExtreme/actions/runs/13307090852/job/37160553454
"13.02.25, 11:56:19",37160553750,13307090852,1,Demos Visual Tests,jquery(2/4)-accessibility-generic.light,try-chrome-122-25_1,failure,Setup Chrome,https://github.com/DevExpress/DevExtreme/actions/runs/13307090852/job/37160553750
"13.02.25, 11:56:19",37160554035,13307090852,1,Demos Visual Tests,jquery(3/4)-accessibility-generic.light,try-chrome-122-25_1,failure,Setup Chrome,https://github.com/DevExpress/DevExtreme/actions/runs/13307090852/job/37160554035
"13.02.25, 11:56:20",37160554310,13307090852,1,Demos Visual Tests,jquery(4/4)-accessibility-generic.light,try-chrome-122-25_1,failure,Setup Chrome,https://github.com/DevExpress/DevExtreme/actions/runs/13307090852/job/37160554310
"13.02.25, 11:56:20",37160554596,13307090852,1,Demos Visual Tests,jquery(1/4)-accessibility-material.blue.light,try-chrome-122-25_1,failure,Setup Chrome,https://github.com/DevExpress/DevExtreme/actions/runs/13307090852/job/37160554596
