created at,id,run id,run attempt,workflow name,name,head branch,conclusion,step,html url
"08.08.24, 02:20:08",28493517348,10294830517,1,Send dependabot new vulnerability alerts,Send notifications,24_2,failure,Teams Notification,https://github.com/DevExpress/DevExtreme/actions/runs/10294830517/job/28493517348
"08.08.24, 22:39:51",28542441309,10310541164,1,Build and pack DevExtreme npm packages,build,24_2_angular_popup_service,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/10310541164/job/28542441309
"08.08.24, 22:33:19",28542252292,10310475984,1,Build and pack DevExtreme npm packages,build,24_2_angular_popup_service,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/10310475984/job/28542252292
"08.08.24, 22:11:59",28541607067,10310250532,1,Build and pack DevExtreme npm packages,build,24_2_angular_popup_service,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/10310250532/job/28541607067
"08.08.24, 09:45:21",28507812306,10299793661,1,Build and pack DevExtreme npm packages,build,Pager_24_2,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/10299793661/job/28507812306
"08.08.24, 07:06:10",28500842227,10297531479,1,Build and pack DevExtreme npm packages,build,devextreme-angular-new-structure,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/10297531479/job/28500842227
"08.08.24, 06:38:41",28499911714,10297208968,1,Build and pack DevExtreme npm packages,build,devextreme-angular-new-structure,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/10297208968/job/28499911714
"08.08.24, 15:10:29",28523843564,10304712185,1,Default Workflow,main,Pager_24_2,cancelled,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/10304712185/job/28523843564
"08.08.24, 14:47:15",28522541614,10304339664,1,Default Workflow,main,Pager_24_2,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/10304339664/job/28522541614
"08.08.24, 09:45:22",28507812949,10299793642,1,Default Workflow,main,Pager_24_2,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/10299793642/job/28507812949
"08.08.24, 08:35:24",28504542273,10298749173,1,Default Workflow,main,Accessibility_24_2,cancelled,Setup pnpm cache,https://github.com/DevExpress/DevExtreme/actions/runs/10298749173/job/28504542273
"08.08.24, 15:10:28",28523842530,10304712167,1,Demos unit tests,Run unit tests,Pager_24_2,cancelled,Run unit tests,https://github.com/DevExpress/DevExtreme/actions/runs/10304712167/job/28523842530
"08.08.24, 15:10:28",28523842947,10304712168,1,Demos Visual Tests,Build devextreme,Pager_24_2,cancelled,DevExtreme - Build,https://github.com/DevExpress/DevExtreme/actions/runs/10304712168/job/28523842947
"08.08.24, 15:11:33",28523903327,10304712168,1,Demos Visual Tests,${{ matrix.CONSTEL }}-${{ matrix.STRATEGY }}-${{ matrix.THEME }},Pager_24_2,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/10304712168/job/28523903327
