date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2026-09-17,_security-alerts.yml,Send dependabot new vulnerability alerts,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,0002430555556","0,0002430555556","0,0002430555556"
2026-09-17,build_all.yml,Build and pack DevExtreme npm packages,7,0,0,0,0,"0,005960648148","0,008194444444","0,0112962963",63,3,7,0,0,"0,0002893518519","0,007981354642","0,01815972222"
2026-09-17,codeql.yml,CodeQL,2,2,0,0,0,"0,009525462963","0,01147280093","0,01351851852",1,0,0,0,0,"0,01956018519","0,01956018519","0,01956018519"
2026-09-17,codeql_scheduler.yml,CodeQL (scheduler),0,0,0,0,0,0,0,0,1,0,0,0,0,"0,0001388888889","0,0001388888889","0,0001388888889"
2026-09-17,default_workflow.yml,Default Workflow,7,0,0,0,0,"0,003217592593","0,004226190476","0,005034722222",66,3,4,0,0,"0,0002893518519","0,00410213724","0,006180555556"
2026-09-17,demos_unit_tests.yml,Demos unit tests,7,0,0,0,0,"0,001087962963","0,001245039683","0,001446759259",70,0,3,0,0,"0,0003125","0,001267916032","0,001979166667"
2026-09-17,demos_visual_tests.yml,Demos Visual Tests,4,3,0,0,0,"0,01519675926","0,02396494709","0,05457175926",53,7,13,0,5,"0,0002430555556","0,01383640918","0,0278587963"
2026-09-17,labeler.yml,Label PR by changed files,0,0,0,0,0,0,0,0,68,0,0,0,0,"0,00009259259259","0,0001434844771","0,0006597222222"
2026-09-17,lint.yml,Lint,7,0,0,0,0,"0,004525462963","0,005317460317","0,006909722222",66,3,4,0,0,"0,0003356481481","0,005105752156","0,008043981481"
2026-09-17,packages_publishing.yml,Publishing to GitHub Packages,4,0,0,0,0,"0,01209490741","0,01388020833","0,01574074074",1,0,0,0,0,"0,01653935185","0,01653935185","0,01653935185"
2026-09-17,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),0,0,0,0,0,0,0,0,1,0,0,0,0,"0,0001851851852","0,0001851851852","0,0001851851852"
2026-09-17,playgrounds_tests.yml,Playgrounds tests,7,0,0,0,0,"0,005451388889","0,006635251323","0,0100462963",66,3,4,0,0,"0,0003125","0,006019628361","0,01164351852"
2026-09-17,playwright_tests.yml,Playwright tests,0,0,0,0,0,0,0,0,4,0,0,0,0,"0,005497685185","0,006206597222","0,007708333333"
2026-09-17,pr-filter-stubs.yml,PR Filter Stubs,0,0,0,0,0,0,0,0,7,0,0,0,0,"0,0002546296296","0,0002959656085","0,0003125"
2026-09-17,pr-storybook-deploy.yml,PR #35266: Charts: convert the vectorMap into an ES6 class and improve typing (26_1),0,0,0,0,0,0,0,0,0,0,0,2,0,0,"0,00001157407407","0,00001157407407"
2026-09-17,pr-storybook-deploy.yml,PR #35252: Grids - FilterSync: Move the column option synchronization into the controller,0,0,0,0,0,0,0,0,0,0,0,2,0,0,"0,00001736111111","0,00002314814815"
2026-09-17,pr-storybook-deploy.yml,PR #35269: chore(sbom): add devextreme-extra-deps,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"0,00001157407407","0,00001157407407"
