date,workflow name,job name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2026-09-17,Send dependabot new vulnerability alerts,Fetch analysis,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,0000462962963","0,0000462962963","0,0000462962963"
2026-09-17,Send dependabot new vulnerability alerts,Send notifications,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,0001273148148","0,0001273148148","0,0001273148148"
2026-09-17,Build and pack DevExtreme npm packages,build,7,0,0,0,0,"0,005023148148","0,006352513228","0,007997685185",65,3,5,0,0,"0,000150462963","0,006662702943","0,01488425926"
2026-09-17,Build and pack DevExtreme npm packages,custom_bundles,7,0,0,0,0,"0,0006018518519","0,001021825397","0,001550925926",63,0,7,3,0,"-0,00001157407407","0,0007737189244","0,001493055556"
2026-09-17,CodeQL,Analyze JavaScript,4,0,0,0,0,"0,008680555556","0,01061342593","0,0118287037",1,0,0,0,0,"0,01930555556","0,01930555556","0,01930555556"
2026-09-17,CodeQL,Fetch analysis,4,0,0,0,0,"0,00002314814815","0,00002893518519","0,00003472222222",1,0,0,0,0,"0,00003472222222","0,00003472222222","0,00003472222222"
2026-09-17,CodeQL,Send notifications,2,2,0,0,0,"0,00002314814815","0,00003761574074","0,00005787037037",1,0,0,0,0,"0,00005787037037","0,00005787037037","0,00005787037037"
2026-09-17,CodeQL,Analyze C#,1,0,0,0,0,"0,001076388889","0,001076388889","0,001076388889",0,0,0,0,0,0,0,0
2026-09-17,CodeQL (scheduler),Run CodeQL workflow (26_1),0,0,0,0,0,0,0,0,1,0,0,0,0,"0,00005787037037","0,00005787037037","0,00005787037037"
2026-09-17,CodeQL (scheduler),Run CodeQL workflow (25_1),0,0,0,0,0,0,0,0,1,0,0,0,0,"0,00008101851852","0,00008101851852","0,00008101851852"
2026-09-17,CodeQL (scheduler),Run CodeQL workflow (25_2),0,0,0,0,0,0,0,0,1,0,0,0,0,"0,00008101851852","0,00008101851852","0,00008101851852"
2026-09-17,CodeQL (scheduler),Run CodeQL workflow (24_2),0,0,0,0,0,0,0,0,1,0,0,0,0,"0,00006944444444","0,00006944444444","0,00006944444444"
2026-09-17,CodeQL (scheduler),Run CodeQL workflow (main),0,0,0,0,0,0,0,0,1,0,0,0,0,"0,00008101851852","0,00008101851852","0,00008101851852"
2026-09-17,Default Workflow,main,7,0,0,0,0,"0,003159722222","0,00386739418","0,00462962963",66,3,4,0,0,"0,0002430555556","0,003799942922","0,005358796296"
2026-09-17,Demos unit tests,Check if tests should run,7,0,0,0,0,"0,00002314814815","0,00003802910053","0,00005787037037",73,0,0,0,0,"0,00002314814815","0,0000351978691","0,00006944444444"
2026-09-17,Demos unit tests,Run unit tests,7,0,0,0,0,"0,0009606481481","0,001109457672","0,001331018519",70,0,3,0,0,"0,0001736111111","0,001111428209","0,001851851852"
