created at,id,run id,run attempt,workflow name,name,head branch,conclusion,step,html url
"30.09.23, 17:14:35",17280694941,6364361128,1,Visual Tests,jquery(3/4)-screenshots,23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6364361128/job/17280694941
"30.09.23, 22:20:30",17283375562,6365879949,1,Frameworks,vue(2/4),23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6365879949/job/17283375562
"30.09.23, 22:20:32",17283375888,6365879949,1,Frameworks,angular(2/4),23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6365879949/job/17283375888
"30.09.23, 20:21:23",17282361449,6365293597,1,Frameworks,vue(2/4),23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6365293597/job/17282361449
"30.09.23, 20:21:24",17282361513,6365293597,1,Frameworks,vue(3/4),23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6365293597/job/17282361513
"30.09.23, 20:21:25",17282361672,6365293597,1,Frameworks,angular(2/4),23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6365293597/job/17282361672
"30.09.23, 18:24:38",17281342969,6364681320,1,Frameworks,vue(2/4),23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6364681320/job/17281342969
"30.09.23, 18:24:39",17281343145,6364681320,1,Frameworks,angular(2/4),23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6364681320/job/17281343145
"30.09.23, 18:24:40",17281343211,6364681320,1,Frameworks,angular(4/4),23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6364681320/job/17281343211
"30.09.23, 16:20:29",17280206302,6364038341,1,Frameworks,vue(1/4),23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6364038341/job/17280206302
"30.09.23, 16:20:29",17280206389,6364038341,1,Frameworks,vue(2/4),23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6364038341/job/17280206389
"30.09.23, 16:20:31",17280206740,6364038341,1,Frameworks,angular(2/4),23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6364038341/job/17280206740
"30.09.23, 14:20:58",17279166087,6363389032,1,Frameworks,vue(2/4),23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6363389032/job/17279166087
"30.09.23, 14:20:59",17279166303,6363389032,1,Frameworks,angular(2/4),23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6363389032/job/17279166303
"30.09.23, 12:23:40",17278045034,6362671172,1,Frameworks,vue(2/4),23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6362671172/job/17278045034
"30.09.23, 12:23:41",17278045101,6362671172,1,Frameworks,vue(3/4),23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6362671172/job/17278045101
"30.09.23, 12:23:42",17278045262,6362671172,1,Frameworks,angular(2/4),23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6362671172/job/17278045262
"30.09.23, 10:22:15",17277018503,6362039332,1,Frameworks,vue(2/4),23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6362039332/job/17277018503
"30.09.23, 08:21:25",17275969857,6361399309,1,Frameworks,vue(2/4),23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6361399309/job/17275969857
"30.09.23, 08:21:27",17275970227,6361399309,1,Frameworks,angular(3/4),23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6361399309/job/17275970227
"30.09.23, 06:20:06",17274904184,6360755696,1,Frameworks,vue(2/4),23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6360755696/job/17274904184
"30.09.23, 04:21:13",17273817251,6360087808,1,Frameworks,react(4/4),23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6360087808/job/17273817251
"30.09.23, 04:21:14",17273817354,6360087808,1,Frameworks,vue(2/4),23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6360087808/job/17273817354
"30.09.23, 02:24:35",17272718264,6359439081,1,Frameworks,vue(2/4),23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6359439081/job/17272718264
"30.09.23, 02:24:36",17272718310,6359439081,1,Frameworks,vue(3/4),23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6359439081/job/17272718310
"30.09.23, 00:37:01",17271368109,6358597188,1,Frameworks,vue(2/4),23_2,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6358597188/job/17271368109
