date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2023-12-12,build-aspnet.yml,Build aspnet demos,1,0,0,0,0,"0,004490740741","0,004490740741","0,004490740741",0,0,0,3,0,0,"0,00003086419753","0,00003472222222"
2023-12-12,codeql-analysis.yml,CodeQL,1,0,0,0,0,"0,004236111111","0,004236111111","0,004236111111",3,0,0,0,0,"0,002928240741","0,003090277778","0,003240740741"
2023-12-12,lint.yml,Lint,1,0,0,0,0,"0,000625","0,000625","0,000625",3,0,0,0,0,"0,0005555555556","0,0006018518519","0,0006481481481"
2023-12-12,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,0001388888889","0,0001543209877","0,0001736111111"
2023-12-12,unit_tests.yml,Unit tests,1,0,0,0,0,"0,0005092592593","0,0005092592593","0,0005092592593",3,0,0,0,0,"0,000462962963","0,0005362654321","0,0005902777778"
2023-12-12,visual_tests.yml,Visual Tests,0,1,0,0,0,"0,01188657407","0,01188657407","0,01188657407",3,0,0,0,0,"0,005763888889","0,006053240741","0,006574074074"
2023-12-12,visual_tests_frameworks.yml,Frameworks,1,0,0,0,0,"0,02641203704","0,02641203704","0,02641203704",1,2,0,0,0,"0,01240740741","0,01360339506","0,01435185185"
