date,workflow name,job name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2023-12-12,Build aspnet demos,Build aspnet demos,1,0,0,0,0,"0,004363425926","0,004363425926","0,004363425926",0,0,0,3,0,0,0,0
2023-12-12,CodeQL,Analyze (javascript),1,0,0,0,0,"0,00412037037","0,00412037037","0,00412037037",3,0,0,0,0,"0,002824074074","0,00299382716","0,003136574074"
2023-12-12,Lint,package_lock,1,0,0,0,0,"0,000474537037","0,000474537037","0,000474537037",3,0,0,0,0,"0,0004398148148","0,0004861111111","0,0005439814815"
2023-12-12,Auto approve renovate bot PR,auto-approve,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,00003472222222","0,0000462962963","0,00006944444444"
2023-12-12,Unit tests,Run unit tests,1,0,0,0,0,"0,0003819444444","0,0003819444444","0,0003819444444",3,0,0,0,0,"0,0003819444444","0,0004205246914","0,000462962963"
2023-12-12,Visual Tests,Build DevExtreme,1,0,0,0,0,"0,005381944444","0,005381944444","0,005381944444",3,0,0,0,0,"0,004490740741","0,004826388889","0,005416666667"
2023-12-12,Visual Tests,jquery(1/4)-screenshots,1,0,0,0,0,"0,002708333333","0,002708333333","0,002708333333",3,0,0,0,0,"0,0006597222222","0,0007484567901","0,0008101851852"
2023-12-12,Visual Tests,jquery(2/4)-screenshots,1,0,0,0,0,"0,003090277778","0,003090277778","0,003090277778",3,0,0,0,0,"0,0007175925926","0,0008796296296","0,001041666667"
2023-12-12,Visual Tests,jquery(3/4)-screenshots,1,0,0,0,0,"0,003090277778","0,003090277778","0,003090277778",3,0,0,0,0,"0,0008449074074","0,0009027777778","0,001018518519"
2023-12-12,Visual Tests,jquery(4/4)-screenshots,0,1,0,0,0,"0,00625","0,00625","0,00625",3,0,0,0,0,"0,0007986111111","0,0008217592593","0,0008333333333"
2023-12-12,Visual Tests,jquery(1/4)-accessibility,1,0,0,0,0,"0,00150462963","0,00150462963","0,00150462963",3,0,0,0,0,"0,0007175925926","0,0007484567901","0,0008101851852"
2023-12-12,Visual Tests,jquery(2/4)-accessibility,1,0,0,0,0,"0,001701388889","0,001701388889","0,001701388889",3,0,0,0,0,"0,000787037037","0,0008063271605","0,0008217592593"
2023-12-12,Visual Tests,jquery(3/4)-accessibility,1,0,0,0,0,"0,001863425926","0,001863425926","0,001863425926",3,0,0,0,0,"0,000775462963","0,0008950617284","0,001006944444"
2023-12-12,Visual Tests,jquery(4/4)-accessibility,1,0,0,0,0,"0,004074074074","0,004074074074","0,004074074074",3,0,0,0,0,"0,0007986111111","0,0008950617284","0,001064814815"
2023-12-12,Frameworks,Build DevExtreme,1,0,0,0,0,"0,005266203704","0,005266203704","0,005266203704",3,0,0,0,0,"0,004502314815","0,004926697531","0,005694444444"
2023-12-12,Frameworks,Lint code base (excluding demos),1,0,0,0,0,"0,001585648148","0,001585648148","0,001585648148",3,0,0,0,0,"0,001597222222","0,001712962963","0,001770833333"
2023-12-12,Frameworks,Build Demos,1,0,0,0,0,"0,003634259259","0,003634259259","0,003634259259",3,0,0,0,0,"0,003402777778","0,003564814815","0,00369212963"
2023-12-12,Frameworks,Lint demos (1/4),1,0,0,0,0,"0,011875","0,011875","0,011875",1,2,0,0,0,"0,001423611111","0,002210648148","0,002731481481"
2023-12-12,Frameworks,Lint demos (2/4),1,0,0,0,0,"0,006724537037","0,006724537037","0,006724537037",1,2,0,0,0,"0,00125","0,001477623457","0,001689814815"
2023-12-12,Frameworks,Lint demos (3/4),1,0,0,0,0,"0,01075231481","0,01075231481","0,01075231481",2,1,0,0,0,"0,001377314815","0,001824845679","0,002569444444"
2023-12-12,Frameworks,Lint demos (4/4),1,0,0,0,0,"0,02091435185","0,02091435185","0,02091435185",1,2,0,0,0,"0,001203703704","0,002658179012","0,003530092593"
2023-12-12,Frameworks,Check generated demos (1/5),1,0,0,0,0,"0,003414351852","0,003414351852","0,003414351852",3,0,0,0,0,"0,003391203704","0,003418209877","0,0034375"
2023-12-12,Frameworks,react(1/4),1,0,0,0,0,"0,009155092593","0,009155092593","0,009155092593",3,0,0,0,0,"0,0006828703704","0,0008950617284","0,001180555556"
2023-12-12,Frameworks,Check generated demos (2/5),1,0,0,0,0,"0,00337962963","0,00337962963","0,00337962963",3,0,0,0,0,"0,003449074074","0,003476080247","0,003518518519"
2023-12-12,Frameworks,react(2/4),1,0,0,0,0,"0,005590277778","0,005590277778","0,005590277778",3,0,0,0,0,"0,0007638888889","0,001072530864","0,001608796296"
2023-12-12,Frameworks,Check generated demos (3/5),1,0,0,0,0,"0,00349537037","0,00349537037","0,00349537037",3,0,0,0,0,"0,00337962963","0,003522376543","0,003622685185"
2023-12-12,Frameworks,react(3/4),1,0,0,0,0,"0,00525462963","0,00525462963","0,00525462963",3,0,0,0,0,"0,0007986111111","0,0008140432099","0,0008449074074"
2023-12-12,Frameworks,Check generated demos (4/5),1,0,0,0,0,"0,003344907407","0,003344907407","0,003344907407",3,0,0,0,0,"0,003368055556","0,00337962963","0,003391203704"
2023-12-12,Frameworks,react(4/4),1,0,0,0,0,"0,005833333333","0,005833333333","0,005833333333",3,0,0,0,0,"0,000787037037","0,0008526234568","0,0009490740741"
2023-12-12,Frameworks,Check generated demos (5/5),1,0,0,0,0,"0,003391203704","0,003391203704","0,003391203704",3,0,0,0,0,"0,003333333333","0,003387345679","0,003449074074"
2023-12-12,Frameworks,vue(1/4),1,0,0,0,0,"0,00875","0,00875","0,00875",3,0,0,0,0,"0,000775462963","0,0008140432099","0,0008796296296"
2023-12-12,Frameworks,vue(2/4),1,0,0,0,0,"0,01394675926","0,01394675926","0,01394675926",3,0,0,0,0,"0,000775462963","0,0008680555556","0,001030092593"
2023-12-12,Frameworks,vue(3/4),1,0,0,0,0,"0,008611111111","0,008611111111","0,008611111111",3,0,0,0,0,"0,0008217592593","0,0009259259259","0,001134259259"
2023-12-12,Frameworks,vue(4/4),1,0,0,0,0,"0,009479166667","0,009479166667","0,009479166667",3,0,0,0,0,"0,000775462963","0,000825617284","0,0008912037037"
2023-12-12,Frameworks,angular(1/4),1,0,0,0,0,"0,008252314815","0,008252314815","0,008252314815",2,1,0,0,0,"0,000775462963","0,00224537037","0,00375"
2023-12-12,Frameworks,angular(2/4),1,0,0,0,0,"0,008402777778","0,008402777778","0,008402777778",2,1,0,0,0,"0,0009375","0,002264660494","0,003483796296"
2023-12-12,Frameworks,angular(3/4),1,0,0,0,0,"0,01229166667","0,01229166667","0,01229166667",1,2,0,0,0,"0,0008101851852","0,00381558642","0,00587962963"
2023-12-12,Frameworks,angular(4/4),1,0,0,0,0,"0,0078125","0,0078125","0,0078125",1,2,0,0,0,"0,000787037037","0,002426697531","0,003680555556"
