date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2026-01-06,_security-alerts.yml,Send dependabot new vulnerability alerts,0,1,0,0,0,"0,0003587962963","0,0003587962963","0,0003587962963",0,0,0,0,0,0,0,0
2026-01-06,build_all.yml,Build and pack DevExtreme npm packages,0,0,0,0,0,0,0,0,4,0,0,0,0,"0,005902777778","0,009351851852","0,01175925926"
2026-01-06,codeql.yml,CodeQL,5,0,0,0,0,"0,01006944444","0,01444444444","0,01613425926",0,0,0,0,0,0,0,0
2026-01-06,codeql_scheduler.yml,CodeQL (scheduler),1,0,0,0,0,"0,000150462963","0,000150462963","0,000150462963",0,0,0,0,0,0,0,0
2026-01-06,default_workflow.yml,Default Workflow,0,0,0,0,0,0,0,0,4,0,0,0,0,"0,004560185185","0,006539351852","0,007476851852"
2026-01-06,demos_unit_tests.yml,Demos unit tests,0,0,0,0,0,0,0,0,4,0,0,0,0,"0,0008564814815","0,00259837963","0,004016203704"
2026-01-06,demos_visual_tests.yml,Demos Visual Tests,0,0,0,0,0,0,0,0,4,0,0,0,1,"0,008506944444","0,01333043981","0,02193287037"
2026-01-06,lint.yml,Lint,0,0,0,0,0,0,0,0,4,0,0,0,0,"0,003530092593","0,00662037037","0,008344907407"
2026-01-06,packages_publishing.yml,Publishing to GitHub Packages,5,0,0,0,0,"0,01747685185","0,02188888889","0,02554398148",0,0,0,0,0,0,0,0
2026-01-06,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),1,0,0,0,0,"0,0001736111111","0,0001736111111","0,0001736111111",0,0,0,0,0,0,0,0
2026-01-06,playgrounds_tests.yml,Playgrounds tests,0,0,0,0,0,0,0,0,4,0,0,0,0,"0,008344907407","0,008993055556","0,009444444444"
2026-01-06,qunit_tests.yml,QUnit tests,0,0,0,0,0,0,0,0,3,1,0,0,0,"0,009490740741","0,01121238426","0,01208333333"
2026-01-06,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,4,0,0,0,0,"0,00005787037037","0,00007233796296","0,00008101851852"
2026-01-06,renovation.yml,Renovation,0,0,0,0,0,0,0,0,4,0,0,0,0,"0,004710648148","0,006901041667","0,008784722222"
2026-01-06,styles.yml,Styles tests,0,0,0,0,0,0,0,0,4,0,0,0,0,"0,001342592593","0,003035300926","0,004398148148"
2026-01-06,testcafe_tests.yml,TestCafe tests,0,0,0,0,0,0,0,0,3,0,1,0,0,"0,01349537037","0,01509259259","0,01644675926"
2026-01-06,themebuilder_tests.yml,Themebuilder and Styles tests,0,0,0,0,0,0,0,0,4,0,0,0,0,"0,003136574074","0,004809027778","0,006018518519"
2026-01-06,ts_declarations.yml,TS Declarations,0,0,0,0,0,0,0,0,4,0,0,0,0,"0,001631944444","0,003518518519","0,005717592593"
2026-01-06,wrapper_tests.yml,Wrappers Tests,0,0,0,0,0,0,0,0,4,0,0,0,0,"0,005092592593","0,006967592593","0,009050925926"
2026-01-06,wrapper_tests_e2e.yml,Wrappers E2E Tests,0,0,0,0,0,0,0,0,4,0,0,0,0,"0,007523148148","0,009586226852","0,01094907407"
