date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2025-05-27,_security-alerts.yml,Send dependabot new vulnerability alerts,0,1,0,0,0,"0,0003703703704","0,0003703703704","0,0003703703704",0,0,0,0,0,0,0,0
2025-05-27,build_all.yml,Build and pack DevExtreme npm packages,11,0,0,0,0,"0,008472222222","0,01600589226","0,02677083333",53,0,0,0,0,"0,008356481481","0,01436015024","0,02206018519"
2025-05-27,codeql.yml,CodeQL,5,0,0,0,0,"0,006076388889","0,01032638889","0,01467592593",0,0,0,0,0,0,0,0
2025-05-27,codeql_scheduler.yml,CodeQL (scheduler),1,0,0,0,0,"0,0001967592593","0,0001967592593","0,0001967592593",0,0,0,0,0,0,0,0
2025-05-27,default_workflow.yml,Default Workflow,11,0,0,0,0,"0,004675925926","0,007293771044","0,01168981481",42,3,8,0,1,"0,002361111111","0,006268125437","0,01135416667"
2025-05-27,demos_unit_tests.yml,Demos unit tests,11,0,0,0,0,"0,0008564814815","0,001128998316","0,001875",53,0,0,0,0,"0,0008333333333","0,001095824598","0,001990740741"
2025-05-27,demos_visual_tests.yml,Demos Visual Tests,9,2,0,0,0,"0,01296296296","0,01395517677","0,01899305556",33,9,11,0,3,"0,002384259259","0,01238163871","0,01891203704"
2025-05-27,demos_visual_tests_frameworks.yml,Demos Frameworks,3,8,0,0,0,"0,02702546296","0,03465277778","0,04435185185",32,5,16,0,3,"0,002372685185","0,01632468553","0,03716435185"
2025-05-27,lint.yml,Lint,11,0,0,0,0,"0,007106481481","0,01099747475","0,01679398148",43,0,10,0,1,"0,002407407407","0,008303852201","0,01631944444"
2025-05-27,packages_publishing.yml,Publishing to GitHub Packages,4,0,0,0,0,"0,01586805556","0,01780671296","0,02018518519",0,0,0,0,0,0,0,0
2025-05-27,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),1,0,0,0,0,"0,0001967592593","0,0001967592593","0,0001967592593",0,0,0,0,0,0,0,0
2025-05-27,playgrounds_tests.yml,Playgrounds tests,9,2,0,0,0,"0,01056712963","0,0190625","0,02497685185",39,1,13,0,2,"0,002395833333","0,01731787212","0,03135416667"
2025-05-27,qunit_tests-additional-renovation.yml,Additional QUnit,10,1,0,0,0,"0,01383101852","0,01880892256","0,025",34,6,13,0,2,"0,002453703704","0,01531359189","0,02501157407"
2025-05-27,qunit_tests-renovation.yml,QUnit tests for renovation,8,3,0,0,0,"0,01106481481","0,01784511785","0,02726851852",32,8,13,0,8,"0,002268518519","0,01147864256","0,02365740741"
2025-05-27,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,53,0,0,0,0,"0,000150462963","0,0006754454927","0,004097222222"
2025-05-27,renovation.yml,Renovation,11,0,0,0,0,"0,002766203704","0,003948863636","0,00681712963",49,0,4,0,0,"0,001909722222","0,003553022362","0,008888888889"
2025-05-27,styles.yml,Styles tests,11,0,0,0,0,"0,001574074074","0,003228114478","0,006469907407",48,3,2,0,0,"0,001238425926","0,002480345912","0,006840277778"
2025-05-27,testcafe_tests.yml,TestCafe tests,5,6,0,0,0,"0,01684027778","0,02634680135","0,03738425926",24,14,15,0,12,"0,00244212963","0,01763910727","0,04034722222"
2025-05-27,themebuilder_tests.yml,Themebuilder and Styles tests,11,0,0,0,0,"0,002858796296","0,005502946128","0,01193287037",47,0,6,0,0,"0,002349537037","0,004460386094","0,01142361111"
2025-05-27,ts_declarations.yml,TS Declarations,11,0,0,0,0,"0,001539351852","0,003322811448","0,006805555556",50,0,3,0,0,"0,001597222222","0,002791754018","0,007673611111"
2025-05-27,wrapper_tests.yml,DevExtreme Wrappers Tests,10,1,0,0,0,"0,01563657407","0,02194970539","0,02762731481",52,1,0,0,0,"0,008483796296","0,01738862683","0,03454861111"
2025-05-27,wrapper_tests_e2e.yml,Wrappers E2E Tests,9,0,0,0,0,"0,009837962963","0,01564171811","0,02479166667",37,0,11,0,0,"0,002384259259","0,01250048225","0,02101851852"
