created at,id,run id,run attempt,workflow name,name,head branch,conclusion,step,html url
"11.02.25, 02:27:44",36999170078,13254629179,1,Send dependabot new vulnerability alerts,Send notifications,25_1,failure,Teams Notification,https://github.com/DevExpress/DevExtreme/actions/runs/13254629179/job/36999170078
"11.02.25, 17:56:45",37044790575,13269336383,1,Build and pack DevExtreme npm packages,build,dependabot/npm_and_yarn/apps/demos/esbuild-0.25.0,failure,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/13269336383/job/37044790575
"11.02.25, 17:56:48",37044793361,13269336367,1,Default Workflow,main,dependabot/npm_and_yarn/apps/demos/esbuild-0.25.0,failure,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/13269336367/job/37044793361
"11.02.25, 16:26:41",37039092617,13267655398,1,Default Workflow,main,T1273328_25_1,cancelled,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/13267655398/job/37039092617
"11.02.25, 15:52:36",37036709740,13266959292,1,Default Workflow,main,25_dxMenu-overlay-bug,cancelled,Get sources,https://github.com/DevExpress/DevExtreme/actions/runs/13266959292/job/37036709740
"11.02.25, 12:50:38",37024633025,13263316091,1,Default Workflow,main,25_1_async_render_virtual_scrolling,cancelled,Use Node.js,https://github.com/DevExpress/DevExtreme/actions/runs/13263316091/job/37024633025
"11.02.25, 12:04:36",37021976336,13262463132,1,Default Workflow,main,fix-incompatible-data-layer-types,cancelled,Post Setup pnpm cache,https://github.com/DevExpress/DevExtreme/actions/runs/13262463132/job/37021976336
"11.02.25, 08:42:36",37010904883,13258926628,1,Default Workflow,main,25_1_scheduler_DST_appointment,cancelled,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/13258926628/job/37010904883
"11.02.25, 17:56:48",37044794199,13269336372,1,Demos unit tests,Run unit tests,dependabot/npm_and_yarn/apps/demos/esbuild-0.25.0,failure,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/13269336372/job/37044794199
"11.02.25, 15:52:36",37036709713,13266959288,1,Demos unit tests,Run unit tests,25_dxMenu-overlay-bug,cancelled,Get sources,https://github.com/DevExpress/DevExtreme/actions/runs/13266959288/job/37036709713
"11.02.25, 12:50:38",37024632528,13263316106,1,Demos unit tests,Run unit tests,25_1_async_render_virtual_scrolling,cancelled,Setup pnpm cache,https://github.com/DevExpress/DevExtreme/actions/runs/13263316106/job/37024632528
"11.02.25, 17:56:48",37044794215,13269336378,1,Demos Visual Tests,Build devextreme,dependabot/npm_and_yarn/apps/demos/esbuild-0.25.0,failure,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/13269336378/job/37044794215
"11.02.25, 16:26:42",37039093343,13267655402,1,Demos Visual Tests,Build devextreme,T1273328_25_1,cancelled,DevExtreme - Build,https://github.com/DevExpress/DevExtreme/actions/runs/13267655402/job/37039093343
"11.02.25, 16:28:34",37039220925,13267655402,1,Demos Visual Tests,${{ matrix.CONSTEL }}-${{ matrix.STRATEGY }}-${{ matrix.THEME }},T1273328_25_1,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/13267655402/job/37039220925
"11.02.25, 16:28:34",37039221441,13267655402,1,Demos Visual Tests,merge-artifacts,T1273328_25_1,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/13267655402/job/37039221441
"11.02.25, 15:52:35",37036709267,13266959263,1,Demos Visual Tests,Build devextreme,25_dxMenu-overlay-bug,cancelled,Get sources,https://github.com/DevExpress/DevExtreme/actions/runs/13266959263/job/37036709267
"11.02.25, 15:52:56",37036733492,13266959263,1,Demos Visual Tests,${{ matrix.CONSTEL }}-${{ matrix.STRATEGY }}-${{ matrix.THEME }},25_dxMenu-overlay-bug,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/13266959263/job/37036733492
"11.02.25, 15:52:57",37036734860,13266959263,1,Demos Visual Tests,merge-artifacts,25_dxMenu-overlay-bug,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/13266959263/job/37036734860
"11.02.25, 13:43:11",37027844420,13264218580,1,Demos Visual Tests,jquery(2/4)-screenshots-generic.light,ng-demo-unnamed-import,failure,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/13264218580/job/37027844420
"11.02.25, 12:50:40",37024634526,13263316094,1,Demos Visual Tests,Build devextreme,25_1_async_render_virtual_scrolling,cancelled,Setup pnpm cache,https://github.com/DevExpress/DevExtreme/actions/runs/13263316094/job/37024634526
"11.02.25, 12:51:21",37024673935,13263316094,1,Demos Visual Tests,${{ matrix.CONSTEL }}-${{ matrix.STRATEGY }}-${{ matrix.THEME }},25_1_async_render_virtual_scrolling,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/13263316094/job/37024673935
"11.02.25, 12:51:23",37024675929,13263316094,1,Demos Visual Tests,merge-artifacts,25_1_async_render_virtual_scrolling,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/13263316094/job/37024675929
"11.02.25, 12:17:33",37022740016,13262594644,1,Demos Visual Tests,jquery(4/4)-accessibility-fluent.blue.light,fix-incompatible-data-layer-types,failure,Copy accessibility report,https://github.com/DevExpress/DevExtreme/actions/runs/13262594644/job/37022740016
"11.02.25, 12:09:37",37022270658,13262463166,1,Demos Visual Tests,jquery(1/4)-screenshots-generic.light,fix-incompatible-data-layer-types,cancelled,DevExtreme - Build,https://github.com/DevExpress/DevExtreme/actions/runs/13262463166/job/37022270658
"11.02.25, 12:09:38",37022271091,13262463166,1,Demos Visual Tests,jquery(2/4)-screenshots-generic.light,fix-incompatible-data-layer-types,cancelled,DevExtreme - Build,https://github.com/DevExpress/DevExtreme/actions/runs/13262463166/job/37022271091
"11.02.25, 12:09:41",37022274436,13262463166,1,Demos Visual Tests,jquery(3/4)-screenshots-generic.light,fix-incompatible-data-layer-types,cancelled,DevExtreme - Build,https://github.com/DevExpress/DevExtreme/actions/runs/13262463166/job/37022274436
"11.02.25, 12:09:42",37022274904,13262463166,1,Demos Visual Tests,jquery(4/4)-screenshots-generic.light,fix-incompatible-data-layer-types,cancelled,DevExtreme - Build,https://github.com/DevExpress/DevExtreme/actions/runs/13262463166/job/37022274904
"11.02.25, 12:09:42",37022275415,13262463166,1,Demos Visual Tests,jquery(1/4)-screenshots-material.blue.light,fix-incompatible-data-layer-types,cancelled,DevExtreme - Build,https://github.com/DevExpress/DevExtreme/actions/runs/13262463166/job/37022275415
"11.02.25, 12:09:43",37022276136,13262463166,1,Demos Visual Tests,jquery(2/4)-screenshots-material.blue.light,fix-incompatible-data-layer-types,cancelled,DevExtreme - Build,https://github.com/DevExpress/DevExtreme/actions/runs/13262463166/job/37022276136
"11.02.25, 12:09:44",37022277296,13262463166,1,Demos Visual Tests,jquery(3/4)-screenshots-material.blue.light,fix-incompatible-data-layer-types,cancelled,DevExtreme - Build,https://github.com/DevExpress/DevExtreme/actions/runs/13262463166/job/37022277296
"11.02.25, 12:09:46",37022278568,13262463166,1,Demos Visual Tests,jquery(4/4)-screenshots-material.blue.light,fix-incompatible-data-layer-types,cancelled,DevExtreme - Build,https://github.com/DevExpress/DevExtreme/actions/runs/13262463166/job/37022278568
"11.02.25, 12:09:47",37022279637,13262463166,1,Demos Visual Tests,jquery(1/4)-screenshots-fluent.blue.light,fix-incompatible-data-layer-types,cancelled,DevExtreme - Build,https://github.com/DevExpress/DevExtreme/actions/runs/13262463166/job/37022279637
"11.02.25, 12:09:47",37022280086,13262463166,1,Demos Visual Tests,jquery(2/4)-screenshots-fluent.blue.light,fix-incompatible-data-layer-types,cancelled,DevExtreme - Build,https://github.com/DevExpress/DevExtreme/actions/runs/13262463166/job/37022280086
"11.02.25, 12:09:48",37022280510,13262463166,1,Demos Visual Tests,jquery(3/4)-screenshots-fluent.blue.light,fix-incompatible-data-layer-types,cancelled,DevExtreme - Build,https://github.com/DevExpress/DevExtreme/actions/runs/13262463166/job/37022280510
"11.02.25, 12:09:48",37022280922,13262463166,1,Demos Visual Tests,jquery(4/4)-screenshots-fluent.blue.light,fix-incompatible-data-layer-types,cancelled,DevExtreme - Build,https://github.com/DevExpress/DevExtreme/actions/runs/13262463166/job/37022280922
"11.02.25, 12:09:48",37022281371,13262463166,1,Demos Visual Tests,jquery(1/4)-accessibility-generic.light,fix-incompatible-data-layer-types,cancelled,DevExtreme - Build,https://github.com/DevExpress/DevExtreme/actions/runs/13262463166/job/37022281371
"11.02.25, 12:09:49",37022281768,13262463166,1,Demos Visual Tests,jquery(2/4)-accessibility-generic.light,fix-incompatible-data-layer-types,cancelled,DevExtreme - Build,https://github.com/DevExpress/DevExtreme/actions/runs/13262463166/job/37022281768
"11.02.25, 12:09:49",37022282129,13262463166,1,Demos Visual Tests,jquery(3/4)-accessibility-generic.light,fix-incompatible-data-layer-types,cancelled,DevExtreme - Build,https://github.com/DevExpress/DevExtreme/actions/runs/13262463166/job/37022282129
"11.02.25, 12:09:49",37022282597,13262463166,1,Demos Visual Tests,jquery(4/4)-accessibility-generic.light,fix-incompatible-data-layer-types,cancelled,DevExtreme - Build,https://github.com/DevExpress/DevExtreme/actions/runs/13262463166/job/37022282597
"11.02.25, 12:09:50",37022283146,13262463166,1,Demos Visual Tests,jquery(1/4)-accessibility-material.blue.light,fix-incompatible-data-layer-types,cancelled,DevExtreme - Build,https://github.com/DevExpress/DevExtreme/actions/runs/13262463166/job/37022283146
"11.02.25, 12:09:50",37022283543,13262463166,1,Demos Visual Tests,jquery(2/4)-accessibility-material.blue.light,fix-incompatible-data-layer-types,cancelled,DevExtreme - Build,https://github.com/DevExpress/DevExtreme/actions/runs/13262463166/job/37022283543
"11.02.25, 12:09:51",37022283946,13262463166,1,Demos Visual Tests,jquery(3/4)-accessibility-material.blue.light,fix-incompatible-data-layer-types,cancelled,DevExtreme - Build,https://github.com/DevExpress/DevExtreme/actions/runs/13262463166/job/37022283946
"11.02.25, 12:09:51",37022284355,13262463166,1,Demos Visual Tests,jquery(4/4)-accessibility-material.blue.light,fix-incompatible-data-layer-types,cancelled,DevExtreme - Build,https://github.com/DevExpress/DevExtreme/actions/runs/13262463166/job/37022284355
"11.02.25, 12:09:52",37022284710,13262463166,1,Demos Visual Tests,jquery(1/4)-accessibility-fluent.blue.light,fix-incompatible-data-layer-types,cancelled,DevExtreme - Build,https://github.com/DevExpress/DevExtreme/actions/runs/13262463166/job/37022284710
"11.02.25, 12:09:52",37022285196,13262463166,1,Demos Visual Tests,jquery(2/4)-accessibility-fluent.blue.light,fix-incompatible-data-layer-types,cancelled,DevExtreme - Build,https://github.com/DevExpress/DevExtreme/actions/runs/13262463166/job/37022285196
"11.02.25, 12:09:52",37022285666,13262463166,1,Demos Visual Tests,jquery(3/4)-accessibility-fluent.blue.light,fix-incompatible-data-layer-types,cancelled,DevExtreme - Build,https://github.com/DevExpress/DevExtreme/actions/runs/13262463166/job/37022285666
