date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2026-01-16,_security-alerts.yml,Send dependabot new vulnerability alerts,0,1,0,0,0,"0,0003125","0,0003125","0,0003125",0,0,0,0,0,0,0,0
2026-01-16,build_all.yml,Build and pack DevExtreme npm packages,9,0,0,0,0,"0,006145833333","0,01320601852","0,02226851852",40,0,0,0,0,"0,005729166667","0,01073900463","0,01880787037"
2026-01-16,codeql.yml,CodeQL,5,0,0,0,0,"0,009525462963","0,01096064815","0,01188657407",0,0,0,0,0,0,0,0
2026-01-16,codeql_scheduler.yml,CodeQL (scheduler),1,0,0,0,0,"0,0001388888889","0,0001388888889","0,0001388888889",0,0,0,0,0,0,0,0
2026-01-16,default_workflow.yml,Default Workflow,9,0,0,0,0,"0,004108796296","0,00670781893","0,009016203704",37,0,3,0,0,"0,003449074074","0,006869502315","0,01267361111"
2026-01-16,demos_unit_tests.yml,Demos unit tests,9,0,0,0,0,"0,001053240741","0,002282664609","0,00505787037",40,0,0,0,0,"0,0008912037037","0,001202256944","0,001990740741"
2026-01-16,demos_visual_tests.yml,Demos Visual Tests,1,4,4,0,0,"0,01496527778","0,03431841564","0,06108796296",5,28,7,0,10,"0,004097222222","0,01600896991","0,06346064815"
2026-01-16,lint.yml,Lint,9,0,0,0,0,"0,007708333333","0,0115316358","0,01579861111",36,2,2,0,0,"0,001631944444","0,008370949074","0,01474537037"
2026-01-16,packages_publishing.yml,Publishing to GitHub Packages,5,0,0,0,0,"0,01903935185","0,02298148148","0,02673611111",0,0,0,0,0,0,0,0
2026-01-16,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),1,0,0,0,0,"0,000150462963","0,000150462963","0,000150462963",0,0,0,0,0,0,0,0
2026-01-16,playgrounds_tests.yml,Playgrounds tests,9,0,0,0,0,"0,0121875","0,01943287037","0,02643518519",37,0,3,0,1,"0,004305555556","0,01134635417","0,0280787037"
2026-01-16,qunit_tests.yml,QUnit tests,8,1,0,0,0,"0,01143518519","0,01412294239","0,01729166667",31,3,6,0,2,"0,002314814815","0,01249305556","0,01998842593"
2026-01-16,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,40,0,0,0,0,"0,00005787037037","0,000140625","0,001712962963"
2026-01-16,renovation.yml,Renovation,9,0,0,0,0,"0,004791666667","0,007836934156","0,01126157407",36,3,1,0,0,"0,001990740741","0,007267071759","0,01280092593"
2026-01-16,styles.yml,Styles tests,9,0,0,0,0,"0,0008680555556","0,002650462963","0,004884259259",40,0,0,0,0,"0,000787037037","0,001582465278","0,003819444444"
2026-01-16,testcafe_tests.yml,TestCafe tests,7,2,0,0,0,"0,01577546296","0,01799382716","0,02001157407",27,5,8,0,2,"0,004386574074","0,01487094907","0,03481481481"
2026-01-16,themebuilder_tests.yml,Themebuilder and Styles tests,9,0,0,0,0,"0,002627314815","0,005169753086","0,007083333333",39,0,1,0,0,"0,001909722222","0,003713252315","0,008414351852"
2026-01-16,ts_declarations.yml,TS Declarations,9,0,0,0,0,"0,001435185185","0,00322659465","0,005219907407",40,0,0,0,0,"0,0009143518519","0,002081018519","0,004837962963"
2026-01-16,wrapper_tests.yml,Wrappers Tests,6,3,0,0,0,"0,01459490741","0,01866898148","0,02326388889",31,5,4,0,4,"0,003611111111","0,01389728009","0,02958333333"
2026-01-16,wrapper_tests_e2e.yml,Wrappers E2E Tests,9,0,0,0,0,"0,009421296296","0,01391975309","0,02284722222",35,0,5,0,1,"0,004305555556","0,0109615162","0,01819444444"
