date,workflow name,job name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2025-09-15,Send dependabot new vulnerability alerts,Fetch analysis,1,0,0,0,0,"0,00003472222222","0,00003472222222","0,00003472222222",0,0,0,0,0,0,0,0
2025-09-15,Send dependabot new vulnerability alerts,Send notifications,0,1,0,0,0,"0,0002662037037","0,0002662037037","0,0002662037037",0,0,0,0,0,0,0,0
2025-09-15,Build and pack DevExtreme npm packages,build,4,0,0,0,0,"0,005150462963","0,00564525463","0,006064814815",3,0,0,0,0,"0,005555555556","0,005640432099","0,005752314815"
2025-09-15,Build and pack DevExtreme npm packages,custom_bundles,4,0,0,0,0,"0,0005439814815","0,0007928240741","0,001076388889",3,0,0,0,0,"0,0005787037037","0,0009336419753","0,001203703704"
2025-09-15,CodeQL,Analyze (javascript),2,0,0,0,0,"0,006122685185","0,007378472222","0,008634259259",0,0,0,0,0,0,0,0
2025-09-15,CodeQL,Analyze (csharp),2,0,0,0,0,"0,001458333333","0,001591435185","0,001724537037",0,0,0,0,0,0,0,0
2025-09-15,CodeQL,Fetch analysis,5,0,0,0,0,"0,00002314814815","0,00003009259259","0,00003472222222",0,0,0,0,0,0,0,0
2025-09-15,CodeQL,Send notifications,5,0,0,0,0,"0,00005787037037","0,00008564814815","0,0001041666667",0,0,0,0,0,0,0,0
2025-09-15,CodeQL,Analyze JavaScript,3,0,0,0,0,"0,01112268519","0,01159722222","0,0124537037",0,0,0,0,0,0,0,0
2025-09-15,CodeQL,Analyze C#,3,0,0,0,0,"0,001388888889","0,00143904321","0,001481481481",0,0,0,0,0,0,0,0
2025-09-15,CodeQL (scheduler),Run CodeQL workflow (23_2),1,0,0,0,0,"0,00005787037037","0,00005787037037","0,00005787037037",0,0,0,0,0,0,0,0
2025-09-15,CodeQL (scheduler),Run CodeQL workflow (25_1),1,0,0,0,0,"0,0001041666667","0,0001041666667","0,0001041666667",0,0,0,0,0,0,0,0
2025-09-15,CodeQL (scheduler),Run CodeQL workflow (24_2),1,0,0,0,0,"0,00008101851852","0,00008101851852","0,00008101851852",0,0,0,0,0,0,0,0
2025-09-15,CodeQL (scheduler),Run CodeQL workflow (25_2),1,0,0,0,0,"0,0000462962963","0,0000462962963","0,0000462962963",0,0,0,0,0,0,0,0
2025-09-15,CodeQL (scheduler),Run CodeQL workflow (24_1),1,0,0,0,0,"0,0001041666667","0,0001041666667","0,0001041666667",0,0,0,0,0,0,0,0
2025-09-15,Default Workflow,main,6,0,0,0,0,"0,004444444444","0,007604166667","0,01181712963",34,3,1,0,2,"0,003425925926","0,006040448343","0,0133912037"
2025-09-15,Default Workflow,Agent 2,0,0,0,0,0,0,0,0,3,0,0,0,2,"0,004837962963","0,01053240741","0,01337962963"
2025-09-15,Default Workflow,Agent 6,0,0,0,0,0,0,0,0,3,0,0,0,2,"0,004872685185","0,01060570988","0,01347222222"
2025-09-15,Default Workflow,Agent 1,0,0,0,0,0,0,0,0,3,0,0,0,2,"0,004872685185","0,01061342593","0,0134837963"
2025-09-15,Default Workflow,Agent 3,0,0,0,0,0,0,0,0,3,0,0,0,2,"0,004583333333","0,01050925926","0,01347222222"
2025-09-15,Default Workflow,Agent 5,0,0,0,0,0,0,0,0,3,0,0,0,2,"0,00494212963","0,01055941358","0,01336805556"
2025-09-15,Default Workflow,Agent 7,0,0,0,0,0,0,0,0,3,0,0,0,2,"0,004710648148","0,01047453704","0,01335648148"
