date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2023-10-11,_security-alerts.yml,Send dependabot new vulnerability alerts,1,0,0,0,0,"0,0004050925926","0,0004050925926","0,0004050925926",0,0,0,0,0,0,0,0
2023-10-11,code_generation_trigger.yml,Code generation trigger,6,0,0,0,0,"0,0001736111111","0,003969907407","0,01686342593",0,0,0,0,0,0,0,0
2023-10-11,codeql.yml,CodeQL,1,0,0,0,0,"0,01688657407","0,01688657407","0,01688657407",0,0,0,0,0,0,0,0
2023-10-11,devextreme_angular_tests.yml,DevExtreme Angular Tests,6,0,0,0,0,"0,009398148148","0,01245563272","0,02372685185",33,6,0,0,0,"0,0005439814815","0,009303774929","0,01814814815"
2023-10-11,devextreme_npm_tests.yml,DevExtreme package tests,6,0,0,0,0,"0,0149537037","0,01875771605","0,02366898148",17,20,2,0,2,"0,001134259259","0,01560214862","0,02665509259"
2023-10-11,devextreme_react_tests.yml,DevExtreme React Tests,6,0,0,0,0,"0,005763888889","0,009847608025","0,02137731481",33,6,0,0,0,"0,0007986111111","0,007149216524","0,01835648148"
2023-10-11,devextreme_vue_tests.yml,DevExtreme Vue Tests,6,0,0,0,0,"0,005798611111","0,009652777778","0,02162037037",33,6,0,0,0,"0,0008564814815","0,007480116334","0,01788194444"
2023-10-11,lint.yml,Lint,6,0,0,0,0,"0,009421296296","0,01241705247","0,01737268519",31,6,2,0,0,"0,001226851852","0,01095352564","0,01920138889"
2023-10-11,paths.yml,Paths length check,6,0,0,0,0,"0,0003240740741","0,0005787037037","0,001655092593",39,0,0,0,0,"0,0006597222222","0,00136811491","0,0053125"
2023-10-11,qunit_tests-additional-renovation.yml,Additional QUnit,6,0,0,0,0,"0,01003472222","0,01186728395","0,01759259259",20,18,1,0,1,"0,001238425926","0,01037333808","0,01672453704"
2023-10-11,qunit_tests-renovation.yml,QUnit tests for renovation,6,0,0,0,0,"0,009247685185","0,01095486111","0,01739583333",23,15,1,0,0,"0,001076388889","0,008997803894","0,01584490741"
2023-10-11,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,40,1,0,0,0,"0,00009259259259","0,0005914069557","0,006493055556"
2023-10-11,renovation.yml,Renovation,6,0,0,0,0,"0,002615740741","0,003985339506","0,007858796296",33,6,0,0,0,"0,001064814815","0,003430080722","0,0103587963"
2023-10-11,styles.yml,Styles tests,6,0,0,0,0,"0,001018518519","0,002067901235","0,006423611111",33,6,0,0,0,"0,001006944444","0,001956612061","0,0084375"
2023-10-11,testcafe_tests.yml,TestCafe tests,5,1,0,0,0,"0,01207175926","0,01595100309","0,02079861111",15,22,2,0,2,"0,001226851852","0,01301222697","0,02403935185"
2023-10-11,themebuilder_tests.yml,Themebuilder and Styles tests,6,0,0,0,0,"0,002696759259","0,004726080247","0,00931712963",33,6,0,0,0,"0,0009953703704","0,003448183761","0,009872685185"
2023-10-11,ts_declarations.yml,TS Declarations,6,0,0,0,0,"0,00119212963","0,002555941358","0,006944444444",33,6,0,0,0,"0,001168981481","0,002300273029","0,008101851852"
