date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2023-06-16,_security-alerts.yml,Send dependabot new vulnerability alerts,1,0,0,0,0,"0,0003125","0,0003125","0,0003125",0,0,0,0,0,0,0,0
2023-06-16,code_generation_trigger.yml,Code generation trigger,8,0,0,0,0,"0,0001388888889","0,0001996527778","0,0003587962963",0,0,0,0,0,0,0,0
2023-06-16,codeql.yml,CodeQL,1,0,0,0,0,"0,01512731481","0,01512731481","0,01512731481",0,0,0,0,0,0,0,0
2023-06-16,devextreme_npm_tests.yml,DevExtreme package tests,18,0,0,0,0,"0,01103009259","0,01756044239","0,02582175926",33,4,6,0,1,"0,001446759259","0,01459329242","0,02983796296"
2023-06-16,lint.yml,Lint,18,0,0,0,0,"0,0100462963","0,01644933128","0,02454861111",37,0,6,0,0,"0,001423611111","0,01431013135","0,02342592593"
2023-06-16,qunit_tests-additional-renovation.yml,Additional QUnit,17,1,0,0,0,"0,009537037037","0,01545138889","0,02493055556",34,3,6,0,1,"0,001296296296","0,01416989664","0,03111111111"
2023-06-16,qunit_tests-renovation.yml,QUnit tests for renovation,18,0,0,0,0,"0,008483796296","0,01328125","0,02253472222",39,0,4,0,0,"0,001319444444","0,01233123385","0,02416666667"
2023-06-16,renovate_autoapprove.yml,Auto approve renovate bot PR,3,0,0,0,0,"0,0001157407407","0,0009375","0,002569444444",42,1,0,0,0,"0,0001041666667","0,001039513351","0,005763888889"
2023-06-16,renovation.yml,Renovation,18,0,0,0,0,"0,001967592593","0,004029063786","0,008217592593",42,0,1,0,0,"0,001388888889","0,003636412575","0,009722222222"
2023-06-16,styles.yml,Styles tests,18,0,0,0,0,"0,0006481481481","0,002228009259","0,005787037037",42,0,1,0,0,"0,0005324074074","0,001730189492","0,006782407407"
2023-06-16,testcafe_tests.yml,TestCafe tests,10,8,0,0,0,"0,008275462963","0,0153742284","0,02335648148",22,15,6,0,7,"0,001412037037","0,01237403101","0,04796296296"
2023-06-16,themebuilder_tests.yml,Themebuilder and Styles tests,18,0,0,0,0,"0,003726851852","0,005938143004","0,01055555556",42,0,1,0,0,"0,001388888889","0,005776001292","0,01388888889"
2023-06-16,ts_declarations.yml,TS Declarations,18,0,0,0,0,"0,0007638888889","0,002469135802","0,006087962963",42,0,1,0,0,"0,0007175925926","0,001998008183","0,0075"
