date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2026-06-11,_security-alerts.yml,Send dependabot new vulnerability alerts,0,1,0,0,0,"0,0002199074074","0,0002199074074","0,0002199074074",0,0,0,0,0,0,0,0
2026-06-11,build_all.yml,Build and pack DevExtreme npm packages,21,1,0,0,0,"0,009618055556","0,0127293771","0,02265046296",125,9,0,0,0,"0,0006597222222","0,01215329602","0,03188657407"
2026-06-11,codeql.yml,CodeQL,5,0,0,0,0,"0,009571759259","0,01356712963","0,02019675926",0,0,0,0,0,0,0,0
2026-06-11,codeql_scheduler.yml,CodeQL (scheduler),1,0,0,0,0,"0,0001388888889","0,0001388888889","0,0001388888889",0,0,0,0,0,0,0,0
2026-06-11,default_workflow.yml,Default Workflow,22,0,0,0,0,"0,0040625","0,007508417508","0,02100694444",119,7,8,0,1,"0,0001967592593","0,006036225124","0,0196875"
2026-06-11,demos_unit_tests.yml,Demos unit tests,21,1,0,0,0,"0,001076388889","0,002850378788","0,01583333333",128,3,3,0,0,"0,0001851851852","0,002071759259","0,01355324074"
2026-06-11,demos_visual_tests.yml,Demos Visual Tests,3,19,0,0,0,"0,01774305556","0,02999526515","0,05835648148",60,41,33,0,28,"0,0001967592593","0,01913203082","0,05622685185"
2026-06-11,health-check.yml,Health Check,22,0,0,0,0,"0,0003240740741","0,0004045664983","0,0005555555556",0,0,0,0,0,0,0,0
2026-06-11,labeler.yml,Label PR by changed files,0,0,0,0,0,0,0,0,134,0,0,0,0,"0,00008101851852","0,0001288695412","0,0003935185185"
2026-06-11,lint.yml,Lint,22,0,0,0,0,"0,005243055556","0,01023305976","0,02153935185",110,13,11,0,3,"0,0001967592593","0,007431246545","0,02178240741"
2026-06-11,packages_publishing.yml,Publishing to GitHub Packages,4,0,0,0,0,"0,01334490741","0,01647569444","0,02006944444",0,0,0,0,0,0,0,0
2026-06-11,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),1,0,0,0,0,"0,0001851851852","0,0001851851852","0,0001851851852",0,0,0,0,0,0,0,0
2026-06-11,playgrounds_tests.yml,Playgrounds tests,18,4,0,0,0,"0,008460648148","0,01636363636","0,02938657407",106,12,16,0,7,"0,0001967592593","0,01186999033","0,02459490741"
2026-06-11,pr-storybook-deploy.yml,PR #33570: Storybook Deployment: Add automatic workflow,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"0,00002314814815","0,00002314814815"
2026-06-11,pr-storybook-deploy.yml,PR #33570: Storybook Deployment: Add automatic workflows,0,0,0,0,0,0,0,0,0,0,0,2,0,0,"0,0002141203704","0,0002893518519"
2026-06-11,qunit_tests.yml,QUnit tests,15,7,0,0,0,"0,008958333333","0,01347853535","0,0293287037",101,17,16,0,7,"0,0001851851852","0,01069634467","0,02239583333"
2026-06-11,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,134,0,0,0,0,"0,00005787037037","0,0008511263129","0,01346064815"
2026-06-11,renovation.yml,Renovation,22,0,0,0,0,"0,002118055556","0,006148463805","0,01928240741",119,6,9,0,3,"0,0001967592593","0,005922470978","0,01730324074"
2026-06-11,styles.yml,Styles tests,22,0,0,0,0,"0,001076388889","0,002549978956","0,006701388889",129,1,4,0,0,"0,0001967592593","0,00208160586","0,01422453704"
2026-06-11,testcafe_tests.yml,TestCafe tests,15,6,1,0,0,"0,01484953704","0,02166982323","0,04135416667",64,40,30,0,27,"0,001053240741","0,01487683112","0,03975694444"
2026-06-11,themebuilder_tests.yml,Themebuilder and Styles tests,22,0,0,0,0,"0,002303240741","0,005348274411","0,01721064815",128,1,5,0,0,"0,0001967592593","0,003536916114","0,01510416667"
2026-06-11,ts_declarations.yml,TS Declarations,22,0,0,0,0,"0,001319444444","0,003265467172","0,01559027778",128,2,4,0,1,"0,00005787037037","0,00231049613","0,01521990741"
2026-06-11,wrapper_tests.yml,Wrappers Tests,18,4,0,0,0,"0,009282407407","0,01730008418","0,03015046296",106,26,2,0,12,"0,0009143518519","0,01495430832","0,03049768519"
2026-06-11,wrapper_tests_e2e.yml,Wrappers E2E Tests,22,0,0,0,0,"0,00755787037","0,0136400463","0,02300925926",115,6,13,0,1,"0,0001967592593","0,0104933665","0,02251157407"
